site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2018-09-21 00:00:00,2018-09-22 00:00:00,24.0,0.13,0.39018463254932173,0.27206641712203466,0.29129166666666667,0.2866208333333333,0.34155416666666666,0.32006666666666667
SE0020R,2018-09-25 00:00:00,2018-09-26 00:00:00,24.0,0.02,0.096054956805254,0.10831653391364249,0.0262125,0.025354166666666667,0.080225,0.08017083333333334
SE0020R,2018-09-26 00:00:00,2018-09-27 00:00:00,24.0,0.25,0.5461996524009839,0.530361780000035,0.26857083333333337,0.253075,0.5253708333333333,0.5084958333333334
SE0020R,2018-09-27 00:00:00,2018-09-28 00:00:00,24.0,0.08,0.10918186186995431,0.11030086603740454,0.07505833333333332,0.06355,0.14365,0.1402875
SE0020R,2018-09-28 00:00:00,2018-09-29 00:00:00,24.0,0.02,0.03979221710868109,0.0492808692690044,0.019954166666666665,0.019666666666666666,0.032683333333333335,0.03261666666666667
SE0020R,2018-09-29 00:00:00,2018-09-30 00:00:00,24.0,0.02,0.16380834836055216,0.19726344096072082,0.051666666666666666,0.0481125,0.08024583333333334,0.08023749999999999
SE0020R,2018-09-30 00:00:00,2018-10-01 00:00:00,24.0,0.3,0.7890538276495517,0.8043321516419172,0.2940375,0.27928333333333333,0.38974166666666665,0.35869166666666663
SE0020R,2018-10-02 00:00:00,2018-10-03 00:00:00,24.0,0.02,0.07822066153067302,0.08203812327238695,0.060104166666666674,0.0538625,0.045345833333333335,0.045295833333333334
SE0020R,2018-10-04 00:00:00,2018-10-05 00:00:00,24.0,0.08,0.27185998677714635,0.263089874762285,0.23800416666666666,0.22132083333333333,0.15992083333333332,0.15164999999999998
SE0020R,2018-10-05 00:00:00,2018-10-06 00:00:00,24.0,1.9,2.3261631324674794,2.2583812032445447,2.0748374999999997,2.0437291666666666,1.2214666666666667,1.1680375
SE0020R,2018-10-06 00:00:00,2018-10-07 00:00:00,24.0,0.74,3.313659610932534,3.210496274037041,1.661558333333333,1.6816458333333333,0.8188999999999999,0.7799999999999999
SE0020R,2018-10-07 00:00:00,2018-10-08 00:00:00,24.0,0.03,0.37043400823607286,0.39336889125716984,0.08583333333333333,0.07945416666666666,0.05130416666666667,0.04281666666666667
SE0020R,2018-10-08 00:00:00,2018-10-09 00:00:00,24.0,0.08,1.968022813886509,1.9008473284383995,1.1416916666666665,1.1400541666666666,0.3770708333333333,0.3447125
SE0020R,2018-10-09 00:00:00,2018-10-10 00:00:00,24.0,1.16,2.9642060693138625,2.7690071144601625,3.0571749999999995,3.070804166666667,1.6812375,1.603
SE0020R,2018-10-10 00:00:00,2018-10-11 00:00:00,24.0,2.62,5.857685260950067,5.519876096752717,3.7451749999999997,3.7947875000000004,2.486429166666667,2.3971791666666666
SE0020R,2018-10-11 00:00:00,2018-10-12 00:00:00,24.0,1.39,3.244827216668604,2.710646785970386,2.4197625,2.2950500000000003,1.2033666666666667,1.2019166666666665
SE0020R,2018-10-12 00:00:00,2018-10-13 00:00:00,24.0,1.6,3.3300468852364937,2.8071354631027603,2.0363875,1.9082791666666667,0.7241291666666667,0.6330708333333334
SE0020R,2018-10-13 00:00:00,2018-10-14 00:00:00,24.0,1.35,3.045967870964929,2.5803340363774923,2.4840291666666667,2.3398499999999998,0.7302,0.5904916666666666
SE0020R,2018-10-14 00:00:00,2018-10-15 00:00:00,24.0,1.33,2.1403281292832754,1.6895613402852623,1.3534499999999998,1.2975208333333335,0.69705,0.6885291666666666
SE0020R,2018-10-15 00:00:00,2018-10-16 00:00:00,24.0,3.08,3.503100054212401,3.0634294281114394,1.3917333333333335,1.4178666666666668,0.5780833333333333,0.5055999999999999
SE0020R,2018-10-16 00:00:00,2018-10-17 00:00:00,24.0,1.67,7.4331919310194055,6.898297898745856,4.217629166666666,4.279641666666667,2.2821583333333333,2.239333333333333
SE0020R,2018-10-17 00:00:00,2018-10-18 00:00:00,24.0,0.65,6.094770738587141,5.632627462549954,4.060825,4.185529166666666,3.0224125,3.004683333333334
SE0020R,2018-10-18 00:00:00,2018-10-19 00:00:00,24.0,0.58,2.216565539696074,2.1243995786679357,1.6483041666666667,1.7172333333333334,0.8897041666666666,0.8884833333333333
SE0020R,2018-10-19 00:00:00,2018-10-20 00:00:00,24.0,0.04,0.8615147101364379,0.9575344877593897,0.3703291666666666,0.35875416666666665,0.1459125,0.12372499999999999
SE0020R,2018-10-20 00:00:00,2018-10-21 00:00:00,24.0,0.12,0.7511189279059843,0.8447222075033473,0.21771666666666664,0.20707499999999998,0.1784916666666667,0.16645
SE0020R,2018-10-21 00:00:00,2018-10-22 00:00:00,24.0,0.98,2.148740510701542,2.0998307485173737,1.4628125,1.4746625,0.9337916666666667,0.9175625
SE0020R,2018-10-22 00:00:00,2018-10-23 00:00:00,24.0,0.08,0.09671320827529056,0.0990186688252004,0.06555,0.06281250000000001,0.15638333333333335,0.15952083333333333
SE0020R,2018-10-26 00:00:00,2018-10-27 00:00:00,24.0,0.03,0.1973736060092879,0.20483554389820066,0.15148333333333333,0.14569583333333333,0.03261666666666666,0.03264583333333334
SE0020R,2018-10-27 00:00:00,2018-10-28 00:00:00,24.0,0.05,0.12554720183771803,0.14290523614621894,0.13092499999999999,0.12177083333333333,0.03593333333333333,0.03645416666666667
SE0020R,2018-10-28 00:00:00,2018-10-29 00:00:00,24.0,0.1,0.2985273342255664,0.33838102320428504,0.06580833333333333,0.05634166666666666,0.06166666666666667,0.06184166666666666
SE0020R,2018-10-29 00:00:00,2018-10-30 00:00:00,24.0,0.04,0.26899393666811483,0.2865248855289008,0.06645,0.050875000000000004,0.08078333333333333,0.08104166666666666
SE0020R,2018-10-30 00:00:00,2018-10-31 00:00:00,24.0,0.32,0.6243676294725264,0.556281238938214,0.5342666666666668,0.4926458333333333,0.3754625,0.3744791666666667
SE0020R,2018-10-31 00:00:00,2018-11-01 00:00:00,24.0,0.24,0.9065016227931183,0.8708908133615729,0.9030791666666667,0.8782,0.35270416666666665,0.3224875
SE0020R,2018-11-01 00:00:00,2018-11-02 00:00:00,24.0,0.66,3.106887142273171,2.969898649658203,1.716825,1.6264041666666669,0.7105333333333334,0.6801750000000001
SE0020R,2018-11-02 00:00:00,2018-11-03 00:00:00,24.0,1.17,2.36982950316806,2.1964124726956964,1.6124500000000002,1.5562083333333334,0.7022624999999999,0.6211583333333333
SE0020R,2018-11-03 00:00:00,2018-11-04 00:00:00,24.0,0.13,0.5192642621819865,0.5177828378155411,0.46552083333333333,0.4706416666666667,0.20719166666666666,0.20389166666666667
SE0020R,2018-11-04 00:00:00,2018-11-05 00:00:00,24.0,0.31,1.5484979216659793,1.4527425556057165,0.9211999999999999,0.8964458333333333,0.42247083333333335,0.4034041666666666
SE0020R,2018-11-05 00:00:00,2018-11-06 00:00:00,24.0,1.02,3.0314914790052403,2.855123020575739,2.1894833333333334,2.097825,1.4209333333333334,1.4066333333333336
SE0020R,2018-11-06 00:00:00,2018-11-07 00:00:00,24.0,2.19,3.3266906412567656,3.0224704711878445,2.5678875,2.4589666666666665,1.3181541666666667,1.3356958333333335
SE0020R,2018-11-07 00:00:00,2018-11-08 00:00:00,24.0,1.57,3.116862022701815,2.912822818274224,2.7926458333333337,2.6807916666666665,1.516041666666667,1.5307541666666669
SE0020R,2018-11-08 00:00:00,2018-11-09 00:00:00,24.0,0.78,4.375795421057572,4.147755257030543,3.0831583333333334,3.0672125,2.5072916666666667,2.429475
SE0020R,2018-11-09 00:00:00,2018-11-10 00:00:00,24.0,0.81,2.9521582919852616,2.8544885986217334,1.7763125000000002,1.7610291666666666,1.6536583333333332,1.6410541666666667
SE0020R,2018-11-10 00:00:00,2018-11-11 00:00:00,24.0,1.51,3.8846934357080602,3.7404524042642655,2.2779041666666666,2.3021875,1.5889958333333334,1.5642916666666666
SE0020R,2018-11-11 00:00:00,2018-11-12 00:00:00,24.0,3.2,2.211787619222022,1.9979092622489922,1.9287791666666667,1.9588999999999999,0.7801250000000001,0.7692625
SE0020R,2018-11-12 00:00:00,2018-11-13 00:00:00,24.0,0.67,2.3070155803030263,2.0446691382689264,0.9876875000000002,0.9317208333333333,0.25196250000000003,0.23507083333333334
SE0020R,2018-11-13 00:00:00,2018-11-14 00:00:00,24.0,0.79,2.4707443581854145,2.461124754754015,1.6701666666666668,1.7563958333333334,0.6608541666666667,0.6593041666666667
SE0020R,2018-11-14 00:00:00,2018-11-15 00:00:00,24.0,0.27,1.0881976820814123,1.1076462431718836,1.2989166666666667,1.3114999999999999,0.6358083333333333,0.6246833333333334
SE0020R,2018-11-15 00:00:00,2018-11-16 00:00:00,24.0,1.78,4.835115489295018,4.762354604869691,2.6268666666666665,2.640966666666667,1.8142041666666664,1.7395541666666665
SE0020R,2018-11-16 00:00:00,2018-11-17 00:00:00,24.0,0.34,2.015544528202576,2.0642522992578534,0.9067,0.9207166666666667,0.6844625,0.6961
SE0020R,2018-11-17 00:00:00,2018-11-18 00:00:00,24.0,0.14,2.0381244590836682,2.0288965207134657,1.0512708333333334,1.0778833333333333,0.7814,0.7952166666666667
SE0020R,2018-11-18 00:00:00,2018-11-19 00:00:00,24.0,0.23,0.4758297885844196,0.5737493605676082,0.3610708333333334,0.35886250000000003,0.36879999999999996,0.3531083333333333
SE0020R,2018-11-19 00:00:00,2018-11-20 00:00:00,24.0,0.03,0.07807492756386757,0.10086664088400665,0.04140833333333333,0.035354166666666666,0.0674125,0.0684625
SE0020R,2018-11-20 00:00:00,2018-11-21 00:00:00,24.0,0.05,0.20886651409895998,0.2300265164764488,0.10185833333333334,0.08995833333333332,0.11131666666666667,0.11215000000000001
SE0020R,2018-11-21 00:00:00,2018-11-22 00:00:00,24.0,0.11,0.6044390094324266,0.5724150485190119,0.2069375,0.1872291666666667,0.17862916666666664,0.17912916666666664
SE0020R,2018-11-22 00:00:00,2018-11-23 00:00:00,24.0,0.24,0.9141892756063547,0.8846133263595187,0.4389125,0.41364166666666663,0.37279166666666663,0.32808333333333334
SE0020R,2018-11-23 00:00:00,2018-11-24 00:00:00,24.0,1.34,3.2577206354497488,2.964271421960421,1.2152416666666666,1.1963,1.0231708333333334,0.9762999999999998
SE0020R,2018-11-24 00:00:00,2018-11-25 00:00:00,24.0,0.63,3.766821786056538,3.5696717199657435,0.8270166666666666,0.8226041666666667,1.1392875,1.0882708333333333
SE0020R,2018-11-25 00:00:00,2018-11-26 00:00:00,24.0,0.12,0.28693036019241197,0.34567945515189247,0.1186,0.10014166666666667,0.0987125,0.079525
SE0020R,2018-11-26 00:00:00,2018-11-27 00:00:00,24.0,0.02,0.2635741638883829,0.28451053676517657,0.141925,0.14216666666666666,0.07206666666666667,0.0694
SE0020R,2018-11-27 00:00:00,2018-11-28 00:00:00,24.0,0.02,0.2483484487736516,0.26661414013178764,0.1973125,0.19553333333333334,0.12539999999999998,0.122475
SE0020R,2018-11-28 00:00:00,2018-11-29 00:00:00,24.0,0.02,0.6406742075850987,0.64885070049704,0.22753333333333334,0.23340833333333333,0.09408749999999999,0.09102500000000001
SE0020R,2018-11-29 00:00:00,2018-11-30 00:00:00,24.0,1.3,2.207531337313618,2.1611434267730787,0.6408875,0.6816416666666667,0.5303833333333333,0.5534583333333333
SE0020R,2018-11-30 00:00:00,2018-12-01 00:00:00,24.0,1.15,2.4177543061080655,2.252369930865726,1.113325,1.1778,0.6908166666666666,0.7243125
SE0020R,2018-12-01 00:00:00,2018-12-02 00:00:00,24.0,1.4,2.6194520160715515,2.5827738437065215,2.307916666666667,2.3942083333333333,1.5130708333333331,1.4957874999999998
SE0020R,2018-12-02 00:00:00,2018-12-03 00:00:00,24.0,0.75,1.227038972011446,1.1857465842086716,1.0230833333333333,0.9947166666666667,0.5036125,0.4744333333333333
SE0020R,2018-12-03 00:00:00,2018-12-04 00:00:00,24.0,0.17,0.5775811673672758,0.5873036841418765,0.6718708333333333,0.6663291666666668,0.60765,0.6074958333333332
SE0020R,2018-12-04 00:00:00,2018-12-05 00:00:00,24.0,0.04,0.10581172028057528,0.11710471106058516,0.047308333333333334,0.04525416666666667,0.029175000000000003,0.02900833333333333
SE0020R,2018-12-05 00:00:00,2018-12-06 00:00:00,24.0,0.22,1.0209806665541812,1.0412506260205203,0.6935458333333333,0.7205291666666667,0.3508833333333334,0.3471583333333333
SE0020R,2018-12-06 00:00:00,2018-12-07 00:00:00,24.0,0.33,2.28586360772106,2.2314478922885734,0.9127416666666667,0.9271291666666667,0.46041250000000006,0.4435624999999999
SE0020R,2018-12-07 00:00:00,2018-12-08 00:00:00,24.0,0.19,0.49098132166926317,0.5239741750120149,0.490775,0.49720416666666667,0.4647833333333333,0.4807333333333334
SE0020R,2018-12-08 00:00:00,2018-12-09 00:00:00,24.0,0.04,0.05688246618178561,0.06813833081133246,0.1089,0.10012916666666666,0.033695833333333335,0.03375416666666666
SE0020R,2018-12-09 00:00:00,2018-12-10 00:00:00,24.0,0.08,0.1075081077319084,0.15051691945755263,0.20233749999999998,0.202425,0.03909583333333334,0.037741666666666666
SE0020R,2018-12-10 00:00:00,2018-12-11 00:00:00,24.0,0.02,0.059665849056643926,0.07046506065520909,0.0397875,0.036800000000000006,0.039775000000000005,0.039875
SE0020R,2018-12-11 00:00:00,2018-12-12 00:00:00,24.0,0.04,0.56854723905116,0.6085607369850823,0.150375,0.1399291666666667,0.19505000000000003,0.19735416666666664
SE0020R,2018-12-12 00:00:00,2018-12-13 00:00:00,24.0,0.09,0.4977506264464664,0.5876171130855913,0.17027499999999998,0.15890416666666665,0.20270416666666669,0.20399583333333335
SE0020R,2018-12-13 00:00:00,2018-12-14 00:00:00,24.0,0.11,0.3597991074986591,0.5573980849775614,0.10968333333333334,0.09514166666666668,0.11826249999999999,0.11712083333333334
SE0020R,2018-12-14 00:00:00,2018-12-15 00:00:00,24.0,0.22,0.39187919763886453,0.5769803105886601,0.22945833333333332,0.22261666666666668,0.2784,0.2766708333333333
SE0020R,2018-12-15 00:00:00,2018-12-16 00:00:00,24.0,0.36,0.9151303073178135,1.0638321249667795,0.253,0.2457208333333333,0.3804874999999999,0.37323750000000006
SE0020R,2018-12-16 00:00:00,2018-12-17 00:00:00,24.0,0.61,3.111926405283949,3.0199941401349792,0.6957791666666666,0.6743708333333333,0.7729666666666667,0.7497333333333334
SE0020R,2018-12-17 00:00:00,2018-12-18 00:00:00,24.0,1.6,3.400745757854638,3.2569421778266907,1.186275,1.1677333333333333,1.0417416666666666,0.9915666666666666
SE0020R,2018-12-18 00:00:00,2018-12-19 00:00:00,24.0,1.65,4.298691254227332,3.967120389727667,1.4089458333333333,1.4195375,1.3202,1.2788
SE0020R,2018-12-19 00:00:00,2018-12-20 00:00:00,24.0,1.84,2.4583786235762375,2.5148265111663335,1.1746583333333334,1.2010708333333333,0.9783791666666667,0.9569541666666667
SE0020R,2018-12-20 00:00:00,2018-12-21 00:00:00,24.0,1.3,2.572056150098152,2.652324769280153,1.2603291666666667,1.2801583333333333,1.0889916666666666,1.0458333333333334
SE0020R,2018-12-21 00:00:00,2018-12-22 00:00:00,24.0,0.39,1.248954104908638,1.4310554083291886,0.6693041666666666,0.6672708333333333,0.6030625000000001,0.5742708333333333
SE0020R,2018-12-22 00:00:00,2018-12-23 00:00:00,24.0,0.54,1.3574685585122148,1.5085390832227865,0.5005499999999999,0.49337499999999995,0.5861791666666667,0.5550666666666667
SE0020R,2018-12-23 00:00:00,2018-12-24 00:00:00,24.0,0.37,1.3521465473874361,1.4303228796090357,0.37274999999999997,0.37552916666666664,0.39359166666666673,0.37414166666666665
SE0020R,2018-12-24 00:00:00,2018-12-25 00:00:00,24.0,0.21,1.1523689576956253,1.3500820726504783,0.4906208333333333,0.49399583333333336,0.4782041666666667,0.47264583333333327
SE0020R,2018-12-25 00:00:00,2018-12-26 00:00:00,24.0,0.04,0.08236635402454971,0.1130957085819407,0.11681666666666668,0.11110416666666667,0.10247916666666668,0.10093750000000001
SE0020R,2018-12-26 00:00:00,2018-12-27 00:00:00,24.0,0.02,0.35831573151309426,0.5675183157375915,0.5543916666666666,0.5557333333333333,0.4603333333333333,0.45672500000000005
SE0020R,2018-12-27 00:00:00,2018-12-28 00:00:00,24.0,0.31,0.37769562145676,0.5391177309602612,0.6050916666666667,0.6054333333333334,0.9984125,0.9978208333333334
SE0020R,2018-12-28 00:00:00,2018-12-29 00:00:00,24.0,0.02,0.13488674768621348,0.18258784374487688,0.5051875,0.5066833333333334,0.29099583333333334,0.28527083333333336
SE0020R,2018-12-29 00:00:00,2018-12-30 00:00:00,24.0,0.11,0.34480581301343155,0.3775174295283443,0.47333749999999997,0.4758708333333333,0.702675,0.7049666666666666
SE0020R,2018-12-30 00:00:00,2018-12-31 00:00:00,24.0,0.03,0.473510309614678,0.5174113763331182,0.40216666666666673,0.3992125,0.42500833333333327,0.41818333333333335
SE0020R,2018-12-31 00:00:00,2019-01-01 00:00:00,24.0,0.05,0.5217620995280619,0.5631949039874018,0.7636999999999999,0.7614913043478262,0.5567956521739131,0.5551434782608695
SE0022R,2018-01-01 00:00:00,2018-01-02 00:00:00,24.0,0.03,0.18643534067056514,0.32624910406031526,0.19500833333333334,0.1940625,0.23760833333333334,0.23105
SE0022R,2018-01-02 00:00:00,2018-01-03 00:00:00,24.0,0.02,0.13842707749917507,0.23664053048996267,0.20476666666666668,0.19702083333333334,0.22519166666666668,0.20542916666666666
SE0022R,2018-01-03 00:00:00,2018-01-04 00:00:00,24.0,0.06,0.41568879591004765,0.659387472755037,0.37202916666666663,0.36325,0.2671291666666667,0.24304166666666668
SE0022R,2018-01-04 00:00:00,2018-01-05 00:00:00,24.0,0.1,0.567414736558108,0.6100980328320665,0.20492500000000002,0.2044125,0.3439916666666667,0.3299916666666666
SE0022R,2018-01-05 00:00:00,2018-01-06 00:00:00,24.0,0.02,0.18845789325852966,0.2330018491552537,0.09486666666666665,0.08780833333333334,0.25475833333333336,0.24864166666666668
SE0022R,2018-01-10 00:00:00,2018-01-11 00:00:00,24.0,0.02,0.25475514284452766,0.49762765934040293,0.31045833333333334,0.303575,0.21669583333333334,0.20214166666666666
SE0022R,2018-01-11 00:00:00,2018-01-12 00:00:00,24.0,0.04,0.3423326157889845,0.9003693713838711,0.25642499999999996,0.24591249999999998,0.2245625,0.20553333333333335
SE0022R,2018-01-12 00:00:00,2018-01-13 00:00:00,24.0,0.42,0.38359832215931755,0.6398012867943971,0.4705791666666667,0.4624458333333334,0.35279166666666667,0.32286666666666664
SE0022R,2018-01-13 00:00:00,2018-01-14 00:00:00,24.0,0.25,0.7257206030241145,0.889913444191185,0.5805583333333333,0.5648624999999999,0.5344375,0.4433291666666667
SE0022R,2018-01-14 00:00:00,2018-01-15 00:00:00,24.0,0.18,0.9883680800794,1.191053097169427,0.41410833333333336,0.3982041666666667,0.4601125,0.43021249999999994
SE0022R,2018-01-15 00:00:00,2018-01-16 00:00:00,24.0,0.68,1.360640394523756,1.5036458469534875,0.3521666666666667,0.3503,0.45405000000000006,0.44731666666666675
SE0022R,2018-01-16 00:00:00,2018-01-17 00:00:00,24.0,0.47,0.9970428477725758,0.962594059534259,0.301875,0.30377916666666666,0.4365208333333334,0.4348
SE0022R,2018-01-17 00:00:00,2018-01-18 00:00:00,24.0,0.34,0.6149705010597221,0.6233456841389927,0.28538749999999996,0.2963125,0.39522916666666674,0.3957
SE0022R,2018-01-18 00:00:00,2018-01-19 00:00:00,24.0,0.64,0.45156494351917403,0.5135278151516255,0.3375916666666667,0.3428166666666666,0.4551166666666666,0.45799999999999996
SE0022R,2018-01-19 00:00:00,2018-01-20 00:00:00,24.0,0.61,0.5459327812227385,0.6976970713675463,0.44889166666666663,0.4439,0.45026666666666665,0.44874166666666665
SE0022R,2018-01-20 00:00:00,2018-01-21 00:00:00,24.0,0.46,0.9914489091293438,1.326295767041603,0.4010666666666666,0.3964958333333333,0.27045416666666666,0.26347916666666665
SE0022R,2018-01-21 00:00:00,2018-01-22 00:00:00,24.0,0.31,1.0373099821790956,1.3744490776527367,0.33495,0.32427083333333334,0.5636,0.549575
SE0022R,2018-01-22 00:00:00,2018-01-23 00:00:00,24.0,0.06,0.47812947011115287,0.647387579207374,0.275225,0.26807916666666665,0.21259166666666665,0.1955375
SE0022R,2018-01-23 00:00:00,2018-01-24 00:00:00,24.0,0.44,1.7836600010982275,1.868031391192681,0.49838333333333334,0.4939833333333333,0.5395541666666667,0.5058958333333333
SE0022R,2018-01-24 00:00:00,2018-01-25 00:00:00,24.0,0.11,0.3358162226088728,0.3575719917603186,0.07041666666666667,0.06587083333333334,0.22329166666666667,0.20355416666666667
SE0022R,2018-01-26 00:00:00,2018-01-27 00:00:00,24.0,0.04,0.1380116572350521,0.1720935289178045,0.246825,0.23581666666666665,0.1864458333333333,0.13467083333333332
SE0022R,2018-01-27 00:00:00,2018-01-28 00:00:00,24.0,0.03,0.19853721931955523,0.22705703907833782,0.10806249999999999,0.10146250000000001,0.12443333333333333,0.10331249999999999
SE0022R,2018-01-28 00:00:00,2018-01-29 00:00:00,24.0,0.09,0.40662874075153305,0.5127436734832278,0.34213333333333334,0.3436791666666667,0.34704583333333333,0.33422916666666663
SE0022R,2018-01-29 00:00:00,2018-01-30 00:00:00,24.0,0.12,0.3908662471540674,0.6107814803279152,0.27915833333333334,0.2654375,0.28645,0.2677791666666667
SE0022R,2018-01-30 00:00:00,2018-01-31 00:00:00,24.0,0.11,0.3156559541062523,0.5016899246329967,0.20169166666666669,0.19642083333333335,0.20044583333333335,0.18534583333333332
