site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2013-09-01 07:00:00,2013-09-02 07:00:00,24.0,0.077,0.08046519840397887,0.07825523970757853
DK0012R,2013-09-02 07:00:00,2013-09-03 07:00:00,24.0,0.127,0.08668723571413882,0.08749301865652621
DK0012R,2013-09-03 07:00:00,2013-09-04 07:00:00,24.0,0.24,0.16516145964889536,0.16605737016189084
DK0012R,2013-09-04 07:00:00,2013-09-05 07:00:00,24.0,0.29,0.20743156984918207,0.2063482304063863
DK0012R,2013-09-05 07:00:00,2013-09-06 07:00:00,24.0,0.4,0.32339030820986153,0.32058230260833215
DK0012R,2013-09-06 07:00:00,2013-09-07 07:00:00,24.0,0.566,0.6553963924912118,0.6352347178998823
DK0012R,2013-09-07 07:00:00,2013-09-08 07:00:00,24.0,0.396,0.49083854731767323,0.48021880206353135
DK0012R,2013-09-08 07:00:00,2013-09-09 07:00:00,24.0,0.295,0.4783423734880845,0.47233074158425414
DK0012R,2013-09-09 07:00:00,2013-09-10 07:00:00,24.0,0.198,0.31209832252598385,0.3085000521712407
DK0012R,2013-09-10 07:00:00,2013-09-11 07:00:00,24.0,0.51,0.4055341532046799,0.40224773490223287
DK0012R,2013-09-11 07:00:00,2013-09-12 07:00:00,24.0,0.292,0.3349072955838886,0.33460116298210657
DK0012R,2013-09-12 07:00:00,2013-09-13 07:00:00,24.0,0.449,0.5113837105841162,0.5044208581570993
DK0012R,2013-09-13 07:00:00,2013-09-14 07:00:00,24.0,0.496,0.5517681928557294,0.5429795474751979
DK0012R,2013-09-14 07:00:00,2013-09-15 07:00:00,24.0,1.017,0.637809301753225,0.6287587981380404
DK0012R,2013-09-15 07:00:00,2013-09-16 07:00:00,24.0,0.222,0.17595890694968044,0.17559192959785955
DK0012R,2013-09-16 07:00:00,2013-09-17 07:00:00,24.0,0.113,0.1588381914777464,0.1591034655068681
DK0012R,2013-09-17 07:00:00,2013-09-18 07:00:00,24.0,0.312,0.1805502957925098,0.18136110239288028
DK0012R,2013-09-18 07:00:00,2013-09-19 07:00:00,24.0,0.234,0.23406865102941551,0.23550679845125977
DK0012R,2013-09-19 07:00:00,2013-09-20 07:00:00,24.0,0.174,0.12617017300853864,0.12651850146018828
DK0012R,2013-09-20 07:00:00,2013-09-21 07:00:00,24.0,0.389,0.18684324056241977,0.1875362627720789
DK0012R,2013-09-21 07:00:00,2013-09-22 07:00:00,24.0,0.485,0.3465280698957712,0.34516751995928957
DK0012R,2013-09-22 07:00:00,2013-09-23 07:00:00,24.0,0.34,0.17617129642846652,0.17658186537119794
DK0012R,2013-09-23 07:00:00,2013-09-24 07:00:00,24.0,0.109,0.1125284714995513,0.11089363053501618
DK0012R,2013-09-24 07:00:00,2013-09-25 07:00:00,24.0,0.09,0.10774861852334013,0.10238103846859921
DK0012R,2013-09-25 07:00:00,2013-09-26 07:00:00,24.0,0.142,0.19556004547681627,0.1890617813102826
DK0012R,2013-09-26 07:00:00,2013-09-27 07:00:00,24.0,0.16,0.1764959067373242,0.17306594513857734
DK0012R,2013-09-27 07:00:00,2013-09-28 07:00:00,24.0,0.126,0.13690995601470254,0.13253669752103484
DK0012R,2013-09-28 07:00:00,2013-09-29 07:00:00,24.0,0.118,0.20827005881541918,0.19445283148793813
DK0012R,2013-09-29 07:00:00,2013-09-30 07:00:00,24.0,0.14,0.266568120440741,0.25039690861456965
DK0012R,2013-09-30 07:00:00,2013-10-01 07:00:00,24.0,0.233,0.42378466047338303,0.3941812592130711
DK0012R,2013-10-01 07:00:00,2013-10-02 07:00:00,24.0,0.176,0.3269919144613811,0.30604819639242575
DK0012R,2013-10-02 07:00:00,2013-10-03 07:00:00,24.0,0.402,0.37876740999857533,0.369625107359695
DK0012R,2013-10-03 07:00:00,2013-10-04 07:00:00,24.0,0.514,0.6500700193785177,0.6300284776675208
DK0012R,2013-10-04 07:00:00,2013-10-05 07:00:00,24.0,0.593,0.46091626354200005,0.4538007408799294
DK0012R,2013-10-05 07:00:00,2013-10-06 07:00:00,24.0,0.721,0.2959506464306486,0.29585317029165553
DK0012R,2013-10-06 07:00:00,2013-10-07 07:00:00,24.0,0.315,0.4045420190209579,0.40273395682298246
DK0012R,2013-10-07 07:00:00,2013-10-08 07:00:00,24.0,0.543,0.4985552639528537,0.4966881069580425
DK0012R,2013-10-08 07:00:00,2013-10-09 07:00:00,24.0,1.449,0.634421326097567,0.6316581134832525
DK0012R,2013-10-09 07:00:00,2013-10-10 07:00:00,24.0,0.378,0.2549723791089155,0.25631440373476994
DK0012R,2013-10-10 07:00:00,2013-10-11 07:00:00,24.0,0.506,0.3775504230688574,0.3780504822018318
DK0012R,2013-10-11 07:00:00,2013-10-12 07:00:00,24.0,0.485,0.4144730785794393,0.40987393161325575
DK0012R,2013-10-12 07:00:00,2013-10-13 07:00:00,24.0,0.981,0.8076089074005762,0.7996135356637706
DK0012R,2013-10-13 07:00:00,2013-10-14 07:00:00,24.0,0.854,0.5604350653191618,0.5487714608265296
DK0012R,2013-10-14 07:00:00,2013-10-15 07:00:00,24.0,0.578,0.35419004091516176,0.3549797968529877
DK0012R,2013-10-15 07:00:00,2013-10-16 07:00:00,24.0,1.406,0.6401890448110829,0.6188925723459615
DK0012R,2013-10-16 07:00:00,2013-10-17 07:00:00,24.0,1.332,0.5439230936726455,0.5279508762900674
DK0012R,2013-10-17 07:00:00,2013-10-18 07:00:00,24.0,0.546,0.2563771038469349,0.2546715261086187
DK0012R,2013-10-18 07:00:00,2013-10-19 07:00:00,24.0,0.086,0.05777249525809763,0.05698896827645374
DK0012R,2013-10-19 07:00:00,2013-10-20 07:00:00,24.0,0.328,0.218739917784202,0.21742073664200032
DK0012R,2013-10-20 07:00:00,2013-10-21 07:00:00,24.0,0.644,0.3136528827203655,0.31392881682644314
DK0012R,2013-10-21 07:00:00,2013-10-22 07:00:00,24.0,0.404,0.2745364523223603,0.27400331667151884
DK0012R,2013-10-22 07:00:00,2013-10-23 07:00:00,24.0,0.406,0.4923033772963899,0.48611589688107243
DK0012R,2013-10-23 07:00:00,2013-10-24 07:00:00,24.0,0.334,0.256043620959521,0.2529573767174005
DK0012R,2013-10-24 07:00:00,2013-10-25 07:00:00,24.0,0.039,0.13660415412582208,0.13693044643793462
DK0012R,2013-10-25 07:00:00,2013-10-26 07:00:00,24.0,0.205,0.3286235657774739,0.32781854763259904
DK0012R,2013-10-26 07:00:00,2013-10-27 07:00:00,24.0,0.464,0.34975962552589973,0.3491739413999313
DK0012R,2013-10-27 07:00:00,2013-10-28 07:00:00,24.0,0.329,0.22561953631241857,0.22409090065009662
DK0012R,2013-10-28 07:00:00,2013-10-29 07:00:00,24.0,0.173,0.11118736598305708,0.11095097742745282
DK0012R,2013-10-30 07:00:00,2013-10-31 07:00:00,24.0,0.135,0.14753772741827983,0.14704099005255478
DK0012R,2013-10-31 07:00:00,2013-11-01 07:00:00,24.0,0.425,0.26749325356651127,0.2663254355323584
DK0012R,2013-11-01 07:00:00,2013-11-02 07:00:00,24.0,0.755,0.3117008311871862,0.3088507892737411
DK0012R,2013-11-02 07:00:00,2013-11-03 07:00:00,24.0,0.453,0.21089033308552976,0.21109876430069774
DK0012R,2013-11-03 07:00:00,2013-11-04 07:00:00,24.0,0.261,0.13737235523791427,0.13773792219038017
DK0012R,2013-11-04 07:00:00,2013-11-05 07:00:00,24.0,0.146,0.08233112149625864,0.08250055625868254
DK0012R,2013-11-05 07:00:00,2013-11-06 07:00:00,24.0,0.294,0.20679255185875914,0.20467347156589574
DK0012R,2013-11-06 07:00:00,2013-11-07 07:00:00,24.0,0.245,0.14222421446292008,0.14139003377781875
DK0012R,2013-11-07 07:00:00,2013-11-08 07:00:00,24.0,0.211,0.11634477150682913,0.11645832085337958
DK0012R,2013-11-08 07:00:00,2013-11-09 07:00:00,24.0,0.454,0.23011913133918963,0.23011713863777064
DK0012R,2013-11-09 07:00:00,2013-11-10 07:00:00,24.0,0.217,0.1625565997844748,0.16273424500993658
DK0012R,2013-11-10 07:00:00,2013-11-11 07:00:00,24.0,0.089,0.08873173826746616,0.08868875562329147
DK0012R,2013-11-11 07:00:00,2013-11-12 07:00:00,24.0,0.168,0.17240675081989307,0.17100322451757152
DK0012R,2013-11-12 07:00:00,2013-11-13 07:00:00,24.0,0.166,0.09558020850089466,0.09470257356626882
DK0012R,2013-11-13 07:00:00,2013-11-14 07:00:00,24.0,0.132,0.11920868514956216,0.11899397286709573
DK0012R,2013-11-14 07:00:00,2013-11-15 07:00:00,24.0,0.707,0.6433664922566862,0.613472942731893
DK0012R,2013-11-15 07:00:00,2013-11-16 07:00:00,24.0,0.565,0.20226696199030836,0.20199205513559457
DK0012R,2013-11-16 07:00:00,2013-11-17 07:00:00,24.0,0.294,0.22033048153088178,0.21998625614122547
DK0012R,2013-11-18 07:00:00,2013-11-19 07:00:00,24.0,1.763,0.8002186593132846,0.7880934742729163
DK0012R,2013-11-19 07:00:00,2013-11-20 07:00:00,24.0,0.595,0.3336578368737572,0.33153761506627893
DK0012R,2013-11-20 07:00:00,2013-11-21 07:00:00,24.0,0.09,0.10058544365871752,0.09837604634853524
DK0012R,2013-11-21 07:00:00,2013-11-22 07:00:00,24.0,0.071,0.13908756138683623,0.13377813246070724
DK0012R,2013-11-22 07:00:00,2013-11-23 07:00:00,24.0,0.147,0.28457318374797697,0.27653166998671147
DK0012R,2013-11-23 07:00:00,2013-11-24 07:00:00,24.0,0.144,0.18636470362006266,0.182247681670945
DK0012R,2013-11-24 07:00:00,2013-11-25 07:00:00,24.0,0.054,0.06949391190915283,0.07078716680620821
DK0012R,2013-11-25 07:00:00,2013-11-26 07:00:00,24.0,0.051,0.13089247423355102,0.1312471377265562
DK0012R,2013-11-26 07:00:00,2013-11-27 07:00:00,24.0,0.18,0.16266597141954528,0.16177597834385699
DK0012R,2013-11-27 07:00:00,2013-11-28 07:00:00,24.0,0.107,0.13622338635094214,0.13654076671693569
DK0012R,2013-11-28 07:00:00,2013-11-29 07:00:00,24.0,0.046,0.08143973842784763,0.08180751558239047
DK0012R,2013-11-29 07:00:00,2013-11-30 07:00:00,24.0,0.116,0.0921190523810619,0.09200868970747282
DK0012R,2013-11-30 07:00:00,2013-12-01 07:00:00,24.0,0.142,0.11437410815676534,0.11457122166177003
DK0012R,2013-12-01 07:00:00,2013-12-02 07:00:00,24.0,0.058,0.055810491909278136,0.055959071713202996
DK0012R,2013-12-02 07:00:00,2013-12-03 07:00:00,24.0,0.193,0.10719610237153417,0.10741099133515915
DK0012R,2013-12-03 07:00:00,2013-12-04 07:00:00,24.0,0.909,0.3943407511903438,0.39089031052294
DK0012R,2013-12-04 07:00:00,2013-12-05 07:00:00,24.0,0.168,0.1436887020749143,0.1407940168324714
DK0012R,2013-12-06 07:00:00,2013-12-07 07:00:00,24.0,0.056,0.11978183330955021,0.12028128718935278
DK0012R,2013-12-07 07:00:00,2013-12-08 07:00:00,24.0,0.106,0.23393809302706484,0.23467637997440413
DK0012R,2013-12-08 07:00:00,2013-12-09 07:00:00,24.0,0.294,0.11939881477205415,0.11854429875090179
DK0012R,2013-12-09 07:00:00,2013-12-10 07:00:00,24.0,0.435,0.14586553660264354,0.1450638415373036
DK0012R,2013-12-10 07:00:00,2013-12-11 07:00:00,24.0,1.034,0.5801717676142858,0.5740008442877791
DK0012R,2013-12-11 07:00:00,2013-12-12 07:00:00,24.0,1.834,0.5985611494159123,0.5939962506954163
DK0012R,2013-12-12 07:00:00,2013-12-13 07:00:00,24.0,1.2,0.5194897151841783,0.5126107240127098
DK0012R,2013-12-13 07:00:00,2013-12-14 07:00:00,24.0,0.704,0.61500743113941,0.6143135956396596
DK0012R,2013-12-14 07:00:00,2013-12-15 07:00:00,24.0,1.111,0.38472155892298304,0.38483694438011334
DK0012R,2013-12-15 07:00:00,2013-12-16 07:00:00,24.0,0.465,0.2149751893802568,0.21449283612010664
DK0012R,2013-12-16 07:00:00,2013-12-17 07:00:00,24.0,0.686,0.27711883366310786,0.27699133427204103
DK0012R,2013-12-17 07:00:00,2013-12-18 07:00:00,24.0,0.135,0.10579333477716872,0.10557027441462978
DK0012R,2013-12-19 07:00:00,2013-12-20 07:00:00,24.0,0.414,0.31741522796853594,0.31515032048336145
DK0012R,2013-12-20 07:00:00,2013-12-21 07:00:00,24.0,0.572,0.30824592894699815,0.3066998634497703
DK0012R,2013-12-21 07:00:00,2013-12-22 07:00:00,24.0,0.27,0.12929073031052585,0.12993510678533948
DK0012R,2013-12-22 07:00:00,2013-12-23 07:00:00,24.0,0.317,0.19643305591061586,0.19696855360525575
DK0012R,2013-12-23 07:00:00,2013-12-24 07:00:00,24.0,0.207,0.2852180085619654,0.2840628553752566
DK0012R,2013-12-24 07:00:00,2013-12-25 07:00:00,24.0,0.254,0.3008001300564655,0.29787975601414124
DK0012R,2013-12-25 07:00:00,2013-12-26 07:00:00,24.0,0.278,0.17375981572958235,0.17434749738857205
DK0012R,2013-12-26 07:00:00,2013-12-27 07:00:00,24.0,0.375,0.28227639115358677,0.2804219838898241
DK0012R,2013-12-27 07:00:00,2013-12-28 07:00:00,24.0,0.312,0.21491277117249652,0.21438605559826054
DK0012R,2013-12-28 07:00:00,2013-12-29 07:00:00,24.0,0.376,0.18770616674596963,0.18819430682906135
DK0012R,2013-12-29 07:00:00,2013-12-30 07:00:00,24.0,0.35,0.2216950619435322,0.22217986097384176
DK0012R,2013-12-30 07:00:00,2013-12-31 07:00:00,24.0,0.383,0.2918664484616342,0.2925844905431173
DK0012R,2013-12-31 07:00:00,2014-01-01 07:00:00,24.0,0.702,0.237245713046065,0.23819576384203545
DK0003R,2013-01-09 07:00:00,2013-01-10 07:00:00,24.0,0.116,0.11210617912693781,0.11166317756928573
DK0003R,2013-01-17 07:00:00,2013-01-18 07:00:00,24.0,0.339,0.5420058224466701,0.5408637772984274
DK0003R,2013-01-18 07:00:00,2013-01-19 07:00:00,24.0,0.761,0.6524500772782276,0.653561029526213
DK0003R,2013-01-19 07:00:00,2013-01-20 07:00:00,24.0,0.529,0.5844836989738633,0.5881668183280097
DK0003R,2013-01-20 07:00:00,2013-01-21 07:00:00,24.0,0.578,0.2490828936156199,0.25087495118413
DK0003R,2013-01-21 07:00:00,2013-01-22 07:00:00,24.0,0.226,0.25365670972384174,0.2564217546043996
DK0003R,2013-01-22 07:00:00,2013-01-23 07:00:00,24.0,0.362,0.2547568329959593,0.2578107092044281
DK0003R,2013-01-23 07:00:00,2013-01-24 07:00:00,24.0,0.32,0.24194842593360022,0.24472521914671472
DK0003R,2013-01-24 07:00:00,2013-01-25 07:00:00,24.0,0.675,0.24213265112280472,0.2442490395589337
DK0003R,2013-01-25 07:00:00,2013-01-26 07:00:00,24.0,0.487,0.42448095689145116,0.42769313501605105
DK0003R,2013-01-26 07:00:00,2013-01-27 07:00:00,24.0,2.184,0.4244433438841902,0.42585832298852616
DK0003R,2013-01-27 07:00:00,2013-01-28 07:00:00,24.0,0.394,0.1977206277887992,0.1983562179178869
DK0003R,2013-01-28 07:00:00,2013-01-29 07:00:00,24.0,0.319,0.14832790058789466,0.14869929117940336
DK0003R,2013-01-29 07:00:00,2013-01-30 07:00:00,24.0,0.202,0.08928973921071619,0.08940019148627072
DK0003R,2013-02-01 07:00:00,2013-02-02 07:00:00,24.0,0.196,0.2379655176610533,0.23977285730197095
DK0003R,2013-02-02 07:00:00,2013-02-03 07:00:00,24.0,0.097,0.13799325154010747,0.13892013862278715
DK0003R,2013-02-03 07:00:00,2013-02-04 07:00:00,24.0,0.253,0.08352643159367594,0.08468516950452187
DK0003R,2013-02-04 07:00:00,2013-02-05 07:00:00,24.0,0.048,0.06734911416576696,0.06753343756085411
DK0003R,2013-02-05 07:00:00,2013-02-06 07:00:00,24.0,0.079,0.06716824182515059,0.0678642290480883
DK0003R,2013-02-07 07:00:00,2013-02-08 07:00:00,24.0,0.466,0.2633444659872723,0.2654405968010178
DK0003R,2013-02-08 07:00:00,2013-02-09 07:00:00,24.0,0.514,0.35586581119711114,0.3595008043735259
DK0003R,2013-02-09 07:00:00,2013-02-10 07:00:00,24.0,0.396,0.2523235726705697,0.2544139983472557
DK0003R,2013-02-10 07:00:00,2013-02-11 07:00:00,24.0,0.49,0.29912545711221156,0.30274002312476206
DK0003R,2013-02-11 07:00:00,2013-02-12 07:00:00,24.0,0.487,0.34686473380550303,0.3469597574523888
DK0003R,2013-02-12 07:00:00,2013-02-13 07:00:00,24.0,0.485,0.34310078645933045,0.34379382126037444
DK0003R,2013-02-13 07:00:00,2013-02-14 07:00:00,24.0,0.742,0.36279079282562465,0.3627740207823457
DK0003R,2013-02-14 07:00:00,2013-02-15 07:00:00,24.0,1.729,1.1852563535372656,1.1763553377429805
DK0003R,2013-02-15 07:00:00,2013-02-16 07:00:00,24.0,3.625,2.264687420004844,2.24383427441171
DK0003R,2013-02-16 07:00:00,2013-02-17 07:00:00,24.0,2.588,2.395885486796111,2.371770906898195
DK0003R,2013-02-17 07:00:00,2013-02-18 07:00:00,24.0,2.146,1.4449522453125614,1.4116068244893374
DK0003R,2013-02-18 07:00:00,2013-02-19 07:00:00,24.0,0.796,0.5664286887526373,0.5626461636970556
DK0003R,2013-02-19 07:00:00,2013-02-20 07:00:00,24.0,0.499,0.5996353215547944,0.5967949430740196
DK0003R,2013-02-20 07:00:00,2013-02-21 07:00:00,24.0,0.411,0.5611289625513393,0.5609244673084364
DK0003R,2013-02-21 07:00:00,2013-02-22 07:00:00,24.0,0.206,0.24124315395098272,0.24224259603912687
DK0003R,2013-02-22 07:00:00,2013-02-23 07:00:00,24.0,0.439,0.2789126773880796,0.27926955351628363
DK0003R,2013-02-23 07:00:00,2013-02-24 07:00:00,24.0,0.962,1.1023211491525744,1.0983590683720814
DK0003R,2013-02-24 07:00:00,2013-02-25 07:00:00,24.0,1.383,1.7124281976560176,1.6947110333879642
DK0003R,2013-02-25 07:00:00,2013-02-26 07:00:00,24.0,1.289,1.7850215716579356,1.7720194342629292
DK0003R,2013-02-26 07:00:00,2013-02-27 07:00:00,24.0,1.045,1.3301218426996966,1.3261593667454852
DK0003R,2013-02-27 07:00:00,2013-02-28 07:00:00,24.0,0.4,0.5166472718342462,0.5152729674641309
DK0003R,2013-02-28 07:00:00,2013-03-01 07:00:00,24.0,0.208,0.3586200069851618,0.35284348904349877
DK0003R,2013-03-01 07:00:00,2013-03-02 07:00:00,24.0,0.074,0.10054785296665249,0.10195828411174424
DK0003R,2013-03-02 07:00:00,2013-03-03 07:00:00,24.0,0.08,0.16302681662841867,0.16241390167414535
DK0003R,2013-03-03 07:00:00,2013-03-04 07:00:00,24.0,0.113,0.11943762870978807,0.12156603043254666
DK0003R,2013-03-04 07:00:00,2013-03-05 07:00:00,24.0,0.116,0.33364611906965647,0.3350622065905857
DK0003R,2013-03-05 07:00:00,2013-03-06 07:00:00,24.0,0.41,0.79895168387424,0.8089238703651834
DK0003R,2013-03-06 07:00:00,2013-03-07 07:00:00,24.0,0.417,0.5434897386002472,0.5487853799072601
DK0003R,2013-03-07 07:00:00,2013-03-08 07:00:00,24.0,0.066,0.17045520194605532,0.17024161312750605
DK0003R,2013-03-08 07:00:00,2013-03-09 07:00:00,24.0,0.094,0.1722171137412598,0.17335429102622757
DK0003R,2013-03-09 07:00:00,2013-03-10 07:00:00,24.0,0.201,0.2921113404604967,0.29398573864348054
DK0003R,2013-03-10 07:00:00,2013-03-11 07:00:00,24.0,0.193,0.4754505483403455,0.4780013014200774
DK0003R,2013-03-11 07:00:00,2013-03-12 07:00:00,24.0,0.187,0.3436209379727533,0.3468345522669045
DK0003R,2013-03-12 07:00:00,2013-03-13 07:00:00,24.0,0.181,0.14290674804826345,0.14396623483417745
DK0003R,2013-03-13 07:00:00,2013-03-14 07:00:00,24.0,0.48,0.3164494743332182,0.3187743608913312
DK0003R,2013-03-14 07:00:00,2013-03-15 07:00:00,24.0,0.252,0.4925639558081709,0.49558741906240195
DK0003R,2013-03-15 07:00:00,2013-03-16 07:00:00,24.0,0.45,0.396461744366051,0.39820348049895143
DK0003R,2013-03-16 07:00:00,2013-03-17 07:00:00,24.0,0.588,0.5218383010898733,0.5230755957620349
DK0003R,2013-03-17 07:00:00,2013-03-18 07:00:00,24.0,0.492,0.7138056898283108,0.716931672618164
DK0003R,2013-03-18 07:00:00,2013-03-19 07:00:00,24.0,0.283,0.5112029160402493,0.5161125629269122
DK0003R,2013-03-19 07:00:00,2013-03-20 07:00:00,24.0,0.726,0.447216203463157,0.4503317074732289
DK0003R,2013-03-20 07:00:00,2013-03-21 07:00:00,24.0,0.658,0.5257409663457038,0.5264237942597518
DK0003R,2013-03-21 07:00:00,2013-03-22 07:00:00,24.0,0.598,0.8293468913271526,0.8275598266721179
DK0003R,2013-03-22 07:00:00,2013-03-23 07:00:00,24.0,0.389,0.41093501519114833,0.4132168248594465
DK0003R,2013-03-23 07:00:00,2013-03-24 07:00:00,24.0,0.37,0.2367688174740585,0.2365519771625256
DK0003R,2013-03-24 07:00:00,2013-03-25 07:00:00,24.0,0.328,0.2044357048230193,0.20481717303993507
DK0003R,2013-03-25 07:00:00,2013-03-26 07:00:00,24.0,0.283,0.17851161819484518,0.17820764845134504
DK0003R,2013-03-26 07:00:00,2013-03-27 07:00:00,24.0,0.165,0.18531082815983524,0.18483582676002433
DK0003R,2013-03-27 07:00:00,2013-03-28 07:00:00,24.0,0.286,0.24863990236140712,0.24849029511292886
DK0003R,2013-03-28 07:00:00,2013-03-29 07:00:00,24.0,0.482,0.4968210444970073,0.4984982385081924
DK0003R,2013-03-29 07:00:00,2013-03-30 07:00:00,24.0,0.632,0.74875630622184,0.7505628269233359
DK0003R,2013-03-30 07:00:00,2013-03-31 07:00:00,24.0,0.413,0.6035657605405874,0.6070947575088225
DK0003R,2013-03-31 07:00:00,2013-04-01 07:00:00,24.0,0.208,0.2614309370048283,0.2637698112659214
DK0003R,2013-04-01 07:00:00,2013-04-02 07:00:00,24.0,0.19,0.1716269071135086,0.17126729523891812
DK0003R,2013-04-02 07:00:00,2013-04-03 07:00:00,24.0,0.116,0.1641270039099962,0.1651900667619109
DK0003R,2013-04-03 07:00:00,2013-04-04 07:00:00,24.0,0.194,0.3233065749328992,0.32265894243907983
DK0003R,2013-04-04 07:00:00,2013-04-05 07:00:00,24.0,0.138,0.4270441226215005,0.4320526123174367
DK0003R,2013-04-05 07:00:00,2013-04-06 07:00:00,24.0,0.236,0.4063859314223042,0.4128592426459119
DK0003R,2013-04-06 07:00:00,2013-04-07 07:00:00,24.0,0.273,0.2571476300182043,0.25935131739249456
DK0003R,2013-04-07 07:00:00,2013-04-08 07:00:00,24.0,0.18,0.18842707769432754,0.19376899193835392
DK0003R,2013-04-08 07:00:00,2013-04-09 07:00:00,24.0,0.227,0.22022525798300338,0.2277628121962231
DK0003R,2013-04-09 07:00:00,2013-04-10 07:00:00,24.0,0.28,0.2774698528288018,0.2849675161877136
DK0003R,2013-04-10 07:00:00,2013-04-11 07:00:00,24.0,0.925,1.0193852834751753,1.0156093687344045
DK0003R,2013-04-11 07:00:00,2013-04-12 07:00:00,24.0,2.437,1.033486673601597,1.0174853766528333
DK0003R,2013-04-12 07:00:00,2013-04-13 07:00:00,24.0,0.933,0.6928546724066494,0.6761952264586591
DK0003R,2013-04-13 07:00:00,2013-04-14 07:00:00,24.0,0.914,0.6027134023140296,0.5971899430701879
DK0003R,2013-04-14 07:00:00,2013-04-15 07:00:00,24.0,0.954,0.5361598288752001,0.5349119547067959
DK0003R,2013-04-15 07:00:00,2013-04-16 07:00:00,24.0,0.347,0.3487213585662842,0.3480783850825207
DK0003R,2013-04-16 07:00:00,2013-04-17 07:00:00,24.0,0.549,0.33937340360557283,0.3386850756311219
DK0003R,2013-04-17 07:00:00,2013-04-18 07:00:00,24.0,0.557,0.25372188733676465,0.252708995901541
DK0003R,2013-04-18 07:00:00,2013-04-19 07:00:00,24.0,0.19,0.14322943467387905,0.1433644149215505
DK0003R,2013-04-19 07:00:00,2013-04-20 07:00:00,24.0,0.129,0.12314587836293527,0.12022373866552248
DK0003R,2013-04-20 07:00:00,2013-04-21 07:00:00,24.0,0.185,0.19903783745958334,0.1974183567645099
DK0003R,2013-04-21 07:00:00,2013-04-22 07:00:00,24.0,0.201,0.1775617249013978,0.17734775878462986
DK0003R,2013-04-22 07:00:00,2013-04-23 07:00:00,24.0,0.637,0.35548792098753107,0.35555322781160564
DK0003R,2013-04-23 07:00:00,2013-04-24 07:00:00,24.0,0.342,0.22334718186856764,0.22772841799284924
DK0003R,2013-04-24 07:00:00,2013-04-25 07:00:00,24.0,0.334,0.2565473016010201,0.25915469577791544
DK0003R,2013-04-25 07:00:00,2013-04-26 07:00:00,24.0,0.365,0.18774095666715462,0.18870907143405402
DK0003R,2013-04-26 07:00:00,2013-04-27 07:00:00,24.0,0.372,0.16416494245556743,0.16425071800268295
DK0003R,2013-04-27 07:00:00,2013-04-28 07:00:00,24.0,0.278,0.18330810119095053,0.1826464362257648
DK0003R,2013-04-28 07:00:00,2013-04-29 07:00:00,24.0,0.385,0.2247994205113996,0.22294587420540504
DK0003R,2013-04-29 07:00:00,2013-04-30 07:00:00,24.0,0.328,0.19084063857946132,0.19109663565859814
DK0003R,2013-04-30 07:00:00,2013-05-01 07:00:00,24.0,0.168,0.10158495312175737,0.11168478023086914
DK0003R,2013-05-01 07:00:00,2013-05-02 07:00:00,24.0,0.217,0.14993020142891036,0.15069818617842237
DK0003R,2013-05-02 07:00:00,2013-05-03 07:00:00,24.0,0.187,0.14611860140542424,0.14676256246233726
DK0003R,2013-05-03 07:00:00,2013-05-04 07:00:00,24.0,0.453,0.46152247058236306,0.4616766198623528
DK0003R,2013-05-04 07:00:00,2013-05-05 07:00:00,24.0,0.855,0.46117964296525127,0.45920655122101167
DK0003R,2013-05-05 07:00:00,2013-05-06 07:00:00,24.0,0.465,0.309013757510423,0.30798209118709186
DK0003R,2013-05-06 07:00:00,2013-05-07 07:00:00,24.0,0.489,0.3581639569335562,0.3558051922399145
DK0003R,2013-05-07 07:00:00,2013-05-08 07:00:00,24.0,0.793,0.4846202094453007,0.4813384355477675
DK0003R,2013-05-21 07:00:00,2013-05-22 07:00:00,24.0,0.83,0.4447850719205377,0.4427539489975989
DK0003R,2013-05-22 07:00:00,2013-05-23 07:00:00,24.0,0.144,0.24287155960976567,0.23744621726131512
DK0003R,2013-05-23 07:00:00,2013-05-24 07:00:00,24.0,0.214,0.12876785032127902,0.1294692229056774
DK0003R,2013-05-24 07:00:00,2013-05-25 07:00:00,24.0,0.249,0.1623605151977998,0.163912288534146
DK0003R,2013-05-25 07:00:00,2013-05-26 07:00:00,24.0,0.252,0.16918674133855804,0.16509219772836264
DK0003R,2013-05-26 07:00:00,2013-05-27 07:00:00,24.0,0.269,0.2195235010180998,0.21262912544792445
DK0003R,2013-05-27 07:00:00,2013-05-28 07:00:00,24.0,0.561,0.7049376184107575,0.6953151488570524
DK0003R,2013-05-28 07:00:00,2013-05-29 07:00:00,24.0,0.544,0.4132177047164951,0.404450434352186
DK0003R,2013-05-29 07:00:00,2013-05-30 07:00:00,24.0,0.813,0.6275823728518176,0.6195067188651638
DK0003R,2013-05-30 07:00:00,2013-05-31 07:00:00,24.0,0.656,0.4841025168224582,0.48703143992504855
DK0003R,2013-05-31 07:00:00,2013-06-01 07:00:00,24.0,0.512,0.385535932539721,0.38570217457995454
DK0003R,2013-06-01 07:00:00,2013-06-02 07:00:00,24.0,0.587,0.4060864355561842,0.40205228647690117
DK0003R,2013-06-02 07:00:00,2013-06-03 07:00:00,24.0,0.186,0.14115751297924645,0.13626158890689843
DK0003R,2013-06-03 07:00:00,2013-06-04 07:00:00,24.0,0.215,0.062133498310754515,0.060407512812122255
