site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2018-12-08 00:00:00,2018-12-09 00:00:00,24.0,0.02,0.02083678318766868,0.025475653378330094,0.009395833333333332,0.010129166666666667,0.014267554000000002,0.014072344999999995
SE0020R,2018-12-09 00:00:00,2018-12-10 00:00:00,24.0,0.05,0.029694960338026214,0.03245895943738513,0.00845,0.008775,0.014134119999999995,0.015068157999999998
SE0020R,2018-12-10 00:00:00,2018-12-11 00:00:00,24.0,0.06,0.0291964358417689,0.030208155609555466,0.0039250000000000005,0.004020833333333334,0.008964787999999991,0.008967258999999991
SE0020R,2018-12-12 00:00:00,2018-12-13 00:00:00,24.0,0.02,0.021138231270504102,0.022542922160075907,0.019045833333333335,0.020579166666666666,0.024005764999999995,0.023724070999999996
SE0020R,2018-12-13 00:00:00,2018-12-14 00:00:00,24.0,0.02,0.01701110258685418,0.019009879110883848,0.010812500000000001,0.012745833333333336,0.012718236999999999,0.01277506999999999
SE0020R,2018-12-14 00:00:00,2018-12-15 00:00:00,24.0,0.02,0.014908417023364375,0.017340430677328187,0.023112499999999998,0.02462083333333333,0.024739651999999977,0.024682818999999995
SE0020R,2018-12-15 00:00:00,2018-12-16 00:00:00,24.0,0.05,0.024026269059255645,0.02891084831682027,0.02774583333333333,0.028766666666666663,0.039783099999999995,0.039600245999999985
SE0020R,2018-12-16 00:00:00,2018-12-17 00:00:00,24.0,0.07,0.00962955580161409,0.01634821228208479,0.05543750000000001,0.05572916666666666,0.05024778499999999,0.052041731
SE0020R,2018-12-17 00:00:00,2018-12-18 00:00:00,24.0,0.08,0.014027349047190425,0.03403241260436357,0.004991666666666667,0.005979166666666667,0.061967737999999994,0.07100665599999999
SE0020R,2018-12-18 00:00:00,2018-12-19 00:00:00,24.0,0.12,0.023787650360781606,0.043120507406238386,0.07286666666666666,0.07337916666666666,0.187558784,0.191364124
SE0020R,2018-12-19 00:00:00,2018-12-20 00:00:00,24.0,0.26,0.08804090141965071,0.11265216546814882,0.18192916666666667,0.18093333333333336,0.379874243,0.37843117899999995
SE0020R,2018-12-20 00:00:00,2018-12-21 00:00:00,24.0,0.21,0.0645404247074946,0.07636545803580426,0.13439583333333335,0.13443750000000002,0.10504715199999999,0.10751073899999998
SE0020R,2018-12-21 00:00:00,2018-12-22 00:00:00,24.0,0.11,0.0523714995237998,0.05709071981314564,0.037608333333333334,0.03832083333333333,0.063741916,0.066452603
SE0020R,2018-12-22 00:00:00,2018-12-23 00:00:00,24.0,0.08,0.03655220853724509,0.038845883960444416,0.03399166666666667,0.03766666666666666,0.055614796999999994,0.055496188999999994
SE0020R,2018-12-23 00:00:00,2018-12-24 00:00:00,24.0,0.1,0.007505669115311392,0.010033494967590005,0.0041,0.004183333333333333,0.012270985999999998,0.016474157
SE0020R,2018-12-24 00:00:00,2018-12-25 00:00:00,24.0,0.06,0.017159934851936922,0.019763147098547703,0.010004166666666666,0.010629166666666667,0.008903012999999996,0.010279359999999987
SE0020R,2018-12-25 00:00:00,2018-12-26 00:00:00,24.0,0.02,0.019673812214359553,0.020522438756953847,0.003804166666666666,0.0044625,0.02323975499999999,0.023467086999999987
SE0020R,2018-12-26 00:00:00,2018-12-27 00:00:00,24.0,0.09,0.02738659736309194,0.030083718116711743,0.0097625,0.01035,0.012537853999999996,0.014094583999999985
SE0020R,2018-12-27 00:00:00,2018-12-28 00:00:00,24.0,0.02,0.022855262804524903,0.025101295466106316,0.014620833333333333,0.015308333333333334,0.041717892999999985,0.043252384
SE0020R,2018-12-28 00:00:00,2018-12-29 00:00:00,24.0,0.07,0.028034710008799976,0.030184065897390172,0.010249999999999999,0.010341666666666667,0.008628731999999988,0.010417735999999997
SE0020R,2018-12-29 00:00:00,2018-12-30 00:00:00,24.0,0.02,0.03495600091727443,0.03700137642616399,0.015695833333333332,0.015612500000000001,0.006604982999999999,0.0070374079999999915
SE0020R,2018-12-30 00:00:00,2018-12-31 00:00:00,24.0,0.05,0.02229414736140045,0.023692066175080767,0.024654166666666668,0.02576666666666667,0.027682613,0.028821743999999986
SE0020R,2018-12-31 00:00:00,2019-01-01 00:00:00,24.0,0.08,0.022455872877615867,0.02484304163614037,0.007091304347826087,0.007639130434782608,0.00504084,0.0048783986086956485
SE0022R,2018-01-01 00:00:00,2018-01-02 00:00:00,24.0,0.03,0.041583978221788935,0.04403894078843288,0.011666666666666667,0.011895833333333333,0.007803418,0.009014207999999998
SE0022R,2018-01-02 00:00:00,2018-01-03 00:00:00,24.0,0.03,0.020001028357557887,0.022392341161593717,0.023666666666666666,0.024933333333333335,0.003965954999999992,0.005189099999999992
SE0022R,2018-01-03 00:00:00,2018-01-04 00:00:00,24.0,0.03,0.040410818757507856,0.04162300800712773,0.049545833333333324,0.05072916666666666,0.03404790899999998,0.035579929
SE0022R,2018-01-04 00:00:00,2018-01-05 00:00:00,24.0,0.09,0.051968595205545344,0.05198319887496522,0.05465,0.055475,0.03942727599999999,0.03925183499999999
SE0022R,2018-01-05 00:00:00,2018-01-06 00:00:00,24.0,0.03,0.026874084518495878,0.027530908682066885,0.010466666666666666,0.011291666666666667,0.020837942999999987,0.02136179499999999
SE0022R,2018-01-06 00:00:00,2018-01-07 00:00:00,24.0,0.03,0.005886716995462687,0.006440338871227483,0.004933333333333334,0.004895833333333333,0.0021769510000000003,0.00217448
SE0022R,2018-01-07 00:00:00,2018-01-08 00:00:00,24.0,0.03,0.008648097033500597,0.00968602495038875,0.0053750000000000004,0.0053750000000000004,0.004193286999999996,0.004119156999999996
SE0022R,2018-01-08 00:00:00,2018-01-09 00:00:00,24.0,0.03,0.005223845641883017,0.005989386394685058,0.005929166666666666,0.005954166666666667,0.0052829979999999875,0.0052657009999999916
SE0022R,2018-01-10 00:00:00,2018-01-11 00:00:00,24.0,0.03,0.022672195577695908,0.026438340193340477,0.0386375,0.038504166666666666,0.0039041799999999954,0.004479922999999992
SE0022R,2018-01-11 00:00:00,2018-01-12 00:00:00,24.0,0.15,0.04438609151203179,0.04777450688280158,0.043500000000000004,0.04510833333333334,0.017452672999999995,0.019543139
SE0022R,2018-01-12 00:00:00,2018-01-13 00:00:00,24.0,0.17,0.028126091840099458,0.032844930620249284,0.0074624999999999995,0.008304166666666666,0.02050435799999999,0.02598503599999999
SE0022R,2018-01-13 00:00:00,2018-01-14 00:00:00,24.0,0.07,0.033640146542778165,0.04291480224113903,0.07933333333333333,0.08263333333333332,0.035839383999999995,0.04909876999999999
SE0022R,2018-01-14 00:00:00,2018-01-15 00:00:00,24.0,0.06,0.03925677562408142,0.0418041699202358,0.06957083333333335,0.07663750000000001,0.07524442099999999,0.081167408
SE0022R,2018-01-15 00:00:00,2018-01-16 00:00:00,24.0,0.13,0.07237138887688511,0.07698687120527022,0.0823125,0.08687916666666666,0.11969276899999999,0.11962110999999999
SE0022R,2018-01-16 00:00:00,2018-01-17 00:00:00,24.0,0.1,0.097442370494008,0.10297131866857402,0.09236666666666667,0.09412916666666667,0.101469144,0.10144443399999999
SE0022R,2018-01-17 00:00:00,2018-01-18 00:00:00,24.0,0.08,0.044086081130653564,0.046066452240832084,0.045375,0.04597916666666666,0.03622733099999998,0.03614084599999998
SE0022R,2018-01-18 00:00:00,2018-01-19 00:00:00,24.0,0.1,0.03744270229667417,0.04031835227839642,0.033070833333333334,0.03309583333333333,0.037749466999999995,0.03775440899999999
SE0022R,2018-01-19 00:00:00,2018-01-20 00:00:00,24.0,0.07,0.06374627564374351,0.07222728711411351,0.006725000000000001,0.007050000000000001,0.04747779399999999,0.04747285199999999
SE0022R,2018-01-20 00:00:00,2018-01-21 00:00:00,24.0,0.06,0.05155812334470444,0.06001444234691553,0.011266666666666666,0.011870833333333332,0.02682270499999999,0.027324317999999997
SE0022R,2018-01-21 00:00:00,2018-01-22 00:00:00,24.0,0.07,0.027371460667010312,0.03385101570570833,0.05106666666666667,0.05354166666666666,0.032288556999999996,0.033188000999999995
SE0022R,2018-01-22 00:00:00,2018-01-23 00:00:00,24.0,0.06,0.0043013667042319835,0.005325936926260984,0.027604166666666666,0.028595833333333334,0.005260758999999987,0.006160202999999996
SE0022R,2018-01-23 00:00:00,2018-01-24 00:00:00,24.0,0.16,0.04960231826936818,0.05122438495453441,0.12867916666666668,0.13015833333333335,0.06430036199999999,0.06471549
SE0022R,2018-01-24 00:00:00,2018-01-25 00:00:00,24.0,0.09,0.041264230044009094,0.042761838386570966,0.02942083333333333,0.0294,0.063682612,0.065711303
SE0022R,2018-01-25 00:00:00,2018-01-26 00:00:00,24.0,0.03,0.018510328949084425,0.019794245632644668,0.010458333333333333,0.009895833333333335,0.05208867999999999,0.049558375999999994
SE0022R,2018-01-26 00:00:00,2018-01-27 00:00:00,24.0,0.03,0.020631099056433812,0.022452176798786888,0.036254166666666664,0.03784166666666667,0.04852302699999999,0.05772256
SE0022R,2018-01-27 00:00:00,2018-01-28 00:00:00,24.0,0.03,0.007218682901661299,0.008690150943142275,0.004029166666666666,0.004325,0.0049172899999999995,0.0054065479999999945
SE0022R,2018-01-28 00:00:00,2018-01-29 00:00:00,24.0,0.06,0.040843627477791106,0.0440346607422083,0.0139125,0.015437499999999998,0.014111880999999993,0.01620976
SE0022R,2018-01-29 00:00:00,2018-01-30 00:00:00,24.0,0.12,0.03217271164700381,0.03283877119593314,0.037720833333333335,0.04005416666666667,0.030620631999999995,0.03284453199999999
SE0022R,2018-01-30 00:00:00,2018-01-31 00:00:00,24.0,0.08,0.010665941469073216,0.01130475521359585,0.023508333333333336,0.02487083333333333,0.03429748,0.03501407
SE0022R,2018-01-31 00:00:00,2018-02-01 00:00:00,24.0,0.03,0.025348832339011057,0.02593790131624781,0.018745833333333333,0.01989583333333333,0.010674719999999997,0.012389593999999997
SE0022R,2018-02-01 00:00:00,2018-02-02 00:00:00,24.0,0.03,0.019221716153761295,0.020460218031415647,0.024833333333333332,0.026041666666666668,0.014215662999999998,0.016194934
SE0022R,2018-02-02 00:00:00,2018-02-03 00:00:00,24.0,0.03,0.02175917622936883,0.022577344769667763,0.02690416666666667,0.026675,0.02123824499999999,0.021104810999999987
SE0022R,2018-02-03 00:00:00,2018-02-04 00:00:00,24.0,0.03,0.021237582140359968,0.02149400832941746,0.05201666666666666,0.05165416666666667,0.030267278999999994,0.030151141999999995
SE0022R,2018-02-04 00:00:00,2018-02-05 00:00:00,24.0,0.03,0.010954116665637045,0.01143234741790212,0.013616666666666666,0.013716666666666669,0.009510878999999991,0.009686319999999997
SE0022R,2018-02-05 00:00:00,2018-02-06 00:00:00,24.0,0.03,0.0076571863681519576,0.009411831152243446,0.002620833333333333,0.0031375,0.005505387999999979,0.005955109999999992
SE0022R,2018-02-06 00:00:00,2018-02-07 00:00:00,24.0,0.09,0.009025222417758695,0.009879643088118091,0.014837500000000002,0.015474999999999997,0.005149563999999996,0.005861212
SE0022R,2018-02-07 00:00:00,2018-02-08 00:00:00,24.0,0.07,0.004431658857610225,0.005561823425847025,0.0060041666666666655,0.0066875,0.003303726999999996,0.00390418
SE0022R,2018-02-08 00:00:00,2018-02-09 00:00:00,24.0,0.11,0.008121191836181017,0.00986333727507844,0.026695833333333335,0.033979166666666664,0.014465233999999988,0.021566887999999996
SE0022R,2018-02-09 00:00:00,2018-02-10 00:00:00,24.0,0.1,0.02553036517534397,0.03329218106760637,0.0643375,0.06761666666666666,0.054446013999999994,0.059257050999999984
SE0022R,2018-02-10 00:00:00,2018-02-11 00:00:00,24.0,0.12,0.03932392925109707,0.044477925456352464,0.08759583333333332,0.09134583333333333,0.033301666999999986,0.038295557999999986
SE0022R,2018-02-11 00:00:00,2018-02-12 00:00:00,24.0,0.08,0.042577267169393536,0.04540812247600399,0.07421666666666667,0.074425,0.03197226899999999,0.03195497199999999
SE0022R,2018-02-12 00:00:00,2018-02-13 00:00:00,24.0,0.13,0.058469797082468807,0.0635975407235696,0.06295416666666666,0.0657875,0.066072069,0.065229458
SE0022R,2018-02-13 00:00:00,2018-02-14 00:00:00,24.0,0.07,0.012162971748569909,0.013973597225164917,0.03644166666666667,0.03793333333333334,0.025819479000000003,0.02654101099999999
SE0022R,2018-02-14 00:00:00,2018-02-15 00:00:00,24.0,0.08,0.01750242148868732,0.02083013418519862,0.05944166666666667,0.06564166666666667,0.061063351999999994,0.070062734
SE0022R,2018-02-15 00:00:00,2018-02-16 00:00:00,24.0,0.16,0.03289739492353045,0.0401457422190904,0.05665833333333333,0.06095416666666666,0.060013176999999994,0.06369249599999999
SE0022R,2018-02-16 00:00:00,2018-02-17 00:00:00,24.0,0.09,0.05612597561463705,0.06366636610556385,0.03019166666666667,0.03328333333333333,0.026103643999999992,0.026242019999999987
SE0022R,2018-02-17 00:00:00,2018-02-18 00:00:00,24.0,0.07,0.05193708988249295,0.06151581206914031,0.039266666666666665,0.04020416666666666,0.07058411499999999,0.071871506
SE0022R,2018-02-18 00:00:00,2018-02-19 00:00:00,24.0,0.07,0.011649830971779218,0.014236116261985074,0.0345375,0.03589583333333333,0.025752762000000002,0.026615140999999995
SE0022R,2018-02-19 00:00:00,2018-02-20 00:00:00,24.0,0.15,0.03160021224608638,0.03308615047594526,0.03310833333333333,0.03316666666666667,0.061779941999999984,0.06133516199999999
SE0022R,2018-02-21 00:00:00,2018-02-22 00:00:00,24.0,0.08,0.00943632194614495,0.012330396822206607,0.01605,0.017087500000000002,0.014724689,0.017012834999999994
SE0022R,2018-02-22 00:00:00,2018-02-23 00:00:00,24.0,0.12,0.007861497217016221,0.011024545246940033,0.014741666666666667,0.016041666666666666,0.04849584599999999,0.049990800999999994
SE0022R,2018-02-23 00:00:00,2018-02-24 00:00:00,24.0,0.09,0.01221935902866527,0.014034195995815018,0.0161875,0.016658333333333334,0.016491453999999992,0.017195689
SE0022R,2018-02-24 00:00:00,2018-02-25 00:00:00,24.0,0.03,0.011196698130369104,0.012243298949338408,0.011483333333333333,0.011733333333333332,0.0043168369999999874,0.004494748999999987
SE0022R,2018-02-25 00:00:00,2018-02-26 00:00:00,24.0,0.03,0.008063330540144733,0.008870071800714295,0.0104125,0.010575000000000001,0.007605738000000001,0.007568672999999995
SE0022R,2018-02-26 00:00:00,2018-02-27 00:00:00,24.0,0.03,0.006344746389347057,0.00671024959694122,0.0048,0.004858333333333333,0.004914818999999987,0.005097672999999996
SE0022R,2018-02-27 00:00:00,2018-02-28 00:00:00,24.0,0.03,0.015725127691328455,0.01612557974634685,0.010087500000000001,0.010258333333333333,0.004141395999999996,0.004571349999999991
SE0022R,2018-02-28 00:00:00,2018-03-01 00:00:00,24.0,0.03,0.029998711985722116,0.03134939965946592,0.024541666666666666,0.025270833333333336,0.011828676999999996,0.013291508999999988
SE0022R,2018-03-01 00:00:00,2018-03-02 00:00:00,24.0,0.03,0.014763187440428803,0.016025893749957817,0.011979166666666666,0.012462500000000001,0.008996910999999995,0.010541285999999976
SE0022R,2018-03-02 00:00:00,2018-03-03 00:00:00,24.0,0.07,0.012186395833278,0.013400995393469853,0.014900000000000002,0.015016666666666666,0.011302353999999995,0.012646577999999997
SE0022R,2018-03-03 00:00:00,2018-03-04 00:00:00,24.0,0.06,0.01788021512388244,0.01991875837793566,0.020691666666666667,0.021579166666666667,0.00684467,0.007546433999999991
SE0022R,2018-03-04 00:00:00,2018-03-05 00:00:00,24.0,0.08,0.016103063500719075,0.019014200189253233,0.013816666666666666,0.014295833333333332,0.018287871,0.019654333999999992
SE0022R,2018-03-05 00:00:00,2018-03-06 00:00:00,24.0,0.16,0.044842636280991055,0.04609396683685474,0.04093333333333333,0.0415125,0.04149303199999999,0.042538265
SE0022R,2018-03-06 00:00:00,2018-03-07 00:00:00,24.0,0.19,0.02490449611746698,0.02657584079762913,0.11932916666666667,0.11971666666666665,0.05685029699999999,0.05668473999999999
SE0022R,2018-03-07 00:00:00,2018-03-08 00:00:00,24.0,0.24,0.006255963575062272,0.00978367076548275,0.22157916666666666,0.2198,0.10815567,0.109578966
SE0022R,2018-03-08 00:00:00,2018-03-09 00:00:00,24.0,0.26,0.022431972276121297,0.025614879058673896,0.170825,0.17114583333333333,0.024875556999999993,0.026422402999999994
SE0022R,2018-03-09 00:00:00,2018-03-10 00:00:00,24.0,0.21,0.02416320796270847,0.026456348149999906,0.04329583333333333,0.04707083333333334,0.04279030699999999,0.04611874400000001
SE0022R,2018-03-10 00:00:00,2018-03-11 00:00:00,24.0,0.18,0.015143801132319413,0.017007774403542196,0.08583333333333333,0.08758333333333333,0.03448774699999999,0.036916739999999997
SE0022R,2018-03-11 00:00:00,2018-03-12 00:00:00,24.0,0.18,0.0137580805907584,0.016040536150224428,0.07550416666666666,0.08086666666666666,0.06386299499999999,0.071933281
SE0022R,2018-03-12 00:00:00,2018-03-13 00:00:00,24.0,0.08,0.03082386528788127,0.0382561623810976,0.11301666666666665,0.1126875,0.055016815,0.06539748599999999
SE0022R,2018-03-13 00:00:00,2018-03-14 00:00:00,24.0,0.1,0.02540353909618213,0.026510964627247214,0.04959583333333334,0.05180416666666667,0.034351842,0.03454952199999999
SE0022R,2018-03-14 00:00:00,2018-03-15 00:00:00,24.0,0.03,0.006095005701347171,0.0071223570363548915,0.013370833333333334,0.013566666666666666,0.006187383999999991,0.006281281999999992
SE0022R,2018-03-15 00:00:00,2018-03-16 00:00:00,24.0,0.03,0.006331092085931367,0.0077694618745939,0.006879166666666666,0.0073375,0.0039832520000000005,0.004045027
SE0022R,2018-03-16 00:00:00,2018-03-17 00:00:00,24.0,0.03,0.012044956143088563,0.013328158503724166,0.006412499999999999,0.006666666666666665,0.005179215999999996,0.005201455
SE0022R,2018-03-17 00:00:00,2018-03-18 00:00:00,24.0,0.03,0.011115703495624388,0.013051292484272179,0.007316666666666667,0.007633333333333333,0.006609924999999996,0.006899031999999996
SE0022R,2018-03-18 00:00:00,2018-03-19 00:00:00,24.0,0.03,0.013393247337061842,0.015041202958272692,0.0102875,0.010420833333333332,0.005446083999999996,0.005567163
SE0022R,2018-03-19 00:00:00,2018-03-20 00:00:00,24.0,0.03,0.008147374429367403,0.0088500827255751,0.013795833333333334,0.013516666666666668,0.006973162000000001,0.006698880999999996
SE0022R,2018-03-20 00:00:00,2018-03-21 00:00:00,24.0,0.03,0.014513642454817816,0.01744248673458577,0.004708333333333333,0.004845833333333333,0.004927174,0.004998833
SE0022R,2018-03-21 00:00:00,2018-03-22 00:00:00,24.0,0.03,0.013606625352147883,0.016813773686513225,0.03553333333333333,0.038670833333333335,0.018979750999999993,0.01953325499999999
SE0022R,2018-03-22 00:00:00,2018-03-23 00:00:00,24.0,0.03,0.013292423348771334,0.015752379709239987,0.025412500000000005,0.026762500000000005,0.017709656999999993,0.018260689999999993
SE0022R,2018-03-23 00:00:00,2018-03-24 00:00:00,24.0,0.07,0.009200852286433721,0.011285247293859655,0.040975,0.04395416666666666,0.042014412999999994,0.04481158499999999
SE0022R,2018-03-24 00:00:00,2018-03-25 00:00:00,24.0,0.16,0.02288402143626465,0.026831559337526494,0.039066666666666666,0.054004166666666666,0.09348781399999999,0.111128283
SE0022R,2018-03-25 00:00:00,2018-03-26 00:00:00,24.0,0.11,0.017114054677532912,0.020223662193529227,0.036125,0.03750833333333333,0.05423597899999998,0.055723521
SE0022R,2018-03-26 00:00:00,2018-03-27 00:00:00,24.0,0.03,0.014682391557292937,0.01631101915123865,0.005308333333333334,0.005366666666666666,0.004640537999999992,0.004660305999999992
SE0022R,2018-03-27 00:00:00,2018-03-28 00:00:00,24.0,0.03,0.006990704766907663,0.00869097759242627,0.014275000000000001,0.0146625,0.007820714999999995,0.008248197999999986
SE0022R,2018-03-28 00:00:00,2018-03-29 00:00:00,24.0,0.03,0.009473538435166616,0.012126565212914641,0.010345833333333334,0.010625,0.00889065799999999,0.00905621499999999
SE0022R,2018-03-29 00:00:00,2018-03-30 00:00:00,24.0,0.06,0.021684784858794798,0.027375080378763298,0.022275,0.022020833333333333,0.03192779099999999,0.032753105
SE0022R,2018-03-30 00:00:00,2018-03-31 00:00:00,24.0,0.03,0.026938020516559396,0.032698814347162763,0.03207083333333333,0.0322625,0.052353077,0.053114145
SE0022R,2018-03-31 00:00:00,2018-04-01 00:00:00,24.0,0.03,0.03514374539437696,0.04428106164835386,0.039654166666666664,0.03938333333333333,0.029113321999999997,0.029288762999999992
SE0022R,2018-04-01 00:00:00,2018-04-02 00:00:00,24.0,0.13,0.06287555880278344,0.07210635887071484,0.10216666666666667,0.10519166666666667,0.10327791599999998,0.10747614499999998
