site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0020R,2019-11-16 00:00:00,2019-11-17 00:00:00,24.0,0.48,1.2996572109542404,1.12885437290607,1.05895,1.0533166666666667,1.1402625000000002,1.1275333333333333
SE0020R,2019-11-17 00:00:00,2019-11-18 00:00:00,24.0,0.87,3.554634781411316,3.336972800978591,1.3764333333333332,1.4039666666666666,1.3331333333333333,1.2463291666666667
SE0020R,2019-11-18 00:00:00,2019-11-19 00:00:00,24.0,0.39,1.958745172924442,1.7123706165548438,1.4166916666666667,1.3751125,1.6969208333333334,1.6995875
SE0020R,2019-11-19 00:00:00,2019-11-20 00:00:00,24.0,0.13,1.0744772683634083,0.9354699571656812,0.5642958333333333,0.5502416666666666,0.5616708333333333,0.5545
SE0020R,2019-11-20 00:00:00,2019-11-21 00:00:00,24.0,0.87,1.9166265835931995,1.744723804260527,1.4181541666666666,1.4380083333333333,1.0462666666666667,1.0171208333333335
SE0020R,2019-11-21 00:00:00,2019-11-22 00:00:00,24.0,0.71,2.051651700297096,1.8568781740932092,1.0777666666666665,1.0703,1.4603708333333334,1.457425
SE0020R,2019-11-22 00:00:00,2019-11-23 00:00:00,24.0,0.4,1.5719053578435378,1.263374962995208,0.8739625000000001,0.8892583333333333,1.9061375,1.9079499999999998
SE0020R,2019-11-23 00:00:00,2019-11-24 00:00:00,24.0,0.58,1.7143459168627524,1.4578043894456094,0.8564916666666665,0.8731791666666666,1.1999833333333332,1.1843916666666667
SE0020R,2019-11-24 00:00:00,2019-11-25 00:00:00,24.0,0.94,1.875986275335963,1.5790513383532019,0.6711166666666667,0.6811333333333334,0.9627541666666666,0.8963916666666666
SE0020R,2019-11-25 00:00:00,2019-11-26 00:00:00,24.0,0.75,2.6336776318669894,2.284118051586808,0.9073833333333333,0.8914958333333334,1.341775,1.31245
SE0020R,2019-11-26 00:00:00,2019-11-27 00:00:00,24.0,1.4,3.7083902526721206,3.3978495643506483,1.6925999999999999,1.7455375,2.7584583333333335,2.754175
SE0020R,2019-11-27 00:00:00,2019-11-28 00:00:00,24.0,0.84,2.82147110603769,2.5354959296317277,1.6286208333333334,1.6529833333333332,2.442458333333333,2.4083583333333336
SE0020R,2019-11-28 00:00:00,2019-11-29 00:00:00,24.0,0.47,0.9217333479144821,0.7621214277022345,0.9930458333333334,0.9677833333333332,0.5565125000000001,0.5420041666666666
SE0020R,2019-11-29 00:00:00,2019-11-30 00:00:00,24.0,0.017,0.10866016349861447,0.0944600432091701,0.056383333333333334,0.054745833333333334,0.20327083333333332,0.20286249999999997
SE0020R,2019-11-30 00:00:00,2019-12-01 00:00:00,24.0,0.027,0.3442251339120737,0.3398382423869508,0.21209999999999998,0.21267499999999998,0.21363333333333334,0.217475
SE0020R,2019-12-01 00:00:00,2019-12-02 00:00:00,24.0,0.051,0.2763134183875459,0.2636099885848538,0.3275875,0.32992083333333333,0.4611083333333334,0.4622041666666667
SE0020R,2019-12-02 00:00:00,2019-12-03 00:00:00,24.0,0.064,0.29588510267580553,0.2868986740603134,0.28863333333333335,0.287625,0.6427999999999999,0.6346375000000001
SE0020R,2019-12-03 00:00:00,2019-12-04 00:00:00,24.0,0.03,0.3447837168577228,0.3274410029372547,0.4420291666666667,0.440475,0.7498791666666667,0.7524375
SE0020R,2019-12-04 00:00:00,2019-12-05 00:00:00,24.0,0.36,0.8015619805150195,0.7447590651823296,1.1648875,1.211,1.3348166666666668,1.3553125
SE0020R,2019-12-05 00:00:00,2019-12-06 00:00:00,24.0,0.9,2.0660197641830575,1.9760677802699858,1.738933333333333,1.8519208333333335,1.6688958333333332,1.6743375
SE0020R,2019-12-06 00:00:00,2019-12-07 00:00:00,24.0,0.45,0.4492591201637621,0.41794064788752866,0.42919999999999997,0.43979999999999997,1.1343166666666666,1.1406291666666666
SE0020R,2019-12-07 00:00:00,2019-12-08 00:00:00,24.0,0.082,0.14684218250764294,0.1368696562472594,0.11069166666666667,0.10770416666666667,0.4179291666666667,0.4178291666666667
SE0020R,2019-12-08 00:00:00,2019-12-09 00:00:00,24.0,0.14,0.34445842968181406,0.3178808457894153,0.29280833333333334,0.28157916666666666,0.2727875,0.26501250000000004
SE0020R,2019-12-09 00:00:00,2019-12-10 00:00:00,24.0,0.041,0.15182809185742063,0.11520964350460056,0.14192916666666666,0.1305375,0.14328333333333335,0.139575
SE0020R,2019-12-10 00:00:00,2019-12-11 00:00:00,24.0,0.042,0.48607028229454324,0.462314682005013,0.17643333333333333,0.17801666666666668,0.24992083333333337,0.24375000000000002
SE0020R,2019-12-11 00:00:00,2019-12-12 00:00:00,24.0,0.12,0.6233305416322571,0.5678423121479478,0.4142166666666667,0.4067416666666667,0.18339166666666665,0.18276666666666666
SE0020R,2019-12-12 00:00:00,2019-12-13 00:00:00,24.0,0.41,1.7020415824098751,1.6637590319839124,0.9083583333333335,0.9488875,1.0920916666666667,1.0846708333333333
SE0020R,2019-12-13 00:00:00,2019-12-14 00:00:00,24.0,0.84,2.079654830505107,1.8255226812483372,0.8235250000000001,0.845475,1.0608208333333333,1.0478541666666665
SE0020R,2019-12-14 00:00:00,2019-12-15 00:00:00,24.0,0.73,1.2190040811357556,1.0975180983031951,0.5651375,0.5859875,0.6729666666666666,0.6708958333333334
SE0020R,2019-12-15 00:00:00,2019-12-16 00:00:00,24.0,0.023,0.31378623759103536,0.28087557930816903,0.13191666666666665,0.1252375,0.1386625,0.1391875
SE0020R,2019-12-16 00:00:00,2019-12-17 00:00:00,24.0,0.15,1.4433388749998082,1.351706385402159,0.8862166666666668,0.8613833333333334,0.7180624999999999,0.6746708333333334
SE0020R,2019-12-17 00:00:00,2019-12-18 00:00:00,24.0,0.44,2.5701722810382344,2.3439975487835962,1.3899291666666667,1.339320833333333,1.1331666666666667,1.0301541666666667
SE0020R,2019-12-18 00:00:00,2019-12-19 00:00:00,24.0,0.074,0.7705498056242659,0.6768530803148992,0.45663750000000003,0.45660416666666664,0.6376375,0.6735333333333333
SE0020R,2019-12-19 00:00:00,2019-12-20 00:00:00,24.0,0.79,2.2535009409674207,2.0523669841138017,1.1978833333333334,1.186625,1.8012749999999997,1.766775
SE0020R,2019-12-20 00:00:00,2019-12-21 00:00:00,24.0,0.62,1.7065361829831953,1.4878009331271087,1.3364083333333332,1.3536208333333333,2.037383333333333,2.0299
SE0020R,2019-12-21 00:00:00,2019-12-22 00:00:00,24.0,0.56,1.8642594815214533,1.6749628828509675,1.6013458333333332,1.5762,2.0590375,2.028475
SE0020R,2019-12-22 00:00:00,2019-12-23 00:00:00,24.0,0.29,1.7010032363276633,1.5334645896982837,1.0003083333333334,0.9699666666666668,1.1202583333333334,1.1160208333333335
SE0020R,2019-12-23 00:00:00,2019-12-24 00:00:00,24.0,0.14,1.3006455545731164,1.1463018311053044,0.7644583333333334,0.7599083333333333,1.0700666666666667,1.0659875
SE0020R,2019-12-24 00:00:00,2019-12-25 00:00:00,24.0,0.13,0.8648812519862261,0.8062921345059073,1.1899583333333335,1.1875,0.9811875,0.9814958333333333
SE0020R,2019-12-25 00:00:00,2019-12-26 00:00:00,24.0,0.17,1.2884157027734195,1.2258306359411855,1.3212958333333333,1.3475041666666667,0.9341083333333332,0.9270625
SE0020R,2019-12-27 00:00:00,2019-12-28 00:00:00,24.0,0.032,0.20034988462562786,0.1865531865582065,0.12300416666666668,0.11025833333333333,0.32102500000000006,0.3103666666666667
SE0020R,2019-12-28 00:00:00,2019-12-29 00:00:00,24.0,0.065,0.6391886655846405,0.6152813401346452,0.3087958333333333,0.3131375,0.3706875,0.3654625
SE0020R,2019-12-29 00:00:00,2019-12-30 00:00:00,24.0,0.35,3.7252746556982097,3.557126234790182,1.3812541666666667,1.4202833333333336,1.9727333333333334,1.9422916666666667
SE0020R,2019-12-30 00:00:00,2019-12-31 00:00:00,24.0,0.42,1.4969249857661013,1.3313169210921592,0.9489666666666666,0.9524750000000001,1.3565125,1.368475
SE0022R,2019-01-05 00:00:00,2019-01-06 00:00:00,24.0,0.02,0.09796059593473781,0.09304978597437281,0.08080416666666668,0.07657083333333334,0.2507416666666667,0.24218333333333333
SE0022R,2019-01-13 00:00:00,2019-01-14 00:00:00,24.0,0.022,0.1449997288020949,0.13816275379697307,0.10065,0.09846250000000001,0.25662083333333335,0.23672083333333335
SE0022R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.018,0.18230576887241778,0.18028056676113727,0.17400833333333332,0.1733625,0.28167916666666665,0.24102083333333332
SE0022R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.16,1.01850631319798,0.8844717592706276,0.6082083333333334,0.5993833333333334,0.43997916666666664,0.3984625
SE0022R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.33,1.0254845165538065,0.922760615490774,0.7349833333333334,0.7400416666666668,0.8393916666666668,0.7251416666666667
SE0022R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,1.1,2.128728699570386,1.9234603226791116,0.9594666666666667,0.9616916666666667,1.1294541666666669,0.9870125000000001
SE0022R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,1.0,1.1613056373890958,1.0821706327249998,0.7504833333333334,0.7500458333333334,0.5552041666666666,0.47155416666666666
SE0022R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,0.42,0.6836027654568433,0.6455949168880979,0.3963291666666666,0.3910291666666666,0.46131666666666665,0.4361083333333333
SE0022R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.29,0.9575060060446114,0.8835573925327695,0.27582083333333335,0.2725375,0.23016250000000002,0.21979583333333333
SE0022R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.082,0.7664180321741988,0.7130126868911133,0.21610000000000004,0.21262499999999998,0.25772500000000004,0.24839166666666668
SE0022R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.33,0.30943451041500275,0.28379875003735916,0.2311416666666667,0.2246875,0.20757083333333334,0.18342916666666667
SE0022R,2019-01-30 00:00:00,2019-01-31 00:00:00,24.0,0.22,0.4176279395215358,0.3979222644731517,0.3766125,0.369725,0.32374166666666665,0.2532125
SE0022R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.29,0.47802987342690634,0.4584098663578062,0.4411125,0.4345125,0.29840833333333333,0.27373333333333333
SE0022R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.18,0.44793825763057676,0.4334375793083733,0.22930000000000003,0.22078333333333333,0.5216208333333333,0.5035958333333334
SE0022R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,0.25,0.8750385099979047,0.8365049876064621,0.33383333333333337,0.3242416666666667,1.0920500000000002,1.05295
SE0022R,2019-02-03 00:00:00,2019-02-04 00:00:00,24.0,0.18,0.18794492896073778,0.18647257628013772,0.17669583333333336,0.17498333333333335,0.29475833333333334,0.28311250000000004
SE0022R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.27,0.3836873523457797,0.37629809617815385,0.26048333333333334,0.25309583333333335,0.35584583333333325,0.34322499999999995
SE0022R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.13,0.49883468615171594,0.45979442251121716,0.33922500000000005,0.3273916666666667,0.4020791666666666,0.33482083333333335
SE0022R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.068,0.4996589022467255,0.4470390607307513,0.183275,0.1658375,0.9930958333333333,0.8333708333333334
SE0022R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.068,0.5082551230561404,0.4257544374470403,0.18962083333333332,0.15355833333333332,0.6117416666666667,0.41900833333333337
SE0022R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.021,0.18561088558628933,0.15107517235450432,0.157125,0.13512083333333333,0.23401250000000004,0.169775
SE0022R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.016,0.1561837247690607,0.1374746808159217,0.10404999999999999,0.09002916666666666,0.23911666666666664,0.20804583333333335
SE0022R,2019-02-12 00:00:00,2019-02-13 00:00:00,24.0,0.016,0.06366444977634468,0.06385360101432817,0.021350000000000004,0.019008333333333332,0.1475125,0.14178749999999998
SE0022R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.017,0.04194221135222701,0.03991368323200164,0.006245833333333333,0.003429166666666667,0.29116666666666663,0.27914999999999995
SE0022R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.037,0.1378545785153791,0.13263029336304835,0.12361666666666667,0.10398750000000001,0.7393291666666667,0.7124041666666666
SE0022R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.06,0.5221093738935747,0.45254396695153715,0.1651375,0.133775,0.7909541666666667,0.693775
SE0022R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,1.0,2.285249769834149,1.9476641755306232,1.0435166666666664,1.0741916666666667,2.309175,2.0328583333333334
SE0022R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.025,0.10948291589785597,0.10543265068110974,0.044675,0.03512916666666666,0.36965833333333337,0.27872083333333336
SE0022R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.71,1.994395461790076,1.743249612723919,1.1813291666666668,1.1950291666666666,1.8247291666666667,1.7068833333333335
SE0022R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.15,0.5257357574661939,0.45879382079252284,0.4884916666666667,0.476475,1.0146041666666668,0.8759416666666667
SE0022R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.02,0.12707817133073543,0.12600216198827907,0.010458333333333333,0.0101,0.11015833333333332,0.107375
SE0022R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.03,0.20878841231907078,0.20762297105509134,0.02814583333333333,0.027925000000000002,0.0514,0.04984583333333333
SE0022R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.029,0.3236851698856888,0.31430690845907294,0.056525,0.05047083333333333,0.08885,0.07011666666666666
SE0022R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.041,0.314337560554034,0.2881992410418189,0.20856666666666665,0.18295416666666667,0.8063666666666668,0.6893750000000001
SE0022R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.097,0.502428576568834,0.43000657494451494,0.2626041666666667,0.25356666666666666,1.0876208333333335,0.9896083333333333
SE0022R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.016,0.06715334754033646,0.06555029705462377,0.004266666666666666,0.002745833333333333,0.2864083333333333,0.2820708333333333
SE0022R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.016,0.07768930545517132,0.07574905845201181,0.009358333333333331,0.005750000000000001,0.34890416666666674,0.3456041666666667
SE0022R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.027,0.2390070939218004,0.20790289832062156,0.04314583333333333,0.03326666666666667,0.19848333333333334,0.19123750000000003
SE0022R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.016,0.0838609322200599,0.08385231135990213,0.021329166666666666,0.020883333333333334,0.16435416666666666,0.163775
SE0022R,2019-03-01 00:00:00,2019-03-02 00:00:00,24.0,0.016,0.17918074272571052,0.17694662686871068,0.0194125,0.018945833333333332,0.09519999999999999,0.093575
SE0022R,2019-03-02 00:00:00,2019-03-03 00:00:00,24.0,0.016,0.17377919128215794,0.16288083714073545,0.027095833333333336,0.022566666666666665,0.27747499999999997,0.2631958333333333
SE0022R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.019,0.18479503690341204,0.17325769747117356,0.0828625,0.07859166666666667,0.12865000000000001,0.12478333333333334
SE0022R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.048,0.3937103713080253,0.37211638594666896,0.13798333333333335,0.13027083333333334,0.2758875,0.25466666666666665
SE0022R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.057,0.4470986073788195,0.4421841987257223,0.10608333333333335,0.10615000000000001,0.248325,0.22799583333333331
SE0022R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.064,0.3708533936710982,0.3542953297503339,0.17824583333333333,0.16552916666666664,0.19842083333333335,0.18907083333333333
SE0022R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.19,0.7550323929957324,0.5949253930090831,0.43844583333333337,0.42926249999999994,0.7391291666666667,0.6749916666666667
SE0022R,2019-03-08 00:00:00,2019-03-09 00:00:00,24.0,0.016,0.4533607257399925,0.3374808803850395,0.2873708333333333,0.25506249999999997,0.3869458333333333,0.3218541666666667
SE0022R,2019-03-09 00:00:00,2019-03-10 00:00:00,24.0,0.016,0.1520317537189539,0.1470176816297848,0.0210875,0.019037500000000002,0.17042499999999997,0.160225
SE0022R,2019-03-10 00:00:00,2019-03-11 00:00:00,24.0,0.071,0.20682825414154382,0.2048818685107349,0.02779166666666667,0.02690416666666667,0.11176249999999999,0.10215416666666666
SE0022R,2019-03-11 00:00:00,2019-03-12 00:00:00,24.0,0.17,0.34077944611353556,0.33216614748872686,0.029616666666666666,0.02943333333333333,0.09247083333333335,0.09121249999999999
SE0022R,2019-03-12 00:00:00,2019-03-13 00:00:00,24.0,0.12,0.3720016099175117,0.36254259438339376,0.062416666666666676,0.062116666666666674,0.09939583333333334,0.09447083333333334
SE0022R,2019-03-13 00:00:00,2019-03-14 00:00:00,24.0,0.053,0.7551889905174486,0.6401084149926987,0.4007416666666667,0.3881208333333333,0.6318375,0.6031291666666666
SE0022R,2019-03-14 00:00:00,2019-03-15 00:00:00,24.0,0.018,0.6179082827836964,0.4481520150800948,0.4861958333333333,0.4681166666666667,0.5647541666666666,0.5442041666666667
SE0022R,2019-03-15 00:00:00,2019-03-16 00:00:00,24.0,0.038,0.4534173305164999,0.3902049319123049,0.3829,0.3689916666666666,0.4985458333333333,0.48208333333333336
SE0022R,2019-03-16 00:00:00,2019-03-17 00:00:00,24.0,0.018,0.22441004385060367,0.20449222269015552,0.09284583333333334,0.08650000000000001,0.3518333333333333,0.3114708333333333
SE0022R,2019-03-17 00:00:00,2019-03-18 00:00:00,24.0,0.018,0.22936370960685948,0.18634666528348184,0.14942083333333334,0.13317916666666665,0.3254333333333333,0.28877916666666664
SE0022R,2019-03-18 00:00:00,2019-03-19 00:00:00,24.0,0.018,0.04563405933310974,0.03935327796550986,0.0736875,0.06204166666666666,0.16197083333333331,0.15175
SE0022R,2019-03-19 11:15:00,2019-03-20 00:00:00,12.75,0.03,0.16218197736544684,0.15377180140248312,0.019776923076923077,0.019692307692307693,0.21904615384615386,0.21717692307692313
SE0022R,2019-03-20 00:00:00,2019-03-21 00:00:00,24.0,0.016,0.2478303647342882,0.218954306491674,0.08751666666666667,0.07434583333333335,0.5734916666666666,0.5462083333333333
SE0022R,2019-03-21 00:00:00,2019-03-22 00:00:00,24.0,0.016,0.13685963445340596,0.1230602525089388,0.05123333333333333,0.04429583333333333,0.4874875,0.46405416666666666
SE0022R,2019-03-22 00:00:00,2019-03-23 00:00:00,24.0,0.016,0.17659469566650018,0.1276270785069603,0.015408333333333331,0.009733333333333332,0.18730833333333333,0.183675
SE0022R,2019-03-23 00:00:00,2019-03-24 00:00:00,24.0,0.035,0.9434273845626319,0.8316298651152322,0.5768083333333333,0.5628958333333333,0.8901416666666666,0.8076375000000001
SE0022R,2019-03-24 00:00:00,2019-03-25 00:00:00,24.0,0.016,0.0950624295390043,0.09116642952842265,0.0073708333333333325,0.006116666666666667,0.2061625,0.2051333333333333
SE0022R,2019-03-25 00:00:00,2019-03-26 00:00:00,24.0,0.016,0.05227169963887107,0.04913780151044892,0.011945833333333334,0.009699999999999999,0.12140000000000001,0.1198875
SE0022R,2019-03-29 00:00:00,2019-03-30 00:00:00,24.0,0.079,0.1847803622284736,0.1683835433182964,0.07005416666666665,0.05332083333333334,0.7426666666666667,0.7447166666666667
SE0022R,2019-03-30 00:00:00,2019-03-31 00:00:00,24.0,0.051,0.12616056541871862,0.1116404261220238,0.14925,0.12133333333333333,0.8458749999999999,0.7930625000000001
SE0022R,2019-04-02 00:00:00,2019-04-03 00:00:00,24.0,0.016,0.5500159228485951,0.49846334542863735,0.30242083333333336,0.31141250000000004,0.20728749999999999,0.18311666666666668
SE0022R,2019-04-03 00:00:00,2019-04-04 00:00:00,24.0,0.06,0.9631621638072768,0.8863885346957421,1.5585583333333333,1.552966666666667,0.21938749999999999,0.17532916666666667
SE0022R,2019-04-04 00:00:00,2019-04-05 00:00:00,24.0,0.037,1.1811044210590544,1.087862391392543,1.8247124999999997,1.8379708333333333,0.29389166666666666,0.24138333333333337
SE0022R,2019-04-05 00:00:00,2019-04-06 00:00:00,24.0,0.13,1.285255655486551,1.1248573431880833,0.6913958333333333,0.6735625000000001,0.3051375,0.27447499999999997
SE0022R,2019-04-06 00:00:00,2019-04-07 00:00:00,24.0,0.37,1.8016043708200513,1.540164996422978,0.7459250000000001,0.7755416666666667,0.3846875,0.3769375
SE0022R,2019-04-07 00:00:00,2019-04-08 00:00:00,24.0,0.26,0.894065965282679,0.7479404225554666,0.4171666666666667,0.4083791666666667,0.3288416666666667,0.3247166666666667
SE0022R,2019-04-08 00:00:00,2019-04-09 00:00:00,24.0,0.075,0.41219781351228924,0.3694428600745274,0.045454166666666664,0.043104166666666666,0.13551666666666665,0.13575416666666665
