site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0022R,2019-01-21 00:00:00,2019-01-22 00:00:00,24.0,0.018,0.21164393250388303,0.20703517731854437,0.17400833333333332,0.1733625,0.28167916666666665,0.24102083333333332
SE0022R,2019-01-22 00:00:00,2019-01-23 00:00:00,24.0,0.16,1.833757519090468,1.5649858741183775,0.6082083333333334,0.5993833333333334,0.43997916666666664,0.3984625
SE0022R,2019-01-23 00:00:00,2019-01-24 00:00:00,24.0,0.33,1.9212274085872643,1.7158430288285436,0.7349833333333334,0.7400416666666668,0.8393916666666668,0.7251416666666667
SE0022R,2019-01-24 00:00:00,2019-01-25 00:00:00,24.0,1.1,3.83054823102781,3.4252225051235334,0.9594666666666667,0.9616916666666667,1.1294541666666669,0.9870125000000001
SE0022R,2019-01-25 00:00:00,2019-01-26 00:00:00,24.0,1.0,1.98195296366063,1.8250966777234903,0.7504833333333334,0.7500458333333334,0.5552041666666666,0.47155416666666666
SE0022R,2019-01-26 00:00:00,2019-01-27 00:00:00,24.0,0.42,1.0953526000861407,1.0190946272998238,0.3963291666666666,0.3910291666666666,0.46131666666666665,0.4361083333333333
SE0022R,2019-01-27 00:00:00,2019-01-28 00:00:00,24.0,0.29,1.5972599608110043,1.4494568708161053,0.27582083333333335,0.2725375,0.23016250000000002,0.21979583333333333
SE0022R,2019-01-28 00:00:00,2019-01-29 00:00:00,24.0,0.082,1.2499281454224278,1.1442937060224592,0.21610000000000004,0.21262499999999998,0.25772500000000004,0.24839166666666668
SE0022R,2019-01-29 00:00:00,2019-01-30 00:00:00,24.0,0.33,0.4873154094576389,0.4361375868901332,0.2311416666666667,0.2246875,0.20757083333333334,0.18342916666666667
SE0022R,2019-01-30 00:00:00,2019-01-31 00:00:00,24.0,0.22,0.6044429700116957,0.5634459521955844,0.3766125,0.369725,0.32374166666666665,0.2532125
SE0022R,2019-01-31 00:00:00,2019-02-01 00:00:00,24.0,0.29,0.7351050417990009,0.6928089007437487,0.4411125,0.4345125,0.29840833333333333,0.27373333333333333
SE0022R,2019-02-01 00:00:00,2019-02-02 00:00:00,24.0,0.18,0.6136098907352073,0.5844013733891839,0.22930000000000003,0.22078333333333333,0.5216208333333333,0.5035958333333334
SE0022R,2019-02-02 00:00:00,2019-02-03 00:00:00,24.0,0.25,1.1351087541236284,1.0618104833275241,0.33383333333333337,0.3242416666666667,1.0920500000000002,1.05295
SE0022R,2019-02-03 00:00:00,2019-02-04 00:00:00,24.0,0.18,0.19829675272010658,0.19626867611060947,0.17669583333333336,0.17498333333333335,0.29475833333333334,0.28311250000000004
SE0022R,2019-02-04 00:00:00,2019-02-05 00:00:00,24.0,0.27,0.633949047603652,0.6186829584850729,0.26048333333333334,0.25309583333333335,0.35584583333333325,0.34322499999999995
SE0022R,2019-02-05 00:00:00,2019-02-06 00:00:00,24.0,0.13,0.9166080632949725,0.8364288625549555,0.33922500000000005,0.3273916666666667,0.4020791666666666,0.33482083333333335
SE0022R,2019-02-08 00:00:00,2019-02-09 00:00:00,24.0,0.068,0.9205184660200744,0.8139015699971427,0.183275,0.1658375,0.9930958333333333,0.8333708333333334
SE0022R,2019-02-09 00:00:00,2019-02-10 00:00:00,24.0,0.068,0.9034625179049044,0.7378413178672975,0.18962083333333332,0.15355833333333332,0.6117416666666667,0.41900833333333337
SE0022R,2019-02-10 00:00:00,2019-02-11 00:00:00,24.0,0.021,0.3179384051960451,0.2482652369628485,0.157125,0.13512083333333333,0.23401250000000004,0.169775
SE0022R,2019-02-11 00:00:00,2019-02-12 00:00:00,24.0,0.016,0.25441665653766704,0.21541988807789716,0.10404999999999999,0.09002916666666666,0.23911666666666664,0.20804583333333335
SE0022R,2019-02-12 00:00:00,2019-02-13 00:00:00,24.0,0.016,0.08224429603584105,0.08132480357021114,0.021350000000000004,0.019008333333333332,0.1475125,0.14178749999999998
SE0022R,2019-02-13 00:00:00,2019-02-14 00:00:00,24.0,0.017,0.049912406012752986,0.04602440790503972,0.006245833333333333,0.003429166666666667,0.29116666666666663,0.27914999999999995
SE0022R,2019-02-14 00:00:00,2019-02-15 00:00:00,24.0,0.037,0.1847367947852093,0.17365131961667948,0.12361666666666667,0.10398750000000001,0.7393291666666667,0.7124041666666666
SE0022R,2019-02-15 00:00:00,2019-02-16 00:00:00,24.0,0.06,0.896749481206755,0.7569530239980282,0.1651375,0.133775,0.7909541666666667,0.693775
SE0022R,2019-02-16 00:00:00,2019-02-17 00:00:00,24.0,1.0,4.350535031201727,3.676642388812278,1.0435166666666664,1.0741916666666667,2.309175,2.0328583333333334
SE0022R,2019-02-17 00:00:00,2019-02-18 00:00:00,24.0,0.025,0.18926819646561277,0.18142555454344564,0.044675,0.03512916666666666,0.36965833333333337,0.27872083333333336
SE0022R,2019-02-18 00:00:00,2019-02-19 00:00:00,24.0,0.71,3.7477363015301144,3.243348903870194,1.1813291666666668,1.1950291666666666,1.8247291666666667,1.7068833333333335
SE0022R,2019-02-19 00:00:00,2019-02-20 00:00:00,24.0,0.15,0.9403775244630386,0.8056202974083125,0.4884916666666667,0.476475,1.0146041666666668,0.8759416666666667
SE0022R,2019-02-20 00:00:00,2019-02-21 00:00:00,24.0,0.02,0.1296081428572514,0.12802354338416186,0.010458333333333333,0.0101,0.11015833333333332,0.107375
SE0022R,2019-02-21 00:00:00,2019-02-22 00:00:00,24.0,0.03,0.21822081171153482,0.2151627061261663,0.02814583333333333,0.027925000000000002,0.0514,0.04984583333333333
SE0022R,2019-02-22 00:00:00,2019-02-23 00:00:00,24.0,0.029,0.47533111743644746,0.453037140346884,0.056525,0.05047083333333333,0.08885,0.07011666666666666
SE0022R,2019-02-23 00:00:00,2019-02-24 00:00:00,24.0,0.041,0.38258334948807854,0.33290502172239234,0.20856666666666665,0.18295416666666667,0.8063666666666668,0.6893750000000001
SE0022R,2019-02-24 00:00:00,2019-02-25 00:00:00,24.0,0.097,0.827914839932034,0.6837095453188254,0.2626041666666667,0.25356666666666666,1.0876208333333335,0.9896083333333333
SE0022R,2019-02-25 00:00:00,2019-02-26 00:00:00,24.0,0.016,0.06773258350883511,0.06599368389631984,0.004266666666666666,0.002745833333333333,0.2864083333333333,0.2820708333333333
SE0022R,2019-02-26 00:00:00,2019-02-27 00:00:00,24.0,0.016,0.08604112197499429,0.08248868982371535,0.009358333333333331,0.005750000000000001,0.34890416666666674,0.3456041666666667
SE0022R,2019-02-27 00:00:00,2019-02-28 00:00:00,24.0,0.027,0.37989722041642465,0.31931591803471254,0.04314583333333333,0.03326666666666667,0.19848333333333334,0.19123750000000003
SE0022R,2019-02-28 00:00:00,2019-03-01 00:00:00,24.0,0.016,0.08495941332571506,0.08480992189519321,0.021329166666666666,0.020883333333333334,0.16435416666666666,0.163775
SE0022R,2019-03-01 00:00:00,2019-03-02 00:00:00,24.0,0.016,0.22623016249444486,0.21890257027976578,0.0194125,0.018945833333333332,0.09519999999999999,0.093575
SE0022R,2019-03-02 00:00:00,2019-03-03 00:00:00,24.0,0.016,0.3076955992908674,0.2845121954769807,0.027095833333333336,0.022566666666666665,0.27747499999999997,0.2631958333333333
SE0022R,2019-03-03 00:00:00,2019-03-04 00:00:00,24.0,0.019,0.2885874114129105,0.26438777910807293,0.0828625,0.07859166666666667,0.12865000000000001,0.12478333333333334
SE0022R,2019-03-04 00:00:00,2019-03-05 00:00:00,24.0,0.048,0.7075035336156154,0.6642244875063215,0.13798333333333335,0.13027083333333334,0.2758875,0.25466666666666665
SE0022R,2019-03-05 00:00:00,2019-03-06 00:00:00,24.0,0.057,0.6397999806043352,0.6314751921257112,0.10608333333333335,0.10615000000000001,0.248325,0.22799583333333331
SE0022R,2019-03-06 00:00:00,2019-03-07 00:00:00,24.0,0.064,0.5388648391636787,0.5059073566396712,0.17824583333333333,0.16552916666666664,0.19842083333333335,0.18907083333333333
SE0022R,2019-03-07 00:00:00,2019-03-08 00:00:00,24.0,0.19,1.3856062826640183,1.065619836265013,0.43844583333333337,0.42926249999999994,0.7391291666666667,0.6749916666666667
SE0022R,2019-03-08 00:00:00,2019-03-09 00:00:00,24.0,0.016,0.8426788711413259,0.6108803043961543,0.2873708333333333,0.25506249999999997,0.3869458333333333,0.3218541666666667
SE0022R,2019-03-09 00:00:00,2019-03-10 00:00:00,24.0,0.016,0.2183470058306011,0.20839242807547975,0.0210875,0.019037500000000002,0.17042499999999997,0.160225
SE0022R,2019-03-10 00:00:00,2019-03-11 00:00:00,24.0,0.071,0.22959364640023258,0.22561062576279692,0.02779166666666667,0.02690416666666667,0.11176249999999999,0.10215416666666666
SE0022R,2019-03-11 00:00:00,2019-03-12 00:00:00,24.0,0.17,0.3430958846138415,0.33415657940235316,0.029616666666666666,0.02943333333333333,0.09247083333333335,0.09121249999999999
SE0022R,2019-03-12 00:00:00,2019-03-13 00:00:00,24.0,0.12,0.4264307122071696,0.41151463904268093,0.062416666666666676,0.062116666666666674,0.09939583333333334,0.09447083333333334
SE0022R,2019-03-13 00:00:00,2019-03-14 00:00:00,24.0,0.053,1.3551297531566433,1.1255484179834314,0.4007416666666667,0.3881208333333333,0.6318375,0.6031291666666666
SE0022R,2019-03-14 00:00:00,2019-03-15 00:00:00,24.0,0.018,1.1559713246817085,0.8166989714542204,0.4861958333333333,0.4681166666666667,0.5647541666666666,0.5442041666666667
SE0022R,2019-03-15 00:00:00,2019-03-16 00:00:00,24.0,0.038,0.8533224332582184,0.7267122191005715,0.3829,0.3689916666666666,0.4985458333333333,0.48208333333333336
SE0022R,2019-03-16 00:00:00,2019-03-17 00:00:00,24.0,0.018,0.4038729984275131,0.3641603621427016,0.09284583333333334,0.08650000000000001,0.3518333333333333,0.3114708333333333
SE0022R,2019-03-17 00:00:00,2019-03-18 00:00:00,24.0,0.018,0.4082248211841524,0.3224679835541297,0.14942083333333334,0.13317916666666665,0.3254333333333333,0.28877916666666664
SE0022R,2019-03-18 00:00:00,2019-03-19 00:00:00,24.0,0.018,0.06005697594164627,0.047740028149403625,0.0736875,0.06204166666666666,0.16197083333333331,0.15175
SE0022R,2019-03-19 11:15:00,2019-03-20 00:00:00,12.75,0.03,0.20547142203360222,0.1904634082802281,0.019776923076923077,0.019692307692307693,0.21904615384615386,0.21717692307692313
SE0022R,2019-03-20 00:00:00,2019-03-21 00:00:00,24.0,0.016,0.41238060743275556,0.3560457088757185,0.08751666666666667,0.07434583333333335,0.5734916666666666,0.5462083333333333
SE0022R,2019-03-21 00:00:00,2019-03-22 00:00:00,24.0,0.016,0.20203322468570972,0.17490243481177611,0.05123333333333333,0.04429583333333333,0.4874875,0.46405416666666666
SE0022R,2019-03-22 00:00:00,2019-03-23 00:00:00,24.0,0.016,0.2555585301161909,0.1572526717140513,0.015408333333333331,0.009733333333333332,0.18730833333333333,0.183675
SE0022R,2019-03-23 00:00:00,2019-03-24 00:00:00,24.0,0.035,1.7142189863116801,1.4911824609128752,0.5768083333333333,0.5628958333333333,0.8901416666666666,0.8076375000000001
SE0022R,2019-03-24 00:00:00,2019-03-25 00:00:00,24.0,0.016,0.10300643659418858,0.09519781041941633,0.0073708333333333325,0.006116666666666667,0.2061625,0.2051333333333333
SE0022R,2019-03-25 00:00:00,2019-03-26 00:00:00,24.0,0.016,0.06307675067557424,0.05708940457595115,0.011945833333333334,0.009699999999999999,0.12140000000000001,0.1198875
SE0022R,2019-03-29 00:00:00,2019-03-30 00:00:00,24.0,0.079,0.2178398751791212,0.1824252260735841,0.07005416666666665,0.05332083333333334,0.7426666666666667,0.7447166666666667
SE0022R,2019-03-30 00:00:00,2019-03-31 00:00:00,24.0,0.051,0.16001313792956637,0.13113396393553348,0.14925,0.12133333333333333,0.8458749999999999,0.7930625000000001
SE0022R,2019-04-02 00:00:00,2019-04-03 00:00:00,24.0,0.016,1.0065794078049193,0.9047434936157975,0.30242083333333336,0.31141250000000004,0.20728749999999999,0.18311666666666668
SE0022R,2019-04-03 00:00:00,2019-04-04 00:00:00,24.0,0.06,1.7554197137094778,1.6016098429709213,1.5585583333333333,1.552966666666667,0.21938749999999999,0.17532916666666667
SE0022R,2019-04-04 00:00:00,2019-04-05 00:00:00,24.0,0.037,2.121073161813182,1.934782503997065,1.8247124999999997,1.8379708333333333,0.29389166666666666,0.24138333333333337
SE0022R,2019-04-05 00:00:00,2019-04-06 00:00:00,24.0,0.13,2.3343718727922114,2.016045524752166,0.6913958333333333,0.6735625000000001,0.3051375,0.27447499999999997
SE0022R,2019-04-06 00:00:00,2019-04-07 00:00:00,24.0,0.37,3.1992146946640077,2.6833941081593,0.7459250000000001,0.7755416666666667,0.3846875,0.3769375
SE0022R,2019-04-07 00:00:00,2019-04-08 00:00:00,24.0,0.26,1.5020478246316913,1.2132486871973855,0.4171666666666667,0.4083791666666667,0.3288416666666667,0.3247166666666667
SE0022R,2019-04-08 00:00:00,2019-04-09 00:00:00,24.0,0.075,0.5619811645894286,0.48035184385801877,0.045454166666666664,0.043104166666666666,0.13551666666666665,0.13575416666666665
SE0022R,2019-04-09 00:00:00,2019-04-10 00:00:00,24.0,0.1,0.3213775101952241,0.3017361504175256,0.09195416666666667,0.089225,0.17189166666666666,0.17193333333333335
SE0022R,2019-04-10 00:00:00,2019-04-11 00:00:00,24.0,0.11,0.3364675680001847,0.3256897455340421,0.0868125,0.08464583333333332,0.22064583333333335,0.22035833333333332
SE0022R,2019-04-11 00:00:00,2019-04-12 00:00:00,24.0,0.13,0.2985028000404093,0.290579928190231,0.06845416666666666,0.068175,0.19402916666666667,0.194075
SE0022R,2019-04-12 00:00:00,2019-04-13 00:00:00,24.0,0.072,0.3907842984795989,0.34536326267877654,0.09337916666666667,0.09349583333333333,0.2823625,0.2792875
SE0022R,2019-04-13 00:00:00,2019-04-14 00:00:00,24.0,0.024,0.23941843538267335,0.18934555383978235,0.09575416666666668,0.09530833333333333,0.3424875,0.34120833333333334
SE0022R,2019-04-14 00:00:00,2019-04-15 00:00:00,24.0,0.034,0.27630278547056536,0.18880796273213843,0.10660416666666667,0.10453333333333333,0.7358208333333334,0.7344624999999999
SE0022R,2019-04-15 00:00:00,2019-04-16 00:00:00,24.0,0.081,0.30176173688955854,0.23973426237160878,0.11747083333333334,0.1165625,0.8877708333333333,0.8831375
SE0022R,2019-04-16 00:00:00,2019-04-17 00:00:00,24.0,0.065,0.519365671966083,0.31749845951626926,0.11905416666666668,0.11539166666666667,0.6688625,0.6754333333333333
SE0022R,2019-04-17 00:00:00,2019-04-18 00:00:00,24.0,0.045,0.48494660730545275,0.35499118293326976,0.19567083333333335,0.18979166666666666,0.645425,0.6327250000000001
SE0022R,2019-04-18 00:00:01,2019-04-19 00:00:00,23.99972222222222,0.19,0.5167858968762894,0.4641625534066313,0.1369,0.13354999999999997,0.5603958333333333,0.5485125000000001
SE0022R,2019-04-19 00:00:00,2019-04-20 00:00:00,24.0,0.11,0.6431145763959241,0.5356084641530288,0.09222916666666668,0.09049999999999998,0.3572916666666666,0.35655416666666667
SE0022R,2019-04-20 00:00:00,2019-04-21 00:00:00,24.0,0.21,1.3452204786403428,0.9602826766685985,0.21251250000000002,0.2085083333333333,0.4370916666666667,0.429375
SE0022R,2019-04-21 00:00:00,2019-04-22 00:00:00,24.0,0.25,1.327238332626083,1.0268732538887495,0.13243333333333332,0.1222375,0.46742083333333334,0.45422499999999993
SE0022R,2019-04-22 00:00:00,2019-04-23 00:00:00,24.0,0.23,0.9009083533401275,0.6717465205954419,0.15001666666666666,0.13457083333333333,0.3933416666666667,0.39130416666666673
SE0022R,2019-04-23 00:00:00,2019-04-24 00:00:00,24.0,0.64,1.0901410160209435,0.7758568721824171,0.2944291666666667,0.27878749999999997,0.4852916666666667,0.4689833333333333
SE0022R,2019-04-24 00:00:00,2019-04-25 00:00:00,24.0,0.97,1.3418875885750172,0.9795733025111311,0.27000833333333335,0.2618375,0.46907916666666666,0.4642125000000001
SE0022R,2019-04-25 00:00:00,2019-04-26 00:00:00,24.0,0.76,1.1253102576192198,0.7609283491734201,0.4660666666666667,0.4461041666666666,0.45512916666666664,0.4526666666666666
SE0022R,2019-04-26 00:00:00,2019-04-27 00:00:00,24.0,0.44,1.5338608395432576,0.9736921636714966,0.3449250000000001,0.32010833333333333,0.73285,0.7340916666666667
SE0022R,2019-04-27 00:00:00,2019-04-28 00:00:00,24.0,0.56,0.9250625228132296,0.6257689056757774,0.27118333333333333,0.25101666666666667,0.7630874999999998,0.7695416666666667
SE0022R,2019-04-28 00:00:00,2019-04-29 00:00:00,24.0,0.33,0.8376557446710872,0.515214467716877,0.12588333333333335,0.11798333333333333,0.3904708333333333,0.3902541666666666
SE0022R,2019-04-29 00:00:00,2019-04-30 00:00:00,24.0,0.28,0.8112689328849297,0.5935528571466282,0.1315125,0.12893333333333334,0.38501666666666673,0.37673333333333336
SE0022R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.37,0.6228257918498612,0.4529830427020986,0.15877083333333336,0.1506375,0.5621708333333333,0.5553083333333334
SE0022R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.25,0.27060449411500037,0.21853397577524203,0.10994999999999999,0.1054,0.3870291666666667,0.3884708333333333
SE0022R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.094,0.07709946506524311,0.07435602635225075,0.04852916666666667,0.04624583333333334,0.15982916666666666,0.15861666666666666
SE0022R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.23,0.14221095980015533,0.13543578665234085,0.21226250000000002,0.21112916666666667,0.17681666666666665,0.1776958333333333
SE0022R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.055,0.26137114063841677,0.2434984096639383,0.11846666666666666,0.11726666666666667,0.09910833333333334,0.09912500000000002
SE0022R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.062,0.10495029281013647,0.09887877898295178,0.030370833333333336,0.029120833333333332,0.18217499999999998,0.193075
SE0022R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.08,0.27644540343294355,0.18160803387553703,0.08270833333333334,0.07369583333333334,0.30130833333333334,0.3079
SE0022R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.05,0.08832415873062266,0.05954426233583404,0.038825,0.03500416666666666,0.1659375,0.1648666666666667
SE0022R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.1,0.7523416458195676,0.5359831705280468,0.18370416666666667,0.17014166666666666,0.297525,0.3035666666666667
SE0022R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.11,0.5244422587438401,0.3981140492172143,0.16885000000000003,0.1582416666666667,0.35269583333333326,0.35537500000000005
SE0022R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.093,0.6574311791715829,0.4379279667640154,0.27921666666666667,0.26180833333333337,0.5380208333333333,0.5760875
SE0022R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.13,0.5430315099896271,0.33084803953590164,0.4490833333333333,0.43484999999999996,0.5691,0.5693375
SE0022R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.078,0.1363938584878218,0.09866863785712428,0.11686249999999998,0.1102,0.3222291666666666,0.3290875
SE0022R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.064,0.14527983499882838,0.14368794273463636,0.0200125,0.018308333333333333,0.2589333333333333,0.2752291666666667
SE0022R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.042,0.1166279324432881,0.10189959700052446,0.056975000000000005,0.05323749999999999,0.3363375,0.3569708333333333
SE0022R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.1,0.2122304368980136,0.15452525106351142,0.10383749999999999,0.10066249999999999,0.5715666666666667,0.5983083333333333
SE0022R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.091,0.21789898235302552,0.18427674433857585,0.08150416666666667,0.0794875,0.488475,0.5138250000000001
SE0022R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.07,0.11195309835412522,0.10848708866729657,0.10414583333333334,0.09659166666666667,0.46545416666666667,0.49818749999999995
SE0022R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.12,0.14551272766370685,0.1432520623910337,0.11647083333333334,0.11189166666666667,0.36496666666666666,0.3850583333333333
SE0022R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.19,0.21549767105022158,0.21345568969370152,0.1772625,0.1648125,0.37972500000000003,0.37752499999999994
SE0022R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.24,0.20490527983023918,0.20152357319133338,0.17325416666666668,0.15654583333333333,0.4609125,0.4499166666666667
SE0022R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.28,0.30631347315694984,0.3008655335663772,0.21128333333333335,0.18907083333333333,0.5494249999999999,0.5631125
SE0022R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.23,0.2143442528486604,0.20764122733757903,0.2144,0.20705833333333334,0.5207125,0.5540791666666666
SE0022R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.29,0.1355262667296057,0.12911577970444876,0.09911666666666667,0.09493750000000001,0.3754041666666666,0.38429166666666664
SE0022R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.17,0.6207494757422118,0.4588652870150119,0.15477916666666666,0.14410416666666667,0.5880916666666667,0.5930916666666667
SE0022R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.086,0.2329923127487659,0.17359573038355905,0.05404583333333333,0.05043333333333333,0.27977916666666663,0.279925
SE0022R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.056,0.04335921862026627,0.041082676665444455,0.07174166666666666,0.05909583333333333,0.18728749999999997,0.18607083333333332
SE0022R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.051,0.07258426959117188,0.053035488671390206,0.06725416666666667,0.05974583333333333,0.19149583333333334,0.1917416666666667
SE0022R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.078,0.07050600232864676,0.0543119959306107,0.0846125,0.0653375,0.5306625,0.532875
SE0022R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.06,0.061550894635880087,0.0600841746884064,0.025304166666666666,0.018429166666666667,0.17590833333333333,0.18680833333333333
SE0022R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.088,0.42158888734814487,0.3425933155300438,0.053845833333333336,0.04580833333333334,0.40336666666666665,0.4057916666666667
SE0022R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.035,0.05697082641839255,0.055219080210969586,0.016375,0.014783333333333334,0.23074166666666665,0.26075833333333337
SE0022R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.095,0.09927874688900877,0.0848511164903973,0.043983333333333326,0.0310375,0.4486208333333333,0.4401625
SE0022R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.037,0.049408096457104644,0.04853542278916867,0.018925,0.018287499999999998,0.2187583333333333,0.21979583333333333
SE0022R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.1,0.19922093266469845,0.14686243408812177,0.07767916666666667,0.06717916666666666,0.6302458333333333,0.6315291666666667
SE0022R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.089,0.10251041850058683,0.09853706276401676,0.018225,0.014241666666666666,0.3443083333333334,0.3524875
SE0022R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.12,0.3299968308577075,0.30345437094835165,0.2571791666666667,0.22527499999999998,0.7491083333333334,0.7550791666666666
SE0022R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.22,0.23896484426447984,0.22311590352761576,0.2784625,0.21512916666666668,0.6282791666666667,0.6337083333333333
SE0022R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.39,0.3880905965411123,0.325121898871697,0.3384583333333333,0.2886958333333334,1.0332916666666667,1.1300125
SE0022R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.22,0.3135666489506836,0.2769690279856904,0.264275,0.22589166666666663,0.5687958333333333,0.6059875
SE0022R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.14,0.14987018708914443,0.10056155957984649,0.05025416666666666,0.0443875,0.49965416666666657,0.4976666666666667
SE0022R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.24,0.09225471728561407,0.09000302316863588,0.039075,0.0356625,0.5163541666666666,0.5244166666666666
SE0022R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.068,0.050944347973657315,0.05003012973500801,0.009733333333333333,0.009325,0.25082916666666666,0.2546583333333334
SE0022R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.038,0.0760223055742501,0.075485093498134,0.01555,0.013770833333333335,0.11089583333333335,0.11060416666666667
SE0022R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.071,0.22209212818796067,0.21008575034177634,0.0729375,0.06402916666666666,0.4675041666666666,0.4556875
SE0022R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.038,0.13197294393098527,0.12457297470073196,0.04114583333333333,0.03915416666666667,0.20219583333333335,0.2029291666666667
SE0022R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.11,0.1305335662616375,0.1257597107140923,0.07970833333333334,0.0747375,0.33306250000000004,0.336225
SE0022R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.087,0.16774921874329526,0.1543983965242423,0.10474583333333333,0.09938333333333332,0.41807083333333334,0.4232875
SE0022R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.17,0.09546708423660033,0.09456152712467587,0.027595833333333337,0.02623333333333333,0.3888125,0.40673333333333334
SE0022R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.18,0.20233392870353398,0.1820445592439455,0.061537499999999995,0.05858333333333334,0.5474708333333334,0.5577083333333334
SE0022R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.44,0.23660714492547227,0.2306265499231445,0.15340833333333334,0.1384125,0.6775583333333334,0.6784333333333334
SE0022R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.5,0.2305166377453247,0.22746304569817088,0.12845,0.117075,0.6581041666666666,0.6605708333333333
SE0022R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.2,0.10585583927825948,0.10505114871047576,0.018574999999999998,0.0169,0.33427083333333335,0.34755833333333336
SE0022R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.074,0.042865494549455985,0.041883140031138015,0.008404166666666666,0.007729166666666666,0.2370125,0.2582375
SE0022R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.072,0.05649408927969618,0.055818199022885394,0.01721666666666667,0.01668333333333333,0.278325,0.30406249999999996
SE0022R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.085,0.05706139738226471,0.055692847758310425,0.015670833333333332,0.015191666666666668,0.33365833333333333,0.34439166666666665
SE0022R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.098,0.06144255067783299,0.060326159342447803,0.038787499999999996,0.036649999999999995,0.38531666666666675,0.405675
SE0022R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.089,0.06002185836566331,0.05821443337891122,0.06592083333333333,0.05580833333333333,0.2876583333333333,0.28738749999999996
SE0022R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.08,0.08853630465050642,0.085550117349202,0.04897083333333333,0.04894166666666666,0.1595375,0.1705916666666667
SE0022R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.06,0.0614258388204569,0.05997633660725222,0.05189166666666667,0.05187083333333333,0.23468750000000002,0.24828333333333333
