site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2017-09-10 06:00:00,2017-09-11 06:00:00,24.0,0.09,0.3273794819720089,0.3479113670513034
SE0014R,2017-09-11 06:00:00,2017-09-12 06:00:00,24.0,0.09,0.25001731691658496,0.26976220260500905
SE0014R,2017-09-12 06:00:00,2017-09-13 06:00:00,24.0,0.04,0.0962658711558207,0.09607826298460358
SE0014R,2017-09-13 06:00:00,2017-09-14 06:00:00,24.0,0.03,0.11215445075266058,0.11695685813494021
SE0014R,2017-09-14 06:00:00,2017-09-15 06:00:00,24.0,0.06,0.08764070121869438,0.08481641123935574
SE0014R,2017-09-15 06:00:00,2017-09-16 06:00:00,24.0,0.04,0.09909296973139042,0.09753057556740934
SE0014R,2017-09-16 06:00:00,2017-09-17 06:00:00,24.0,0.06,0.07529811653774225,0.07339506922721856
SE0014R,2017-09-17 06:00:00,2017-09-18 06:00:00,24.0,0.1,0.0654104929506033,0.06591190382696682
SE0014R,2017-09-18 06:00:00,2017-09-19 06:00:00,24.0,0.1,0.14972911592498417,0.14390556587979192
SE0014R,2017-09-19 06:00:00,2017-09-20 06:00:00,24.0,0.02,0.027144598264852465,0.02680588849550106
SE0014R,2017-09-20 06:00:00,2017-09-21 06:00:00,24.0,0.03,0.05446254387889052,0.05422521653082215
SE0014R,2017-09-21 06:00:00,2017-09-22 06:00:00,24.0,0.03,0.09465636067517096,0.09423402258500452
SE0014R,2017-09-22 06:00:00,2017-09-23 06:00:00,24.0,0.06,0.05429912124589079,0.05301104807279996
SE0014R,2017-09-23 06:00:00,2017-09-24 06:00:00,24.0,0.03,0.06357643975324923,0.06290410401213907
SE0014R,2017-09-24 06:00:00,2017-09-25 06:00:00,24.0,0.06,0.08360888718120747,0.09392830986313516
SE0014R,2017-09-25 06:00:00,2017-09-26 06:00:00,24.0,0.09,0.18492210235550996,0.18956766025647517
SE0014R,2017-09-26 06:00:00,2017-09-27 06:00:00,24.0,0.1,0.19748642953366038,0.20519738312527533
SE0014R,2017-09-27 06:00:00,2017-09-28 06:00:00,24.0,0.11,0.2088356142523884,0.2224860992622375
SE0014R,2017-09-28 06:00:00,2017-09-29 06:00:00,24.0,0.13,0.233629845444262,0.25088960756927725
SE0014R,2017-09-29 06:00:00,2017-09-30 06:00:00,24.0,0.13,0.3283289964559674,0.3457270537084341
SE0014R,2017-09-30 06:00:00,2017-10-01 06:00:00,24.0,0.17,0.3734735528275371,0.4249154895234108
SE0014R,2017-10-01 06:00:00,2017-10-02 06:00:00,24.0,0.2,0.32004832651525733,0.3556900307238102
SE0014R,2017-10-02 06:00:00,2017-10-03 06:00:00,24.0,0.03,0.05523917546164237,0.05445193756423883
SE0014R,2017-10-03 06:00:00,2017-10-04 06:00:00,24.0,0.03,0.015597921069515797,0.015103383641224275
SE0014R,2017-10-04 06:00:00,2017-10-05 06:00:00,24.0,0.03,0.012868620942635378,0.012475553776174713
SE0014R,2017-10-05 06:00:00,2017-10-06 06:00:00,24.0,0.03,0.1509064432702213,0.1267003599840402
SE0014R,2017-10-06 06:00:00,2017-10-07 06:00:00,24.0,0.03,0.0873352672300487,0.08740253840737038
SE0014R,2017-10-08 06:00:00,2017-10-09 06:00:00,24.0,0.03,0.03765390940522768,0.036635783836152326
SE0014R,2017-10-09 06:00:00,2017-10-10 06:00:00,24.0,0.03,0.05559156923266121,0.05165429477564984
SE0014R,2017-10-10 06:00:00,2017-10-11 06:00:00,24.0,0.07,0.11480297301556909,0.11023452102735631
SE0014R,2017-10-11 06:00:00,2017-10-12 06:00:00,24.0,0.08,0.08725179611090565,0.08452357621334487
SE0014R,2017-10-12 06:00:00,2017-10-13 06:00:00,24.0,0.03,0.049883493078257825,0.04888630315424866
SE0014R,2017-10-13 06:00:00,2017-10-14 06:00:00,24.0,0.07,0.12280887173943217,0.11891478671006851
SE0014R,2017-10-14 06:00:00,2017-10-15 06:00:00,24.0,0.03,0.08008451452568166,0.08011372738763682
SE0014R,2017-10-15 06:00:00,2017-10-16 06:00:00,24.0,0.2,0.10495094277739518,0.1390447239366173
SE0014R,2017-10-16 06:00:00,2017-10-17 06:00:00,24.0,0.37,0.13101412924662229,0.1495144307725876
SE0014R,2017-10-17 06:00:00,2017-10-18 06:00:00,24.0,0.17,0.08237494127541774,0.081106732539162
SE0014R,2017-10-18 06:00:00,2017-10-19 06:00:00,24.0,0.03,0.04252307334855191,0.0395819033852964
SE0014R,2017-10-19 06:00:00,2017-10-20 06:00:00,24.0,0.03,0.08127688628494732,0.08196867176897817
SE0014R,2017-10-20 06:00:00,2017-10-21 06:00:00,24.0,0.09,0.17846870433107012,0.1925626446945965
SE0014R,2017-10-21 06:00:00,2017-10-22 06:00:00,24.0,0.07,0.14632122558906668,0.14122178653359407
SE0014R,2017-10-22 06:00:00,2017-10-23 06:00:00,24.0,0.03,0.10498059049263592,0.09850712680585676
SE0014R,2017-10-23 06:00:00,2017-10-24 06:00:00,24.0,0.03,0.0745264508800953,0.08133243078365916
SE0014R,2017-10-24 06:00:00,2017-10-25 06:00:00,24.0,0.03,0.10174286163486534,0.09702651488438241
SE0014R,2017-10-25 06:00:00,2017-10-26 06:00:00,24.0,0.03,0.0496009655203297,0.04813548242449753
SE0014R,2017-10-26 06:00:00,2017-10-27 06:00:00,24.0,0.03,0.03346629838510409,0.03320914931229308
SE0014R,2017-10-28 06:00:00,2017-10-29 06:00:00,24.0,0.03,0.02947077151494092,0.02925102682063348
SE0014R,2017-10-29 06:00:00,2017-10-30 06:00:00,24.0,0.03,0.01755150854498141,0.01742862332371987
SE0014R,2017-10-30 06:00:00,2017-10-31 06:00:00,24.0,0.08,0.050356743568330926,0.044597596822790735
SE0014R,2017-10-31 06:00:00,2017-11-01 06:00:00,24.0,0.03,0.07665388957396142,0.07050609270445996
SE0014R,2017-11-01 06:00:00,2017-11-02 06:00:00,24.0,0.03,0.020756092542894126,0.021867127636987647
SE0014R,2017-11-02 06:00:00,2017-11-03 06:00:00,24.0,0.03,0.02744865083028555,0.02671635672375552
SE0014R,2017-11-03 06:00:00,2017-11-04 06:00:00,24.0,0.03,0.11905421389207238,0.11540553118959064
SE0014R,2017-11-04 06:00:00,2017-11-05 06:00:00,24.0,0.27,0.1961788684161007,0.2085978216738998
SE0014R,2017-11-05 06:00:00,2017-11-06 06:00:00,24.0,0.08,0.060572444168254656,0.0550393633225932
SE0014R,2017-11-06 06:00:00,2017-11-07 06:00:00,24.0,0.03,0.10112194398090235,0.09253120652593665
SE0014R,2017-11-07 06:00:00,2017-11-08 06:00:00,24.0,0.03,0.12366502292841668,0.09893356930717821
SE0014R,2017-11-08 06:00:00,2017-11-09 06:00:00,24.0,0.19,0.12431372525874518,0.12027655768851743
SE0014R,2017-11-09 06:00:00,2017-11-10 06:00:00,24.0,0.14,0.12716533201452337,0.1250798537170514
SE0014R,2017-11-10 06:00:00,2017-11-11 06:00:00,24.0,0.03,0.027469714887784727,0.026684864126881494
SE0014R,2017-11-11 06:00:00,2017-11-12 06:00:00,24.0,0.03,0.02176695848306634,0.02161385795440518
SE0014R,2017-11-12 06:00:00,2017-11-13 06:00:00,24.0,0.03,0.04834585798200212,0.03761642866965376
SE0014R,2017-11-13 06:00:00,2017-11-14 06:00:00,24.0,0.1,0.0482961474580317,0.03927517325954504
SE0014R,2017-11-14 06:00:00,2017-11-15 06:00:00,24.0,0.03,0.04099498702842736,0.04105226665986695
SE0014R,2017-11-15 06:00:00,2017-11-16 06:00:00,24.0,0.03,0.059928001724779544,0.0593528107716515
SE0014R,2017-11-16 06:00:00,2017-11-17 06:00:00,24.0,0.08,0.08329114879608147,0.08047476064588867
SE0014R,2017-11-17 06:00:00,2017-11-18 06:00:00,24.0,0.03,0.04118355755647637,0.03995548976432525
SE0014R,2017-11-18 06:00:00,2017-11-19 06:00:00,24.0,0.03,0.018017154257465084,0.014866637244350204
SE0014R,2017-11-19 06:00:00,2017-11-20 06:00:00,24.0,0.03,0.017701391122508705,0.011213374279802587
SE0014R,2017-11-20 06:00:00,2017-11-21 06:00:00,24.0,0.11,0.006838801477067096,0.0051656088545452
SE0014R,2017-11-21 06:00:00,2017-11-22 06:00:00,24.0,0.03,0.015219015366542079,0.0112152430143905
SE0014R,2017-11-22 06:00:00,2017-11-23 06:00:00,24.0,0.13,0.09042901178330176,0.11085544171903276
SE0014R,2017-11-23 06:00:00,2017-11-24 06:00:00,24.0,0.07,0.09129829104937605,0.10634503859415645
SE0014R,2017-11-24 06:00:00,2017-11-25 06:00:00,24.0,0.03,0.07176934959955507,0.060226016144305394
SE0014R,2017-11-25 06:00:00,2017-11-26 06:00:00,24.0,0.03,0.047511806986965166,0.036670900310128866
SE0014R,2017-11-26 06:00:00,2017-11-27 06:00:00,24.0,0.03,0.0227288835914246,0.022162754643857408
SE0014R,2017-11-27 06:00:00,2017-11-28 06:00:00,24.0,0.03,0.046147739796303135,0.04590627692352973
SE0014R,2017-11-28 06:00:00,2017-11-29 06:00:00,24.0,0.03,0.03618821426779024,0.030114995703305975
SE0014R,2017-11-29 06:00:00,2017-11-30 06:00:00,24.0,0.06,0.04996192357216023,0.04096850967347615
SE0014R,2017-11-30 06:00:00,2017-12-01 06:00:00,24.0,0.08,0.02785923517857671,0.019587679666997804
SE0014R,2017-12-01 06:00:00,2017-12-02 06:00:00,24.0,0.07,0.04614948192497709,0.028900098148025494
SE0014R,2017-12-02 06:00:00,2017-12-03 06:00:00,24.0,0.03,0.03155126478653394,0.0280401360094174
SE0014R,2017-12-03 06:00:00,2017-12-04 06:00:00,24.0,0.03,0.04222247604411087,0.03837847526952616
SE0014R,2017-12-04 06:00:00,2017-12-05 06:00:00,24.0,0.07,0.050899981641955604,0.047093998863995006
SE0014R,2017-12-05 06:00:00,2017-12-06 06:00:00,24.0,0.03,0.00871314300516146,0.008753470112774442
SE0014R,2017-12-06 06:00:00,2017-12-07 06:00:00,24.0,0.03,0.04977066841880784,0.04089590574413531
SE0014R,2017-12-07 06:00:00,2017-12-08 06:00:00,24.0,0.03,0.037451499031605134,0.031482600150210704
SE0014R,2017-12-08 06:00:00,2017-12-09 06:00:00,24.0,0.03,0.009310083526461304,0.009145612985873517
SE0014R,2017-12-09 06:00:00,2017-12-10 06:00:00,24.0,0.03,0.013075041397204556,0.012830126554295348
SE0014R,2017-12-10 06:00:00,2017-12-11 06:00:00,24.0,0.03,0.03415167583558702,0.03504298234445967
SE0014R,2017-12-11 06:00:00,2017-12-12 06:00:00,24.0,0.08,0.054654469101205395,0.050171697846501995
SE0014R,2017-12-12 06:00:00,2017-12-13 06:00:00,24.0,0.06,0.06074437562078231,0.04616005095859982
SE0014R,2017-12-13 06:00:00,2017-12-14 06:00:00,24.0,0.11,0.08572915364947163,0.06850500756422051
SE0014R,2017-12-14 06:00:00,2017-12-15 06:00:00,24.0,0.03,0.05569403761349612,0.037687400104161294
SE0014R,2017-12-15 06:00:00,2017-12-16 06:00:00,24.0,0.09,0.07293993837580078,0.04710351666465395
SE0014R,2017-12-16 06:00:00,2017-12-17 06:00:00,24.0,0.06,0.024290768201984392,0.018867854361683048
SE0014R,2017-12-17 06:00:00,2017-12-18 06:00:00,24.0,0.07,0.04408504094392054,0.03858826399601988
SE0014R,2017-12-18 06:00:00,2017-12-19 06:00:00,24.0,0.13,0.045298250635135866,0.041706603672522984
SE0014R,2017-12-19 06:00:00,2017-12-20 06:00:00,24.0,0.14,0.058534578025136064,0.041785671487916176
SE0014R,2017-12-20 06:00:00,2017-12-21 06:00:00,24.0,0.02,0.03605417755436144,0.029431212477069285
SE0014R,2017-12-21 06:00:00,2017-12-22 06:00:00,24.0,0.02,0.024891479584295235,0.023019836569838154
SE0014R,2017-12-22 06:00:00,2017-12-23 06:00:00,24.0,0.02,0.03178040839644141,0.030485885283164593
SE0014R,2017-12-24 06:00:00,2017-12-25 06:00:00,24.0,0.03,0.024271429059449512,0.020465011152047605
SE0014R,2017-12-25 06:00:00,2017-12-26 06:00:00,24.0,0.05,0.055096431648842925,0.04600473561463871
SE0014R,2017-12-26 06:00:00,2017-12-27 06:00:00,24.0,0.07,0.046981718346476485,0.039446375798918236
SE0014R,2017-12-27 06:00:00,2017-12-28 06:00:00,24.0,0.07,0.08218992307711386,0.07505476218204939
SE0014R,2017-12-28 06:00:00,2017-12-29 06:00:00,24.0,0.11,0.07735128783196203,0.07027371434394264
SE0014R,2017-12-29 06:00:00,2017-12-30 06:00:00,24.0,0.03,0.04467109485246235,0.0436448631910234
SE0014R,2017-12-30 06:00:00,2017-12-31 06:00:00,24.0,0.18,0.09199375161439173,0.08414332647174592
SE0014R,2017-12-31 06:00:00,2018-01-01 06:00:00,24.0,0.11,0.0924606905616381,0.07872483642486958
SE0020R,2017-01-01 06:00:00,2017-01-02 06:00:00,24.0,0.02,0.022153370318487218,0.01591331928763531
SE0020R,2017-01-02 06:00:00,2017-01-03 06:00:00,24.0,0.06,0.026653321545813163,0.015605332745183179
SE0020R,2017-01-04 06:00:00,2017-01-05 06:00:00,24.0,0.02,0.034908838252462375,0.024064460987988794
SE0020R,2017-01-05 06:00:00,2017-01-06 06:00:00,24.0,0.02,0.009647593698161571,0.006151938538672318
SE0020R,2017-01-06 06:00:00,2017-01-07 06:00:00,24.0,0.11,0.015346603785213013,0.018025939290295275
SE0020R,2017-01-07 06:00:00,2017-01-08 06:00:00,24.0,0.21,0.016427421477725662,0.017116925155669375
SE0020R,2017-01-08 06:00:00,2017-01-09 06:00:00,24.0,0.11,0.02118115323553552,0.016239974610244307
SE0020R,2017-01-09 06:00:00,2017-01-10 06:00:00,24.0,0.18,0.02976471383353688,0.030852712795752954
SE0020R,2017-01-10 06:00:00,2017-01-11 06:00:00,24.0,0.35,0.05545569428835057,0.05793768477249884
SE0020R,2017-01-11 06:00:00,2017-01-12 06:00:00,24.0,0.12,0.030844801439233054,0.030102566162235972
SE0020R,2017-01-12 06:00:00,2017-01-13 06:00:00,24.0,0.06,0.0182887031276989,0.018065932778725327
SE0020R,2017-01-13 06:00:00,2017-01-14 06:00:00,24.0,0.16,0.028984572011781784,0.026458609543573038
SE0020R,2017-01-14 06:00:00,2017-01-15 06:00:00,24.0,0.09,0.01818436705936669,0.014720999204018072
SE0020R,2017-01-15 06:00:00,2017-01-16 06:00:00,24.0,0.03,0.003803750415262696,0.003215147721290042
SE0020R,2017-01-16 06:00:00,2017-01-17 06:00:00,24.0,0.05,0.0036001884490669913,0.0032366867264405873
SE0020R,2017-01-17 06:00:00,2017-01-18 06:00:00,24.0,0.11,0.015584926277857658,0.01687244448140954
SE0020R,2017-01-18 06:00:00,2017-01-19 06:00:00,24.0,0.12,0.06996947546541683,0.06670788048960262
SE0020R,2017-01-19 06:00:00,2017-01-20 06:00:00,24.0,0.05,0.023987060463055893,0.018557350613363003
SE0020R,2017-01-20 06:00:00,2017-01-21 06:00:00,24.0,0.05,0.04318907389219843,0.02676750344183289
SE0020R,2017-01-21 06:00:00,2017-01-22 06:00:00,24.0,0.08,0.10944744702840219,0.08832267767279402
SE0020R,2017-01-22 06:00:00,2017-01-23 06:00:00,24.0,0.08,0.05298815107740454,0.04835107564610421
SE0020R,2017-01-23 06:00:00,2017-01-24 06:00:00,24.0,0.21,0.12247165498323731,0.11741593985490495
SE0020R,2017-01-24 06:00:00,2017-01-25 06:00:00,24.0,0.11,0.05744080487590275,0.05158340982392423
SE0020R,2017-01-25 06:00:00,2017-01-26 06:00:00,24.0,0.28,0.07454729005474592,0.07916088246509427
SE0020R,2017-01-26 06:00:00,2017-01-27 06:00:00,24.0,0.23,0.07625983650838948,0.07916577953536057
SE0020R,2017-01-27 06:00:00,2017-01-28 06:00:00,24.0,0.94,0.09303420750722284,0.0819251636115461
SE0020R,2017-01-28 06:00:00,2017-01-29 06:00:00,24.0,0.24,0.1161898167977109,0.12898479599460955
SE0020R,2017-01-29 06:00:00,2017-01-30 06:00:00,24.0,0.03,0.03171550997250706,0.03583745796240861
SE0020R,2017-01-30 06:00:00,2017-01-31 06:00:00,24.0,0.22,0.08319263945340172,0.086752350612143
SE0020R,2017-01-31 06:00:00,2017-02-01 06:00:00,24.0,0.61,0.2580446282985806,0.26655762845665215
SE0020R,2017-02-01 06:00:00,2017-02-02 06:00:00,24.0,0.86,0.1960123685793578,0.1818754509218409
SE0020R,2017-02-02 06:00:00,2017-02-03 06:00:00,24.0,0.93,0.29567419894516467,0.23380989937439556
SE0020R,2017-02-03 06:00:00,2017-02-04 06:00:00,24.0,0.45,0.17387188608244056,0.15617991274617607
SE0020R,2017-02-04 06:00:00,2017-02-05 06:00:00,24.0,0.37,0.12138347044434393,0.11313520434550935
SE0020R,2017-02-05 06:00:00,2017-02-06 06:00:00,24.0,0.17,0.11257228409785773,0.10608872608922415
SE0020R,2017-02-06 06:00:00,2017-02-07 06:00:00,24.0,0.15,0.04322217355456196,0.038301735447272584
SE0020R,2017-02-07 06:00:00,2017-02-08 06:00:00,24.0,0.05,0.03574976350102565,0.03116149287180969
SE0020R,2017-02-08 06:00:00,2017-02-09 06:00:00,24.0,0.05,0.03855657061088822,0.034423023549355496
SE0020R,2017-02-09 06:00:00,2017-02-10 06:00:00,24.0,0.22,0.02986332965727889,0.025073371975440444
SE0020R,2017-02-10 06:00:00,2017-02-11 06:00:00,24.0,0.25,0.06496263889577232,0.0558167531370371
SE0020R,2017-02-11 06:00:00,2017-02-12 06:00:00,24.0,0.09,0.012173016224307866,0.011745387357799245
SE0020R,2017-02-12 06:00:00,2017-02-13 06:00:00,24.0,0.07,0.031347621860671714,0.031678178199957975
SE0020R,2017-02-13 06:00:00,2017-02-14 06:00:00,24.0,0.16,0.04145952029341824,0.03871186097425867
SE0020R,2017-02-14 06:00:00,2017-02-15 06:00:00,24.0,0.14,0.03803324622187756,0.03614283978062675
SE0020R,2017-02-15 06:00:00,2017-02-16 06:00:00,24.0,0.19,0.14297262111023062,0.1686890689723193
SE0020R,2017-02-16 06:00:00,2017-02-17 06:00:00,24.0,1.16,0.03587022191140792,0.03138074504230164
SE0020R,2017-02-17 06:00:00,2017-02-18 06:00:00,24.0,0.03,0.07187923676706845,0.06346978867109858
SE0020R,2017-02-18 06:00:00,2017-02-19 06:00:00,24.0,0.05,0.11039451279312366,0.10433686020886519
SE0020R,2017-02-19 06:00:00,2017-02-20 06:00:00,24.0,0.03,0.02375769399544216,0.02205053939115249
SE0020R,2017-02-20 06:00:00,2017-02-21 06:00:00,24.0,0.02,0.014439146812427722,0.012946474777264447
SE0020R,2017-02-21 06:00:00,2017-02-22 06:00:00,24.0,0.04,0.027294212027750824,0.021799183836262597
SE0020R,2017-02-24 06:00:00,2017-02-25 06:00:00,24.0,0.04,0.03553704019373741,0.026728766174493285
SE0020R,2017-02-25 06:00:00,2017-02-26 06:00:00,24.0,0.05,0.04442003022767596,0.04237563051519908
SE0020R,2017-02-27 06:00:00,2017-02-28 06:00:00,24.0,0.14,0.031967054740125254,0.03504350174743675
SE0020R,2017-02-28 06:00:00,2017-03-01 06:00:00,24.0,0.14,0.030008970390129758,0.03616191963590674
SE0020R,2017-03-01 06:00:00,2017-03-02 06:00:00,24.0,0.15,0.027048902028948007,0.02289380250542417
SE0020R,2017-03-02 06:00:00,2017-03-03 06:00:00,24.0,0.12,0.021218146389331605,0.019954235373269687
SE0020R,2017-03-03 06:00:00,2017-03-04 06:00:00,24.0,0.13,0.018926756707439128,0.024429419524352933
SE0020R,2017-03-04 06:00:00,2017-03-05 06:00:00,24.0,0.14,0.04549940788291388,0.06266816876530641
SE0020R,2017-03-05 06:00:00,2017-03-06 06:00:00,24.0,0.14,0.04295620093669736,0.037699120753370154
SE0020R,2017-03-06 06:00:00,2017-03-07 06:00:00,24.0,0.13,0.021507131803911103,0.015006858730893509
SE0020R,2017-03-07 06:00:00,2017-03-08 06:00:00,24.0,0.11,0.02120218419461502,0.014262324687242436
SE0020R,2017-03-08 06:00:00,2017-03-09 06:00:00,24.0,0.14,0.04529388705179088,0.047638890512343414
SE0020R,2017-03-09 06:00:00,2017-03-10 06:00:00,24.0,0.08,0.028938659227983953,0.02834791076340705
SE0020R,2017-03-10 06:00:00,2017-03-11 06:00:00,24.0,0.05,0.02456977896220974,0.018686944417701957
SE0020R,2017-03-11 06:00:00,2017-03-12 06:00:00,24.0,0.14,0.024336590061495012,0.022329347706185592
SE0020R,2017-03-12 06:00:00,2017-03-13 06:00:00,24.0,0.09,0.02540588835331604,0.02138332548809231
SE0020R,2017-03-13 06:00:00,2017-03-14 06:00:00,24.0,0.45,0.018394312343168934,0.022606620802255284
SE0020R,2017-03-14 06:00:00,2017-03-15 06:00:00,24.0,0.15,0.022570082908505484,0.023272201428040786
SE0020R,2017-03-15 06:00:00,2017-03-16 06:00:00,24.0,0.04,0.04279576409988097,0.04216778781238936
SE0020R,2017-03-16 06:00:00,2017-03-17 06:00:00,24.0,0.24,0.0509860229888744,0.05969939394911744
SE0020R,2017-03-17 06:00:00,2017-03-18 06:00:00,24.0,0.04,0.0315176731066405,0.031919354561120196
SE0020R,2017-03-19 06:00:00,2017-03-20 06:00:00,24.0,0.07,0.03307123937611461,0.031116607916774147
SE0020R,2017-03-20 06:00:00,2017-03-21 06:00:00,24.0,0.07,0.0360142477773688,0.03722689949585117
SE0020R,2017-03-21 06:00:00,2017-03-22 06:00:00,24.0,0.05,0.018698458157200292,0.023248000839333902
SE0020R,2017-03-22 06:00:00,2017-03-23 06:00:00,24.0,0.12,0.0487812434657476,0.056919679561313184
SE0020R,2017-03-23 06:00:00,2017-03-24 06:00:00,24.0,0.12,0.04381081725191318,0.04691518271004775
SE0020R,2017-03-24 06:00:00,2017-03-25 06:00:00,24.0,0.08,0.04206667972885064,0.035941594876404775
SE0020R,2017-03-25 06:00:00,2017-03-26 06:00:00,24.0,0.07,0.05761749145463104,0.03851027056464918
SE0020R,2017-03-26 06:00:00,2017-03-27 06:00:00,24.0,0.09,0.047164972461722715,0.04874423500256606
SE0020R,2017-03-27 06:00:00,2017-03-28 06:00:00,24.0,0.06,0.013367164378575902,0.015000082880873145
SE0020R,2017-03-28 06:00:00,2017-03-29 06:00:00,24.0,0.04,0.016645193752460107,0.018373871247060528
SE0020R,2017-03-29 06:00:00,2017-03-30 06:00:00,24.0,0.03,0.029433661771630797,0.03063529084762551
SE0020R,2017-03-30 06:00:00,2017-03-31 06:00:00,24.0,0.55,0.022455384302027454,0.026257638286705992
SE0020R,2017-03-31 06:00:00,2017-04-01 06:00:00,24.0,0.36,0.10783675211565562,0.1256549987362697
SE0020R,2017-04-01 06:00:00,2017-04-02 06:00:00,24.0,0.41,0.07954708409994833,0.09106505186529823
SE0020R,2017-04-02 06:00:00,2017-04-03 06:00:00,24.0,0.27,0.04355625833611928,0.05027738776849577
SE0020R,2017-04-03 06:00:00,2017-04-04 06:00:00,24.0,0.11,0.02229106439290562,0.023678883603252404
SE0020R,2017-04-04 06:00:00,2017-04-05 06:00:00,24.0,0.46,0.028655161511823467,0.03248566370032719
SE0020R,2017-04-05 06:00:00,2017-04-06 06:00:00,24.0,0.05,0.031632724985387106,0.03258995650425547
SE0020R,2017-04-06 06:00:00,2017-04-07 06:00:00,24.0,0.04,0.03200400592399753,0.026338660019235627
SE0020R,2017-04-07 06:00:00,2017-04-08 06:00:00,24.0,0.08,0.06879635215452866,0.05417660282853052
SE0020R,2017-04-08 06:00:00,2017-04-09 06:00:00,24.0,0.06,0.01755063918360501,0.018441654025958768
SE0020R,2017-04-09 06:00:00,2017-04-10 06:00:00,24.0,0.13,0.04344805443007491,0.049900080650728124
SE0020R,2017-04-10 06:00:00,2017-04-11 06:00:00,24.0,0.15,0.023260509176850252,0.026453585395626644
SE0020R,2017-04-11 06:00:00,2017-04-12 06:00:00,24.0,0.05,0.03699797552183263,0.03522632881079794
SE0020R,2017-04-12 06:00:00,2017-04-13 06:00:00,24.0,0.05,0.02202807248535558,0.024393734997957873
SE0020R,2017-04-13 06:00:00,2017-04-14 06:00:00,24.0,0.04,0.027841169988633997,0.0289968418657779
SE0020R,2017-04-14 06:00:00,2017-04-15 06:00:00,24.0,0.04,0.04565540671240529,0.03827479348325163
SE0020R,2017-04-15 06:00:00,2017-04-16 06:00:00,24.0,0.05,0.012257732000518511,0.009938798703234566
SE0020R,2017-04-16 06:00:00,2017-04-17 06:00:00,24.0,0.1,0.035191045676814324,0.03005532375744537
SE0020R,2017-04-17 06:00:00,2017-04-18 06:00:00,24.0,0.05,0.0484042585757374,0.0367864735364494
SE0020R,2017-04-18 06:00:00,2017-04-19 06:00:00,24.0,0.04,0.030144406983181767,0.021665197970014923
SE0020R,2017-04-19 06:00:00,2017-04-20 06:00:00,24.0,0.09,0.038794754271972855,0.02970253501463674
SE0020R,2017-04-20 06:00:00,2017-04-21 06:00:00,24.0,0.08,0.035202796450015096,0.036152026815712376
SE0020R,2017-04-21 06:00:00,2017-04-22 06:00:00,24.0,0.02,0.02231890333387994,0.022312698435913696
SE0020R,2017-04-23 06:00:00,2017-04-24 06:00:00,24.0,0.02,0.04788444099679581,0.042031684441231114
SE0020R,2017-04-24 06:00:00,2017-04-25 06:00:00,24.0,0.07,0.027967609633821926,0.028708633599560635
SE0020R,2017-04-25 06:00:00,2017-04-26 06:00:00,24.0,0.03,0.04014547002155326,0.037049811432659556
SE0020R,2017-04-26 06:00:00,2017-04-27 06:00:00,24.0,0.17,0.09755178750632325,0.07978840332569549
SE0020R,2017-04-27 06:00:00,2017-04-28 06:00:00,24.0,0.12,0.05354625746972853,0.057829360370486915
SE0020R,2017-04-28 06:00:00,2017-04-29 06:00:00,24.0,0.16,0.05386300813771777,0.0626169336773827
SE0020R,2017-04-29 06:00:00,2017-04-30 06:00:00,24.0,0.08,0.06721628298569465,0.06758839763857417
SE0020R,2017-04-30 06:00:00,2017-05-01 06:00:00,24.0,0.17,0.10563580503627651,0.10412009841110552
SE0020R,2017-05-01 06:00:00,2017-05-02 06:00:00,24.0,0.05,0.09411132979828857,0.08319460197739297
SE0020R,2017-05-02 06:00:00,2017-05-03 06:00:00,24.0,0.13,0.12316041950725011,0.11596078820668156
SE0020R,2017-05-03 06:00:00,2017-05-04 06:00:00,24.0,0.03,0.09591995337568215,0.0917388856133818
SE0020R,2017-05-06 06:00:00,2017-05-07 06:00:00,24.0,0.09,0.3271439960306138,0.31958348344951865
SE0020R,2017-05-07 06:00:00,2017-05-08 06:00:00,24.0,0.02,0.18889398663271215,0.17482330383196465
SE0020R,2017-05-09 06:00:00,2017-05-10 06:00:00,24.0,0.07,0.09910498637355858,0.08860735291715705
SE0020R,2017-05-10 06:00:00,2017-05-11 06:00:00,24.0,0.04,0.07032077469304197,0.07612961428858334
SE0020R,2017-05-11 06:00:00,2017-05-12 06:00:00,24.0,0.05,0.06114660469215355,0.06876807433299713
SE0020R,2017-05-12 06:00:00,2017-05-13 06:00:00,24.0,0.13,0.1609596810625493,0.19668834709122773
SE0020R,2017-05-13 06:00:00,2017-05-14 06:00:00,24.0,0.21,0.31470751737534997,0.3554822238752246
SE0020R,2017-05-14 06:00:00,2017-05-15 06:00:00,24.0,0.3,0.4776872384959459,0.4882125680747628
SE0020R,2017-05-15 06:00:00,2017-05-16 06:00:00,24.0,0.46,0.42855436280474063,0.42681666256472467
SE0020R,2017-05-16 06:00:00,2017-05-17 06:00:00,24.0,0.24,0.2089684252944588,0.23706401402682062
SE0020R,2017-05-17 06:00:00,2017-05-18 06:00:00,24.0,0.64,0.3281798936963081,0.39384738954126836
SE0020R,2017-05-18 06:00:00,2017-05-19 06:00:00,24.0,0.37,0.737258167951703,0.7630072942465543
SE0020R,2017-05-19 06:00:00,2017-05-20 06:00:00,24.0,0.59,0.671791787148714,0.699279133592844
