site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2011-05-02 16:59:31.000000512,2011-05-02 18:00:00.000000000,1.0080555554133332,73.321,97.80240924316405,97.83117365844726
DK0031R,2011-05-02 18:00:00.000000000,2011-05-02 19:00:28.000000000,1.0077777777777779,72.772,90.0008653491211,90.02824525634767
DK0031R,2011-05-02 19:59:31.000000512,2011-05-02 21:00:00.000000000,1.0080555554133332,63.336,84.02994748168945,84.03630768676757
DK0031R,2011-05-02 21:00:00.000000000,2011-05-02 22:00:28.000000000,1.0077777777777779,60.798,80.50652184814453,80.51439454101562
DK0031R,2011-05-02 22:59:31.000000512,2011-05-03 00:00:00.000000000,1.0080555554133332,56.79,81.41190091918946,81.42583907592774
DK0031R,2011-05-03 00:00:00.000000000,2011-05-03 01:00:28.000000000,1.0077777777777779,56.598,87.23525427246092,87.27158500488281
DK0031R,2011-05-03 01:59:31.000000512,2011-05-03 03:00:00.000000000,1.0080555554133332,57.817,84.52452323364258,84.56689228271485
DK0031R,2011-05-03 03:00:00.000000000,2011-05-03 04:00:28.000000000,1.0077777777777779,61.035,77.2588770336914,77.28776942871093
DK0031R,2011-05-03 04:59:31.000000512,2011-05-03 06:00:00.000000000,1.0080555554133332,59.716,77.89745325805664,77.92881992797851
DK0031R,2011-05-03 06:00:00.000000000,2011-05-03 07:00:28.000000000,1.0077777777777779,63.344,88.13887653076172,88.19095264892579
DK0031R,2011-05-03 07:59:31.000000512,2011-05-03 09:00:00.000000000,1.0080555554133332,69.361,92.33853157836914,92.38582978637695
