Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-05 07:00:00,MATCH_noBD,0.10301952,0.08621107200000001,0.0982752,0.1965504,0.292385664,0.48880051199999996,0.03117696,0.004744320000000001,0.119827968,0.009624192,0.002439936
2019-01-05 08:00:00,MATCH_noBD,0.119827968,0.088651008,0.10301952,0.20129472,0.297129984,0.508048896,0.028737024,0.004744320000000001,0.06709824,0.004744320000000001,0.002439936
2019-01-05 09:00:00,MATCH_noBD,0.13419648,0.081466752,0.10301952,0.198854784,0.306754176,0.5248573440000001,0.026297088000000003,0.004744320000000001,0.06953817600000001,0.004744320000000001,0.002439936
2019-01-05 10:00:00,MATCH_noBD,0.124572288,0.12226790400000001,0.110203776,0.194110464,0.30431424,0.517673088,0.023992704,0.007184256,0.07184256,0.007184256,0.0
2019-01-05 11:00:00,MATCH_noBD,0.112643712,0.227591808,0.088651008,0.189366144,0.292385664,0.481616256,0.023992704,0.007184256,0.07184256,0.007184256,0.0
2019-01-05 12:00:00,MATCH_noBD,0.10071513600000001,0.220407552,0.088651008,0.184486272,0.27083289600000005,0.431326464,0.026297088000000003,0.007184256,0.06709824,0.007184256,0.0
2019-01-05 13:00:00,MATCH_noBD,0.091090944,0.191670528,0.095835264,0.162933504,0.306754176,0.455319168,0.026297088000000003,0.007184256,0.06709824,0.004744320000000001,0.0
2019-01-05 14:00:00,MATCH_noBD,0.081466752,0.146125056,0.112643712,0.172557696,0.318682752,0.5320416,0.028737024,0.004744320000000001,0.09339532800000001,0.004744320000000001,0.0
2019-01-05 15:00:00,MATCH_noBD,0.07184256,0.10301952,0.10301952,0.198854784,0.30431424,0.522417408,0.033616896,0.004744320000000001,0.124572288,0.004744320000000001,0.004744320000000001
2019-01-05 16:00:00,MATCH_noBD,0.083906688,0.10071513600000001,0.127012224,0.239655936,0.282761472,0.495984768,0.033616896,0.004744320000000001,0.174997632,0.004744320000000001,0.011928576000000001
2019-01-05 17:00:00,MATCH_noBD,0.105459456,0.10301952,0.143820672,0.26364864000000005,0.26364864000000005,0.476871936,0.033616896,0.002439936,0.215663232,0.004744320000000001,0.023992704
2019-01-05 18:00:00,MATCH_noBD,0.12226790400000001,0.10789939200000001,0.155749248,0.25646438400000005,0.251584512,0.4649433600000001,0.03592128,0.002439936,0.251584512,0.007184256,0.033616896
2019-01-05 19:00:00,MATCH_noBD,0.13419648,0.105459456,0.218103168,0.26595302400000004,0.251584512,0.46250342400000005,0.040801152,0.0,0.261208704,0.009624192,0.03592128
2019-01-05 20:00:00,MATCH_noBD,0.146125056,0.10789939200000001,0.23003174399999998,0.282761472,0.251584512,0.455319168,0.040801152,0.0,0.27313728000000004,0.009624192,0.03592128
2019-01-05 21:00:00,MATCH_noBD,0.155749248,0.095835264,0.21444326400000002,0.27923712,0.24806016,0.44447500800000006,0.038361216,0.0,0.527161728,0.01084416,0.037141248
2019-01-05 22:00:00,MATCH_noBD,0.20129472,0.07794240000000001,0.19289049600000002,0.267172992,0.220407552,0.415737984,0.038361216,0.001219968,0.3354912,0.011928576000000001,0.03592128
2019-01-05 23:00:00,MATCH_noBD,0.20725900800000002,0.06235392,0.182181888,0.264733056,0.18814617600000003,0.378596736,0.041885568000000005,0.0036599040000000003,0.261208704,0.013148544000000002,0.03592128
2019-01-06 00:00:00,MATCH_noBD,0.226507392,0.052729728,0.14978496,0.27923712,0.160493568,0.34145548800000003,0.05150976,0.004744320000000001,0.22406745600000003,0.013148544000000002,0.04310553600000001
2019-01-06 01:00:00,MATCH_noBD,0.204954624,0.045545472,0.12335232,0.306754176,0.164153472,0.3354912,0.059913984,0.004744320000000001,0.21444326400000002,0.013148544000000002,0.055169664
2019-01-06 02:00:00,MATCH_noBD,0.17011776,0.04310553600000001,0.10301952,0.34023552,0.191670528,0.36666816,0.058694016,0.005964288000000001,0.20129472,0.011928576000000001,0.06709824
2019-01-06 03:00:00,MATCH_noBD,0.127012224,0.04310553600000001,0.074282496,0.36178828800000007,0.227591808,0.416957952,0.055169664,0.004744320000000001,0.184486272,0.021552768000000003,0.074282496
2019-01-06 04:00:00,MATCH_noBD,0.11508364800000001,0.040801152,0.06709824,0.359483904,0.26364864000000005,0.472127616,0.052729728,0.004744320000000001,0.16537344,0.014368512,0.06953817600000001
2019-01-06 05:00:00,MATCH_noBD,0.12945216,0.045545472,0.075502464,0.359483904,0.297129984,0.538005888,0.05028979200000001,0.005964288000000001,0.151004928,0.014368512,0.03592128
2019-01-06 06:00:00,MATCH_noBD,0.172557696,0.061133952000000005,0.110203776,0.365448192,0.331831296,0.577587072,0.05028979200000001,0.005964288000000001,0.136636416,0.018028416,0.022772736
2019-01-06 07:00:00,MATCH_noBD,0.21213888,0.081466752,0.141380736,0.431326464,0.367888128,0.6829109760000001,0.058694016,0.005964288000000001,0.1389408,0.056254080000000005,0.021552768000000003
2019-01-06 08:00:00,MATCH_noBD,0.184486272,0.07075814400000001,0.1389408,0.4649433600000001,0.408553728,0.7356407039999999,0.064658304,0.0036599040000000003,0.152224896,0.18814617600000003,0.019112832
2019-01-06 09:00:00,MATCH_noBD,0.148564992,0.068318208,0.127012224,0.43376640000000005,0.470907648,0.799214592,0.06709824,0.002439936,0.184486272,0.295910016,0.023992704
2019-01-06 10:00:00,MATCH_noBD,0.158189184,0.065878272,0.112643712,0.381036672,0.494900352,0.857908608,0.06709824,0.002439936,0.240875904,0.34267545600000004,0.018028416
2019-01-06 11:00:00,MATCH_noBD,0.182181888,0.06235392,0.101799552,0.38225664,0.421702272,0.756109056,0.057474048,0.001219968,0.291165696,0.27801715200000005,0.016808448
