T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
2.490000000000009,0.794,0.114,-25.0,29.492,12.941,1098.7,0.034,0.0,0.248,-33.9,371.9,35.4,54.3,31.0,46.2,14.3,0.0713,2.7,0.6,2.7,1.0,0.816,0.01,1.0,0.0,0.011,14.0,0.027,0.055,0.03749382,0.0202873,2018-10-28 10:00:00
2.400000000000034,0.773,0.118,-25.0,29.098,13.083,1098.7,0.0,0.0,0.253,-37.0,373.3,35.6,53.7,30.4,45.3,17.1,0.0598,2.7,0.6,2.7,1.0,0.818,0.01,1.0,0.0,0.011,16.7,0.03,0.042,0.0416598,0.015492120000000002,2018-10-28 11:00:00
1.8000000000000114,0.751,0.122,-25.0,10.905,8.815,1098.7,0.0,0.0,0.258,-40.3,349.6,32.8,53.2,29.8,44.4,20.4,0.0501,2.7,0.5,2.7,1.0,0.79,0.01,1.0,0.0,0.011,19.9,0.033,0.032,0.04582578,0.011803520000000001,2018-10-28 12:00:00
1.1899999999999977,0.765,0.11,-25.0,-7.285,4.544,150.0,0.0,0.0,0.226,-81.0,290.1,26.2,64.4,33.9,50.6,18.2,0.0561,2.7,0.4,2.7,1.0,0.709,0.01,1.0,0.0,0.009,17.8,0.035,0.026,0.0486031,0.009590360000000001,2018-10-28 13:00:00
0.5900000000000318,0.779,0.073,25.0,-25.478,0.267,150.0,0.0,0.0,0.158,73.4,155.3,13.0,129.4,48.4,72.2,16.2,0.0629,2.7,0.2,2.7,1.0,0.462,0.01,1.0,0.0,0.005,15.9,0.061,0.021,0.08470826,0.007746060000000001,2018-10-28 14:00:00
-0.07999999999998408,0.793,0.066,25.0,-23.239,0.29,150.0,0.0,0.0,0.113,25.0,0.0,0.0,253.3,67.6,100.8,14.5,0.0704,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.003,14.2,0.08,0.017,0.1110928,0.006270620000000001,2018-10-28 15:00:00
-0.7399999999999523,0.824,0.062,25.0,-21.003,0.314,150.0,0.0,0.0,0.107,25.0,0.0,0.0,268.9,71.9,107.2,11.1,0.0914,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.003,10.9,0.09,0.029,0.12497939999999999,0.010696940000000002,2018-10-28 16:00:00
-1.3999999999999773,0.857,0.058,25.0,-18.762,0.33,150.0,0.0,0.0,0.1,25.0,0.0,0.0,285.6,76.4,113.9,8.4,0.1201,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,8.3,0.094,0.05,0.13053404,0.018443,2018-10-28 17:00:00
-1.4599999999999795,0.892,0.055,25.0,-18.59,0.343,150.0,0.0,0.0,0.094,25.0,0.0,0.0,303.2,81.3,121.1,6.3,0.1599,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,6.3,0.093,0.062,0.12914538,0.022869320000000002,2018-10-28 18:00:00
-1.5199999999999818,0.877,0.055,25.0,-18.419,0.355,150.0,0.0,0.0,0.095,25.0,0.0,0.0,301.0,80.7,120.2,7.2,0.1409,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,7.1,0.093,0.06,0.12914538,0.0221316,2018-10-28 19:00:00
-1.5699999999999932,0.861,0.055,25.0,-18.244,0.364,150.0,0.0,0.0,0.096,25.0,0.0,0.0,298.8,80.1,119.4,8.2,0.124,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,8.1,0.093,0.05,0.12914538,0.018443,2018-10-28 20:00:00
-2.259999999999991,0.846,0.056,25.0,-19.333,0.336,150.0,0.0,0.0,0.096,25.0,0.0,0.0,296.7,79.5,118.5,9.3,0.1089,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,9.2,0.094,0.042,0.13053404,0.015492120000000002,2018-10-28 21:00:00
-2.9499999999999886,0.861,0.055,25.0,-20.421,0.312,150.0,0.0,0.0,0.095,25.0,0.0,0.0,301.4,80.8,120.5,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.188,0.042,0.26106808,0.015492120000000002,2018-10-28 22:00:00
-3.6399999999999864,0.877,0.054,25.0,-21.51,0.285,150.0,0.0,0.0,0.093,25.0,0.0,0.0,306.2,82.1,122.4,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.292,0.069,0.40548871999999997,0.025451340000000003,2018-10-28 23:00:00
-3.3799999999999955,0.892,0.053,25.0,-25.789,0.278,150.0,0.0,0.0,0.092,25.0,0.0,0.0,311.1,83.5,123.9,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.35,0.112,0.486031,0.04131232000000001,2018-10-29 00:00:00
-3.109999999999957,0.864,0.059,25.0,-30.069,0.272,150.0,0.0,0.0,0.102,25.0,0.0,0.0,279.4,75.0,111.3,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.385,0.125,0.5346341,0.0461075,2018-10-29 01:00:00
-2.839999999999975,0.837,0.066,25.0,-34.348,0.255,150.0,0.0,0.0,0.114,25.0,0.0,0.0,250.9,67.4,100.0,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.4,0.109,0.5554640000000001,0.040205740000000004,2018-10-29 02:00:00
-3.0,0.811,0.075,25.0,-36.047,0.28,150.0,0.0,0.0,0.127,25.0,0.0,0.0,225.3,60.5,89.9,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.421,0.099,0.5846258599999999,0.036517140000000003,2018-10-29 03:00:00
-3.1499999999999773,0.822,0.078,25.0,-37.744,0.294,150.0,0.0,0.0,0.132,25.0,0.0,0.0,216.0,58.0,86.1,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.428,0.102,0.59434648,0.03762372,2018-10-29 04:00:00
-3.2999999999999545,0.834,0.082,25.0,-39.441,0.317,150.0,0.0,0.0,0.138,25.0,0.0,0.0,207.0,55.5,82.5,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.393,0.118,0.54574338,0.04352548,2018-10-29 05:00:00
-1.6599999999999682,0.845,0.086,25.0,-18.508,3.208,341.8,0.0,0.0,0.144,25.0,0.0,0.0,198.5,53.2,79.0,200.0,0.0051,2.7,0.0,2.7,1.0,0.0,0.01,1.0,0.0,0.002,196.1,0.374,0.143,0.51935884,0.05274698,2018-10-29 06:00:00
-0.029999999999972715,0.789,0.079,25.0,2.427,6.101,533.5,0.0,0.0,0.139,29.2,116.6,9.6,192.9,55.1,81.8,14.9,0.0683,2.7,0.2,2.7,1.0,0.372,0.01,1.0,0.0,0.003,14.6,0.179,0.177,0.24857014,0.06528822,2018-10-29 07:00:00
1.6100000000000136,0.737,0.097,-35.6,23.349,8.998,725.2,0.0,0.0,0.196,-264.0,272.6,24.3,79.3,39.2,58.1,23.1,0.0443,2.7,0.4,2.7,1.0,0.682,0.01,1.0,0.0,0.007,22.5,0.11,0.198,0.1527526,0.07303428000000001,2018-10-29 08:00:00
1.8000000000000114,0.687,0.09,-25.0,15.998,7.181,783.8,0.0,0.0,0.206,-25.0,95.5,8.9,62.9,37.2,55.3,35.0,0.0295,2.7,0.5,2.7,1.0,0.429,0.01,1.0,0.0,0.008,33.8,0.092,0.186,0.12775672,0.06860796000000001,2018-10-29 09:00:00
2.0,0.728,0.099,-25.0,8.641,5.365,842.2,0.0,0.0,0.214,-42.5,103.3,9.8,64.3,35.8,53.2,24.8,0.0414,2.7,0.6,2.7,1.0,0.467,0.01,1.0,0.0,0.009,24.1,0.075,0.196,0.10414949999999999,0.07229656000000001,2018-10-29 10:00:00
2.1899999999999977,0.769,0.108,-25.0,1.284,3.548,900.8,0.022,0.0,0.221,-95.2,103.8,9.9,66.9,34.8,51.6,17.8,0.0575,2.7,0.6,2.7,1.0,0.47,0.01,1.0,0.0,0.009,17.4,0.062,0.218,0.08609692,0.08041148000000001,2018-10-29 11:00:00
1.7600000000000477,0.807,0.113,-104.6,-9.211,2.833,182.1,0.022,0.0,0.224,-800.5,226.9,21.2,71.2,34.2,50.7,12.9,0.0792,2.7,0.5,2.7,1.0,0.66,0.01,1.0,0.0,0.009,12.6,0.052,0.235,0.07221032,0.0866821,2018-10-29 12:00:00
1.3400000000000318,0.83,0.093,25.0,-19.708,2.117,182.1,0.022,0.0,0.21,123.6,186.5,16.8,89.3,36.5,54.2,10.7,0.0954,2.7,0.4,2.7,1.0,0.569,0.01,1.0,0.0,0.007,10.5,0.067,0.201,0.09304022,0.07414086,2018-10-29 13:00:00
0.9200000000000159,0.853,0.1,25.0,-30.201,1.4,182.1,0.001,0.0,0.206,66.5,94.9,7.9,101.5,37.2,55.2,8.8,0.1156,2.7,0.2,2.7,1.0,0.333,0.01,1.0,0.0,0.007,8.6,0.082,0.17,0.11387012,0.0627062,2018-10-29 14:00:00
1.2600000000000477,0.877,0.107,25.0,-27.861,1.564,202.8,0.001,0.0,0.209,50.5,94.9,7.9,107.2,36.7,54.5,7.2,0.141,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.006,7.1,0.081,0.168,0.11248146,0.061968480000000006,2018-10-29 15:00:00
1.6100000000000136,0.836,0.111,25.0,-25.521,1.724,223.4,0.001,0.0,0.224,61.8,94.9,7.9,95.0,34.2,50.8,10.1,0.1003,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,10.0,0.082,0.192,0.11387012,0.07082112,2018-10-29 16:00:00
1.9500000000000455,0.796,0.115,25.0,-23.181,1.889,244.0,0.0,0.0,0.239,75.7,94.9,7.9,85.2,32.1,47.6,14.1,0.0724,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,13.8,0.086,0.226,0.11942475999999999,0.08336236000000001,2018-10-29 17:00:00
2.1000000000000227,0.758,0.119,25.0,-22.843,1.819,236.8,0.0,0.0,0.254,93.2,94.9,7.9,77.2,30.2,44.9,19.3,0.0529,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.008,18.9,0.091,0.265,0.12636806,0.09774790000000001,2018-10-29 18:00:00
2.25,0.711,0.116,25.0,-22.504,1.762,229.5,0.0,0.0,0.246,87.4,94.9,7.9,80.7,31.2,46.4,28.8,0.0357,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,28.0,0.103,0.287,0.14303198,0.10586282,2018-10-29 19:00:00
2.400000000000034,0.664,0.113,25.0,-22.166,1.703,222.3,0.003,0.0,0.238,82.0,94.9,7.9,84.5,32.3,47.9,42.6,0.0245,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.006,40.9,0.118,0.289,0.16386188,0.10660054,2018-10-29 20:00:00
2.5,0.618,0.11,25.0,-22.485,1.779,223.2,0.003,0.0,0.23,76.9,94.9,7.9,88.5,33.4,49.6,62.4,0.017,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.005,58.9,0.135,0.282,0.1874691,0.10401851999999999,2018-10-29 21:00:00
2.590000000000032,0.679,0.114,25.0,-22.797,1.862,224.1,0.003,0.0,0.241,84.8,94.9,7.9,82.7,31.8,47.2,37.3,0.0277,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,36.1,0.126,0.264,0.17497116000000001,0.09737904000000001,2018-10-29 22:00:00
2.680000000000007,0.74,0.118,25.0,-23.111,1.946,225.0,0.454,0.0,0.253,93.5,94.9,7.9,77.5,30.3,45.0,22.5,0.0455,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.008,22.0,0.107,0.253,0.14858662,0.09332158,2018-10-29 23:00:00
2.400000000000034,0.8,0.123,25.0,-16.352,2.238,267.1,0.454,0.0,0.265,102.8,94.9,7.9,72.7,28.9,42.8,13.8,0.074,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.009,13.5,0.085,0.234,0.1180361,0.08631324000000001,2018-10-30 00:00:00
2.1200000000000045,0.864,0.124,25.0,-9.589,2.531,309.1,0.454,0.0,0.278,151.2,94.9,7.9,65.9,27.6,40.8,8.1,0.1261,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,7.9,0.068,0.193,0.09442888,0.07118998,2018-10-30 01:00:00
1.8400000000000318,0.93,0.125,25.0,-2.823,2.824,351.1,0.58,0.0,0.291,262.9,94.9,7.9,60.0,26.4,39.0,4.6,0.2196,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,4.6,0.058,0.125,0.08054228000000001,0.0461075,2018-10-30 02:00:00
1.9800000000000182,0.999,0.15,112.4,-9.694,2.557,324.3,0.58,0.0,0.304,905.3,94.9,7.9,54.5,25.2,37.3,2.6,0.4032,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.013,2.5,0.051,0.065,0.07082166,0.0239759,2018-10-30 03:00:00
2.1100000000000136,0.99,0.126,25.0,-16.562,2.281,297.6,0.58,0.0,0.293,266.4,94.9,7.9,59.4,26.1,38.7,2.8,0.3658,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,2.7,0.051,0.05,0.07082166,0.018443,2018-10-30 04:00:00
2.25,0.98,0.126,25.0,-23.43,2.011,270.8,2.324,0.0,0.284,156.9,94.9,7.9,64.3,27.0,40.0,3.1,0.3355,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,3.0,0.051,0.058,0.07082166,0.021393880000000004,2018-10-30 05:00:00
2.590000000000032,0.971,0.127,25.0,-15.395,1.527,481.9,2.324,0.0,0.274,109.5,94.9,7.9,69.7,28.0,41.4,3.3,0.309,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,3.2,0.037,0.055,0.051380419999999996,0.0202873,2018-10-30 06:00:00
2.930000000000007,0.957,0.132,25.0,-7.362,1.042,693.1,2.324,0.0,0.301,191.9,27.2,2.2,59.4,25.5,37.7,3.7,0.275,2.7,0.2,2.7,1.0,0.125,0.01,1.0,0.0,0.011,3.6,0.028,0.05,0.038882480000000004,0.018443,2018-10-30 07:00:00
3.2700000000000387,0.944,0.155,50.3,0.674,0.557,904.2,0.745,0.0,0.327,451.0,67.6,6.0,51.9,23.5,34.7,4.2,0.2452,2.7,0.4,2.7,1.0,0.313,0.01,1.0,0.0,0.013,4.1,0.024,0.05,0.03332784,0.018443,2018-10-30 08:00:00
3.7700000000000387,0.93,0.188,-895.9,0.058,1.515,904.2,0.745,0.0,0.356,-999.0,85.4,7.9,45.1,21.6,31.9,4.6,0.2192,2.7,0.5,2.7,1.0,0.402,0.01,1.0,0.0,0.015,4.6,0.019,0.073,0.026384539999999998,0.02692678,2018-10-30 09:00:00
4.260000000000048,0.921,0.177,-999.0,-0.56,2.475,298.8,0.745,0.0,0.338,-999.0,92.5,8.8,47.5,22.7,33.6,5.0,0.2026,2.7,0.5,2.7,1.0,0.44,0.01,1.0,0.0,0.014,4.9,0.02,0.097,0.0277732,0.035779420000000006,2018-10-30 10:00:00
4.75,0.911,0.164,712.9,-1.171,3.434,298.9,0.218,0.0,0.312,1000.0,93.0,8.8,53.0,24.5,36.3,5.4,0.1868,2.7,0.6,2.7,1.0,0.443,0.01,1.0,0.0,0.013,5.4,0.032,0.094,0.044437120000000004,0.03467284,2018-10-30 11:00:00
5.28000000000003,0.901,0.152,270.1,-8.234,2.962,297.2,0.218,0.0,0.297,1000.0,86.9,8.1,55.8,25.8,38.2,5.9,0.1717,2.7,0.5,2.7,1.0,0.41,0.01,1.0,0.0,0.012,5.8,0.048,0.102,0.06665568,0.03762372,2018-10-30 12:00:00
5.810000000000002,0.9,0.128,28.6,-15.295,2.498,295.5,0.218,0.0,0.294,307.5,71.1,6.4,58.8,26.1,38.5,6.0,0.1708,2.7,0.4,2.7,1.0,0.33,0.01,1.0,0.0,0.011,5.9,0.051,0.128,0.07082166,0.047214080000000005,2018-10-30 13:00:00
6.330000000000041,0.899,0.129,25.0,-22.358,2.024,293.8,0.387,0.0,0.292,178.6,34.7,2.9,61.9,26.3,38.9,6.0,0.1684,2.7,0.2,2.7,1.0,0.16,0.01,1.0,0.0,0.011,5.9,0.048,0.156,0.06665568,0.05754216,2018-10-30 14:00:00
6.610000000000014,0.896,0.133,25.0,-22.243,2.025,294.3,0.387,0.0,0.291,130.1,34.7,2.9,64.4,26.4,39.0,6.2,0.1647,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,6.1,0.048,0.176,0.06665568,0.06491936,2018-10-30 15:00:00
6.8799999999999955,0.913,0.133,25.0,-22.127,2.023,294.9,0.387,0.0,0.291,130.8,34.7,2.9,64.3,26.4,39.0,5.3,0.1904,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,5.3,0.061,0.201,0.08470826,0.07414086,2018-10-30 16:00:00
7.150000000000034,0.93,0.133,25.0,-22.013,2.017,295.4,1.029,0.0,0.291,131.6,34.7,2.9,64.2,26.3,38.9,4.7,0.2185,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,4.6,0.073,0.22,0.10137217999999999,0.0811492,2018-10-30 17:00:00
7.75,0.945,0.133,25.0,-21.981,2.09,301.8,1.029,0.0,0.291,132.3,34.7,2.9,64.2,26.3,38.9,4.1,0.249,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,4.0,0.074,0.217,0.10276083999999999,0.08004262000000001,2018-10-30 18:00:00
8.360000000000014,0.925,0.137,25.0,-21.949,2.166,308.2,1.029,0.0,0.303,145.2,34.7,2.9,61.1,25.4,37.5,4.9,0.2093,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,4.8,0.061,0.163,0.08470826,0.060124180000000006,2018-10-30 19:00:00
8.960000000000036,0.904,0.141,25.0,-21.922,2.234,314.6,0.158,0.0,0.314,159.2,34.7,2.9,58.3,24.4,36.1,5.8,0.1765,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,5.7,0.053,0.097,0.07359898,0.035779420000000006,2018-10-30 20:00:00
9.28000000000003,0.884,0.146,25.0,-21.82,2.255,321.0,0.158,0.0,0.326,173.9,34.7,2.9,55.8,23.6,34.8,6.8,0.1492,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,6.7,0.066,0.066,0.09165156,0.024344760000000003,2018-10-30 21:00:00
9.600000000000023,0.903,0.147,25.0,-21.723,2.278,327.4,0.158,0.0,0.329,179.1,34.7,2.9,55.0,23.3,34.5,5.8,0.1748,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,5.7,0.073,0.076,0.10137217999999999,0.02803336,2018-10-30 22:00:00
9.920000000000016,0.921,0.149,25.0,-21.625,2.302,333.8,0.0,0.0,0.333,184.3,34.7,2.9,54.3,23.1,34.1,5.0,0.2028,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,4.9,0.074,0.106,0.10276083999999999,0.03909916,2018-10-30 23:00:00
10.140000000000043,0.938,0.15,25.0,-21.64,2.246,323.5,0.0,0.0,0.336,189.7,34.7,2.9,53.5,22.8,33.6,4.4,0.2324,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,4.3,0.06,0.144,0.0833196,0.05311584,2018-10-31 00:00:00
10.350000000000023,0.944,0.148,25.0,-21.654,2.193,313.2,0.0,0.0,0.33,181.9,34.7,2.9,54.7,23.2,34.2,4.1,0.2462,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,4.1,0.055,0.181,0.0763763,0.06676366,2018-10-31 01:00:00
10.57000000000005,0.951,0.146,25.0,-21.67,2.144,302.9,0.0,0.0,0.325,174.4,34.7,2.9,55.9,23.6,34.8,3.9,0.2601,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,3.8,0.074,0.235,0.10276083999999999,0.0866821,2018-10-31 02:00:00
9.950000000000045,0.957,0.143,25.0,-33.896,1.807,289.0,0.0,0.0,0.319,167.2,34.7,2.9,57.2,24.0,35.4,3.7,0.2738,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.012,3.7,0.104,0.293,0.14442064,0.10807598,2018-10-31 03:00:00
9.32000000000005,0.933,0.149,25.0,81.874,1.471,275.1,0.0,0.0,0.317,114.9,34.7,2.9,60.2,24.2,35.6,4.5,0.2238,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,4.5,0.14,0.391,0.1944124,0.14422426000000002,2018-10-31 04:00:00
8.700000000000045,0.906,0.154,25.0,69.647,1.135,261.2,0.0,0.0,0.318,91.1,34.7,2.9,62.4,24.1,35.5,5.7,0.1777,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.011,5.6,0.2,0.604,0.27773200000000003,0.22279144,2018-10-31 05:00:00
8.79000000000002,0.874,0.159,25.0,-34.721,3.37,547.2,0.0,0.0,0.321,77.8,34.7,2.9,63.7,23.9,35.2,7.4,0.1368,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.01,7.3,0.223,0.74,0.30967118,0.2729564,2018-10-31 06:00:00
8.879999999999995,0.84,0.149,25.0,-11.087,5.606,833.2,0.0,0.0,0.317,112.5,53.7,4.4,60.4,24.2,35.6,9.9,0.1026,2.7,0.2,2.7,1.0,0.209,0.01,1.0,0.0,0.01,9.7,0.211,0.667,0.29300726,0.24602962000000003,2018-10-31 07:00:00
8.970000000000027,0.805,0.143,29.2,12.544,7.84,1119.2,0.035,0.0,0.322,299.4,143.3,12.7,53.9,23.8,35.1,13.2,0.0773,2.7,0.3,2.7,1.0,0.483,0.01,1.0,0.0,0.011,12.9,0.238,0.538,0.33050108,0.19844668000000001,2018-10-31 08:00:00
9.050000000000011,0.771,0.179,-41.6,16.077,9.859,1198.7,0.035,0.0,0.332,-238.8,272.2,25.3,46.8,23.1,34.0,17.5,0.0584,2.7,0.5,2.7,1.0,0.708,0.01,1.0,0.0,0.012,17.1,0.296,0.357,0.41104335999999997,0.13168302,2018-10-31 09:00:00
9.140000000000043,0.767,0.187,-37.6,19.612,11.88,1278.2,0.035,0.0,0.346,-208.5,295.5,28.0,44.7,22.2,32.7,18.2,0.0562,2.7,0.5,2.7,1.0,0.747,0.01,1.0,0.0,0.012,17.7,0.257,0.267,0.35688562,0.09848562000000001,2018-10-31 10:00:00
9.220000000000027,0.762,0.196,-35.4,23.145,13.9,1357.6,0.0,0.0,0.36,-191.2,296.7,28.2,42.8,21.3,31.4,18.9,0.0542,2.7,0.5,2.7,1.0,0.749,0.01,1.0,0.0,0.013,18.4,0.163,0.199,0.22635158,0.07340314,2018-10-31 11:00:00
8.680000000000007,0.758,0.205,-34.4,1.2,9.653,1357.6,0.0,0.0,0.374,-181.3,320.2,29.8,41.0,20.5,30.2,19.6,0.0522,2.7,0.5,2.7,1.0,0.76,0.01,1.0,0.0,0.013,19.1,0.105,0.15,0.1458093,0.055329,2018-10-31 12:00:00
8.129999999999995,0.75,0.185,-470.9,-20.745,5.404,241.8,0.0,0.0,0.348,-999.0,259.1,23.2,46.2,22.0,32.5,20.9,0.0491,2.7,0.4,2.7,1.0,0.666,0.01,1.0,0.0,0.012,20.3,0.103,0.136,0.14303198,0.05016496000000001,2018-10-31 13:00:00
7.590000000000032,0.741,0.135,25.0,-42.691,1.158,241.8,0.0,0.0,0.3,148.9,119.0,9.9,61.5,25.6,37.6,22.5,0.0456,2.7,0.2,2.7,1.0,0.38,0.01,1.0,0.0,0.009,21.9,0.113,0.121,0.15691858,0.04463206,2018-10-31 14:00:00
7.800000000000011,0.731,0.13,25.0,92.55,1.306,247.6,0.0,0.0,0.255,59.7,119.0,9.9,84.8,30.1,44.3,24.5,0.0418,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,23.9,0.133,0.134,0.18469178,0.049427240000000004,2018-10-31 15:00:00
8.010000000000048,0.77,0.124,25.0,-28.212,1.458,253.5,0.0,0.0,0.247,63.8,119.0,9.9,86.2,31.0,45.7,17.7,0.0578,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,17.3,0.128,0.136,0.17774848000000001,0.05016496000000001,2018-10-31 16:00:00
8.210000000000036,0.808,0.118,25.0,-20.973,1.606,259.4,0.0,0.0,0.241,71.4,119.0,9.9,86.1,31.8,46.8,12.9,0.0792,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.007,12.6,0.104,0.115,0.14442064,0.0424189,2018-10-31 17:00:00
8.350000000000023,0.845,0.112,25.0,-25.189,1.704,297.0,0.0,0.0,0.238,85.9,119.0,9.9,84.3,32.3,47.5,9.4,0.1076,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.008,9.3,0.087,0.096,0.12081341999999999,0.03541056,2018-10-31 18:00:00
8.490000000000009,0.804,0.123,25.0,-29.407,1.806,334.7,0.0,0.0,0.262,93.6,119.0,9.9,75.2,29.3,43.1,13.3,0.0766,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.008,13.0,0.08,0.082,0.1110928,0.030246520000000002,2018-10-31 19:00:00
8.620000000000005,0.764,0.136,25.0,-33.624,1.905,372.3,0.0,0.0,0.29,104.8,119.0,9.9,66.8,26.5,39.0,18.6,0.0549,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.009,18.2,0.088,0.079,0.12220207999999999,0.029139940000000003,2018-10-31 20:00:00
8.220000000000027,0.724,0.15,25.0,-42.205,1.335,302.2,0.0,0.0,0.321,119.7,119.0,9.9,59.1,23.9,35.2,25.9,0.0396,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.009,25.3,0.098,0.087,0.13608868000000002,0.03209082,2018-10-31 21:00:00
7.82000000000005,0.736,0.138,25.0,-50.783,0.765,232.2,0.0,0.0,0.28,73.8,119.0,9.9,73.7,27.4,40.3,23.5,0.0436,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.008,22.9,0.096,0.095,0.13331136,0.0350417,2018-10-31 22:00:00
7.420000000000016,0.748,0.128,25.0,-59.361,0.197,162.1,0.0,0.0,0.239,46.0,119.0,9.9,97.4,32.2,47.3,21.3,0.048,2.7,0.2,2.7,1.0,0.0,0.01,1.0,0.0,0.006,20.8,0.087,0.098,0.12081341999999999,0.036148280000000005,2018-10-31 23:00:00
6.490000000000009,0.76,0.118,25.0,-46.034,0.454,158.1,0.0,0.0,0.196,28.0,0.0,0.0,141.3,39.1,57.4,19.4,0.0528,2.7,0.0,2.7,1.0,0.0,0.0,0.0,0.0,0.004,19.0,0.079,0.098,0.10970414,0.036148280000000005,2018-11-01 00:00:00
5.57000000000005,0.806,0.103,25.0,-32.707,0.711,154.0,0.0,0.0,0.169,25.1,0.0,0.0,171.5,45.4,66.6,13.2,0.0774,2.7,0.0,2.7,1.0,0.0,0.0,0.0,0.0,0.004,12.9,0.074,0.094,0.10276083999999999,0.03467284,2018-11-01 01:00:00
4.640000000000043,0.856,0.091,25.0,-19.379,0.967,150.0,0.0,0.0,0.15,25.0,0.0,0.0,193.2,51.1,75.0,8.7,0.117,2.7,0.0,2.7,1.0,0.0,0.0,0.0,0.0,0.003,8.5,0.072,0.096,0.09998351999999999,0.03541056,2018-11-01 02:00:00
4.3799999999999955,0.909,0.08,25.0,-19.478,0.952,150.0,0.0,0.0,0.142,31.1,0.0,0.0,186.4,54.0,79.2,5.6,0.1822,2.7,0.0,2.7,1.0,0.0,0.0,0.0,0.0,0.004,5.5,0.072,0.097,0.09998351999999999,0.035779420000000006,2018-11-01 03:00:00
