T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
2.2100000000000364,0.98,0.056,25.0,2.835,1.803,256.0,0.014,0.013,0.134,136.1,4.1,0.3,138.9,57.4,67.1,6.9,0.1528,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.005,6.5,0.002,1.113,0.0027773200000000002,0.41054118,2019-12-20 08:00:00
2.8100000000000023,1.0,0.074,-25.0,-0.935,1.55,150.0,0.014,0.013,0.156,-99.8,18.4,1.6,95.1,49.3,57.6,5.8,0.1799,2.1,0.1,2.1,1.0,0.092,0.01,1.0,0.0,0.007,5.6,0.001,1.503,0.0013886600000000001,0.55439658,2019-12-20 09:00:00
3.410000000000025,0.958,0.057,25.0,-4.706,1.295,150.0,0.014,0.013,0.145,318.8,42.8,3.9,119.0,53.0,61.9,8.3,0.128,2.1,0.2,2.1,1.0,0.214,0.01,1.0,0.0,0.006,7.8,0.001,1.607,0.0013886600000000001,0.59275802,2019-12-20 10:00:00
4.010000000000048,0.918,0.06,25.0,-8.477,1.043,150.0,0.023,0.013,0.131,68.5,47.9,4.4,159.3,58.6,68.4,11.5,0.0928,2.1,0.2,2.1,1.0,0.238,0.01,1.0,0.0,0.004,10.8,0.001,1.599,0.0013886600000000001,0.58980714,2019-12-20 11:00:00
3.8700000000000045,0.88,0.063,25.0,-5.886,0.93,150.7,0.023,0.013,0.123,40.2,35.3,3.2,195.4,62.2,72.6,15.8,0.0685,2.1,0.2,2.1,1.0,0.176,0.01,1.0,0.0,0.003,14.6,0.002,1.573,0.0027773200000000002,0.58021678,2019-12-20 12:00:00
3.730000000000018,0.919,0.063,25.0,-3.295,0.817,151.3,0.023,0.013,0.134,61.2,4.4,0.4,159.8,57.3,66.9,11.4,0.0938,2.1,0.1,2.1,1.0,0.021,0.01,1.0,0.0,0.004,10.7,0.001,1.548,0.0013886600000000001,0.57099528,2019-12-20 13:00:00
3.590000000000032,0.959,0.062,25.0,-0.703,0.704,152.0,0.023,0.013,0.146,114.3,4.4,0.4,130.2,52.5,61.4,8.2,0.1295,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.005,7.7,0.001,1.504,0.0013886600000000001,0.55476544,2019-12-20 14:00:00
3.590000000000032,1.0,0.067,42.8,-5.468,0.747,151.3,0.023,0.013,0.16,536.6,4.4,0.4,105.3,48.0,56.0,5.8,0.1802,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.007,5.6,0.001,1.381,0.0013886600000000001,0.50939566,2019-12-20 15:00:00
3.590000000000032,0.996,0.064,25.0,-10.233,0.787,150.7,0.023,0.013,0.14,70.9,4.4,0.4,147.7,54.7,63.9,6.0,0.1732,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.005,5.8,0.001,1.118,0.0013886600000000001,0.4123854800000001,2019-12-20 16:00:00
3.590000000000032,0.991,0.066,25.0,-14.998,0.83,150.0,0.032,0.013,0.127,37.0,4.4,0.4,195.9,60.6,70.8,6.3,0.1666,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.0,0.001,0.796,0.0013886600000000001,0.29361256,2019-12-20 17:00:00
3.650000000000034,0.986,0.069,25.0,-14.906,0.824,150.0,0.032,0.013,0.117,25.0,4.4,0.4,246.4,65.4,76.4,6.5,0.1603,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.2,0.001,0.555,0.0013886600000000001,0.20471730000000002,2019-12-20 18:00:00
3.7100000000000364,0.987,0.069,25.0,-14.814,0.817,150.0,0.032,0.013,0.117,25.0,4.4,0.4,247.2,65.6,76.7,6.5,0.1611,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.2,0.001,0.438,0.0013886600000000001,0.16156068,2019-12-20 19:00:00
3.7600000000000477,0.988,0.068,25.0,-14.72,0.81,150.0,0.029,0.014,0.116,25.0,4.4,0.4,248.1,65.9,76.9,6.5,0.1618,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.2,0.001,0.413,0.0013886600000000001,0.15233918,2019-12-20 20:00:00
3.8000000000000114,0.988,0.068,25.0,-13.734,0.758,150.0,0.029,0.014,0.116,25.0,4.4,0.4,249.0,66.1,77.2,6.8,0.1538,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.436,0.0013886600000000001,0.16082296000000001,2019-12-20 21:00:00
3.830000000000041,0.989,0.065,25.0,-12.747,0.705,150.0,0.029,0.014,0.111,25.0,4.4,0.4,259.1,68.8,80.4,6.8,0.1543,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.486,0.0013886600000000001,0.17926596,2019-12-20 22:00:00
3.8700000000000045,0.989,0.062,25.0,-11.759,0.651,150.0,0.003,0.014,0.107,25.0,4.4,0.4,269.7,71.6,83.7,6.8,0.1547,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.561,0.0013886600000000001,0.20693046000000004,2019-12-20 23:00:00
3.920000000000016,0.99,0.059,25.0,-12.796,0.708,150.0,0.003,0.014,0.103,25.0,4.4,0.4,280.7,74.6,86.6,6.8,0.1544,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.5,0.001,0.663,0.0013886600000000001,0.24455418000000004,2019-12-21 00:00:00
3.9700000000000273,0.989,0.062,25.0,-13.835,0.765,150.0,0.003,0.014,0.107,25.0,4.4,0.4,268.8,71.4,82.9,6.8,0.1543,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.784,0.0013886600000000001,0.28918624000000004,2019-12-21 01:00:00
4.03000000000003,0.989,0.066,25.0,-14.871,0.82,150.0,0.006,0.014,0.112,25.0,4.4,0.4,257.4,68.3,79.4,6.8,0.1542,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.894,0.0013886600000000001,0.32976084,2019-12-21 02:00:00
4.32000000000005,0.989,0.069,25.0,-14.856,0.822,150.0,0.006,0.014,0.117,25.0,4.4,0.4,246.4,65.4,76.0,6.8,0.154,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.5,0.001,0.976,0.0013886600000000001,0.36000736,2019-12-21 03:00:00
4.610000000000014,0.972,0.069,25.0,-14.84,0.822,150.0,0.006,0.014,0.118,25.0,4.4,0.4,246.1,65.3,75.9,7.8,0.135,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,7.4,0.001,1.035,0.0013886600000000001,0.3817701,2019-12-21 04:00:00
4.900000000000034,0.956,0.069,25.0,-14.824,0.822,150.0,0.025,0.014,0.118,25.0,4.4,0.4,245.7,65.2,75.7,8.9,0.1186,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,8.4,0.001,1.127,0.0013886600000000001,0.41570522000000004,2019-12-21 05:00:00
4.850000000000023,0.94,0.069,25.0,-8.978,1.235,251.1,0.025,0.014,0.118,25.2,4.4,0.4,244.0,64.9,75.4,10.2,0.1046,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,9.6,0.001,1.245,0.0013886600000000001,0.45923070000000005,2019-12-21 06:00:00
4.800000000000011,0.96,0.069,25.0,-3.133,1.646,352.1,0.025,0.014,0.139,48.8,4.4,0.4,163.3,55.0,64.0,8.6,0.1228,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.004,8.1,0.001,1.423,0.0013886600000000001,0.52488778,2019-12-21 07:00:00
4.75,0.98,0.068,25.0,2.713,2.058,453.2,0.024,0.014,0.164,156.3,4.4,0.4,111.4,46.8,54.3,7.3,0.1444,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.006,6.9,0.001,1.609,0.0013886600000000001,0.59349574,2019-12-21 08:00:00
4.830000000000041,1.0,0.093,-26.0,-0.96,1.723,150.0,0.024,0.014,0.188,-193.5,18.5,1.6,81.9,40.9,47.5,6.2,0.1698,2.1,0.1,2.1,1.0,0.092,0.01,1.0,0.0,0.008,5.9,0.001,1.808,0.0013886600000000001,0.6668988800000001,2019-12-21 09:00:00
4.910000000000025,0.994,0.071,38.0,-4.632,1.387,150.0,0.024,0.014,0.171,479.0,43.4,3.9,99.2,45.0,52.2,6.5,0.1623,2.1,0.2,2.1,1.0,0.216,0.01,1.0,0.0,0.007,6.2,0.001,1.723,0.0013886600000000001,0.6355457800000001,2019-12-21 10:00:00
4.990000000000009,0.989,0.065,25.0,-8.304,1.051,150.0,0.071,0.014,0.148,90.1,48.6,4.5,133.5,51.8,60.2,6.8,0.1549,2.1,0.2,2.1,1.0,0.241,0.01,1.0,0.0,0.005,6.5,0.002,1.456,0.0027773200000000002,0.53706016,2019-12-21 11:00:00
4.830000000000041,0.984,0.064,25.0,-5.751,0.916,151.9,0.071,0.014,0.127,43.0,36.1,3.2,185.7,60.3,70.1,7.1,0.1478,2.1,0.2,2.1,1.0,0.18,0.01,1.0,0.0,0.004,6.8,0.003,1.33,0.00416598,0.49058380000000007,2019-12-21 12:00:00
4.680000000000007,0.989,0.062,25.0,-3.198,0.781,153.8,0.071,0.014,0.131,58.9,4.8,0.4,165.2,58.6,68.1,6.8,0.1545,2.1,0.1,2.1,1.0,0.022,0.01,1.0,0.0,0.004,6.5,0.002,1.328,0.0027773200000000002,0.4898460800000001,2019-12-21 13:00:00
4.520000000000039,0.994,0.059,25.0,-0.645,0.644,155.8,0.036,0.014,0.137,100.6,4.8,0.4,141.3,55.9,64.9,6.5,0.1616,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.005,6.2,0.001,1.37,0.0013886600000000001,0.5053382000000001,2019-12-21 14:00:00
4.640000000000043,1.0,0.06,34.3,-2.504,0.585,153.8,0.036,0.014,0.147,460.7,4.8,0.4,114.9,52.0,60.4,6.2,0.1691,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.006,5.9,0.001,1.414,0.0013886600000000001,0.52156804,2019-12-21 15:00:00
4.760000000000048,0.992,0.054,25.0,-4.362,0.524,151.9,0.036,0.014,0.123,93.2,4.8,0.4,159.5,62.2,72.3,6.6,0.1577,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.004,6.3,0.001,1.42,0.0013886600000000001,0.5237812000000001,2019-12-21 16:00:00
4.8799999999999955,0.984,0.051,25.0,-6.221,0.464,150.0,0.196,0.014,0.096,35.3,4.8,0.4,262.4,79.8,92.8,7.1,0.1468,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.8,0.001,1.372,0.0013886600000000001,0.5060759200000001,2019-12-21 17:00:00
4.670000000000016,0.976,0.048,25.0,-4.275,0.437,150.0,0.196,0.014,0.082,25.0,4.8,0.4,352.6,93.5,108.6,7.6,0.1371,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,7.3,0.001,1.248,0.0013886600000000001,0.46033728,2019-12-21 18:00:00
4.470000000000027,0.984,0.043,25.0,-2.329,0.41,150.0,0.196,0.014,0.074,25.0,4.8,0.4,393.1,104.3,121.1,7.1,0.1459,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.9,0.001,1.122,0.0013886600000000001,0.4138609200000001,2019-12-21 19:00:00
4.260000000000048,0.992,0.039,25.0,-0.382,0.382,150.0,0.773,0.014,0.069,29.6,4.8,0.4,389.2,110.7,128.7,6.6,0.1556,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.4,0.001,1.032,0.0013886600000000001,0.38066352000000003,2019-12-21 20:00:00
4.360000000000014,1.0,0.035,25.0,-0.235,0.335,150.0,0.773,0.014,0.084,167.5,4.8,0.4,216.7,91.6,106.5,6.2,0.1669,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.0,0.001,0.882,0.0013886600000000001,0.32533452,2019-12-21 21:00:00
4.4500000000000455,0.992,0.028,25.0,-0.086,0.288,150.0,0.773,0.014,0.066,137.0,4.8,0.4,283.0,116.9,135.9,6.6,0.1559,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.4,0.001,0.668,0.0013886600000000001,0.24639848000000003,2019-12-21 22:00:00
4.550000000000011,0.984,0.023,25.0,0.062,0.241,150.0,1.138,0.014,0.054,188.2,4.8,0.4,333.3,142.6,165.7,7.1,0.1459,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.9,0.003,0.497,0.00416598,0.18332342000000001,2019-12-21 23:00:00
4.310000000000002,0.977,0.026,-25.0,0.005,0.197,150.0,1.138,0.014,0.049,-163.6,4.8,0.4,311.3,156.7,181.1,7.6,0.1361,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,7.3,0.004,0.365,0.0055546400000000004,0.1346339,2019-12-22 00:00:00
4.07000000000005,0.984,0.022,-193.6,-0.052,0.153,150.0,1.138,0.014,0.042,-999.0,4.8,0.4,381.4,182.4,210.9,7.1,0.1446,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,6.9,0.004,0.256,0.0055546400000000004,0.09442816000000001,2019-12-22 01:00:00
3.840000000000032,0.992,0.015,25.0,-0.109,0.11,150.0,0.616,0.014,0.03,68.4,4.8,0.4,684.5,251.6,290.8,6.6,0.1532,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,6.5,0.006,0.176,0.00833196,0.06491936,2019-12-22 02:00:00
3.740000000000009,1.0,0.014,25.0,-3.8,0.281,150.0,0.616,0.014,0.022,25.0,4.8,0.4,1343.2,356.5,412.1,6.2,0.1626,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,6.2,0.01,0.126,0.0138866,0.04647636,2019-12-22 03:00:00
3.650000000000034,0.991,0.022,25.0,-7.492,0.453,150.0,0.616,0.014,0.036,25.0,4.8,0.4,802.3,213.0,246.2,6.7,0.152,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,6.6,0.012,0.095,0.01666392,0.0350417,2019-12-22 04:00:00
3.5600000000000023,0.982,0.036,25.0,-11.182,0.625,150.0,0.036,0.014,0.06,25.0,4.8,0.4,479.2,127.3,147.2,7.3,0.1424,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.0,0.016,0.07,0.022218560000000002,0.025820200000000005,2019-12-22 05:00:00
3.150000000000034,0.972,0.058,25.0,-6.482,1.073,249.5,0.036,0.014,0.101,25.0,4.8,0.4,286.2,76.1,87.9,7.9,0.1336,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,7.5,0.02,0.048,0.0277732,0.01770528,2019-12-22 06:00:00
2.730000000000018,0.982,0.06,25.0,-1.781,1.52,349.1,0.036,0.014,0.12,44.0,4.8,0.4,194.4,63.8,73.7,7.3,0.1445,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.004,6.9,0.015,0.051,0.0208299,0.01881186,2019-12-22 07:00:00
2.32000000000005,0.991,0.062,25.0,2.92,1.964,448.6,0.0,0.014,0.153,208.6,4.8,0.4,116.1,50.2,58.0,6.7,0.1563,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.006,6.4,0.003,0.072,0.00416598,0.02655792,2019-12-22 08:00:00
2.640000000000043,0.999,0.086,-25.0,0.383,1.575,448.6,0.0,0.014,0.178,-149.6,24.4,2.1,85.0,43.0,49.7,6.3,0.1682,2.1,0.1,2.1,1.0,0.117,0.01,1.0,0.0,0.008,5.9,0.001,0.091,0.0013886600000000001,0.03356626,2019-12-22 09:00:00
2.9600000000000364,0.977,0.075,-98.0,-2.152,1.184,150.0,0.0,0.014,0.156,-863.8,57.9,5.3,102.6,49.2,56.9,7.6,0.1402,2.1,0.2,2.1,1.0,0.264,0.01,1.0,0.0,0.007,7.1,0.001,0.127,0.0013886600000000001,0.04684522,2019-12-22 10:00:00
3.2800000000000296,0.955,0.053,25.0,-4.687,0.794,150.0,0.0,0.014,0.122,104.0,64.9,6.0,157.3,62.7,72.4,9.1,0.1171,2.1,0.2,2.1,1.0,0.293,0.01,1.0,0.0,0.004,8.5,0.001,0.14,0.0013886600000000001,0.05164040000000001,2019-12-22 11:00:00
2.840000000000032,0.934,0.048,25.0,-3.391,0.795,152.8,0.0,0.014,0.087,29.2,79.1,7.1,310.9,88.4,102.1,10.8,0.0978,2.1,0.2,2.1,1.0,0.314,0.01,1.0,0.0,0.002,10.2,0.001,0.129,0.0013886600000000001,0.047582940000000004,2019-12-22 12:00:00
2.390000000000043,0.953,0.054,25.0,-2.094,0.797,155.7,0.0,0.014,0.119,69.8,10.8,0.9,174.0,64.4,74.4,9.2,0.115,2.1,0.1,2.1,1.0,0.049,0.01,1.0,0.0,0.004,8.7,0.001,0.118,0.0013886600000000001,0.04352548,2019-12-22 13:00:00
1.9399999999999977,0.972,0.061,25.0,-0.797,0.798,158.5,0.001,0.014,0.15,175.7,10.8,0.9,119.9,51.0,59.0,7.8,0.1352,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.006,7.4,0.007,0.107,0.009720620000000001,0.03946802,2019-12-22 14:00:00
2.3000000000000114,0.992,0.079,59.4,-4.25,0.741,155.7,0.001,0.014,0.181,666.9,10.8,0.9,92.5,42.4,49.1,6.6,0.1592,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.007,6.3,0.001,0.106,0.0013886600000000001,0.03909916,2019-12-22 15:00:00
2.650000000000034,0.97,0.066,25.0,-7.702,0.685,152.8,0.001,0.014,0.151,100.6,10.8,0.9,127.8,50.6,58.5,8.0,0.1327,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.005,7.5,0.001,0.112,0.0013886600000000001,0.04131232000000001,2019-12-22 16:00:00
3.0100000000000477,0.948,0.062,25.0,-11.155,0.627,150.0,0.013,0.014,0.12,39.4,10.8,0.9,201.0,63.7,73.6,9.6,0.1109,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,9.0,0.001,0.112,0.0013886600000000001,0.04131232000000001,2019-12-22 17:00:00
2.7900000000000205,0.927,0.058,25.0,-7.662,0.644,166.3,0.013,0.014,0.1,25.0,10.8,0.9,287.0,76.4,88.3,11.4,0.0932,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,10.7,0.001,0.108,0.0013886600000000001,0.039836880000000005,2019-12-22 18:00:00
2.57000000000005,0.95,0.058,25.0,-4.17,0.661,182.6,0.013,0.014,0.108,31.8,10.8,0.9,242.1,71.1,82.2,9.4,0.1123,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,8.9,0.001,0.102,0.0013886600000000001,0.03762372,2019-12-22 19:00:00
2.3500000000000227,0.974,0.058,25.0,-0.678,0.677,198.9,0.032,0.014,0.129,71.1,10.8,0.9,160.1,59.5,68.7,7.7,0.1364,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.004,7.3,0.001,0.087,0.0013886600000000001,0.03209082,2019-12-22 20:00:00
2.5,0.998,0.062,36.0,-2.113,0.598,182.6,0.032,0.014,0.152,479.8,10.8,0.9,111.3,50.5,58.4,6.3,0.1664,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.006,6.0,0.001,0.063,0.0013886600000000001,0.02323818,2019-12-22 21:00:00
2.640000000000043,0.986,0.053,25.0,-3.548,0.516,166.3,0.032,0.014,0.122,104.1,10.8,0.9,158.2,63.0,72.8,7.0,0.15,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.004,6.7,0.001,0.046,0.0013886600000000001,0.01696756,2019-12-22 22:00:00
2.7900000000000205,0.974,0.047,25.0,-4.985,0.437,150.0,0.012,0.014,0.088,35.0,10.8,0.9,285.2,86.7,100.3,7.7,0.135,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,7.4,0.001,0.038,0.0013886600000000001,0.01401668,2019-12-22 23:00:00
2.5200000000000387,0.962,0.042,25.0,-3.433,0.402,150.0,0.012,0.014,0.072,25.0,10.8,0.9,401.8,107.0,123.0,8.6,0.1213,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,8.2,0.001,0.032,0.0013886600000000001,0.011803520000000001,2019-12-23 00:00:00
2.2600000000000477,0.973,0.038,25.0,-1.883,0.368,150.0,0.012,0.014,0.064,25.0,10.8,0.9,451.5,120.2,138.3,7.9,0.1318,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,7.6,0.001,0.029,0.0013886600000000001,0.010696940000000002,2019-12-23 01:00:00
1.990000000000009,0.983,0.034,25.0,-0.333,0.334,150.0,0.01,0.014,0.057,25.0,10.8,0.9,507.2,135.1,155.4,7.2,0.1434,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.0,0.001,0.026,0.0013886600000000001,0.009590360000000001,2019-12-23 02:00:00
1.5100000000000477,0.994,0.03,25.0,-1.539,0.36,150.0,0.01,0.014,0.069,118.2,10.8,0.9,273.7,111.2,127.8,6.6,0.1573,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.003,6.4,0.001,0.023,0.0013886600000000001,0.00848378,2019-12-23 03:00:00
1.0300000000000296,0.985,0.033,25.0,-2.746,0.388,150.0,0.01,0.014,0.055,25.0,10.8,0.9,526.6,140.4,161.5,7.1,0.1448,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,6.9,0.001,0.021,0.0013886600000000001,0.007746060000000001,2019-12-23 04:00:00
0.5500000000000114,0.973,0.035,25.0,-3.952,0.414,150.0,0.004,0.014,0.059,25.0,10.8,0.9,486.7,129.8,149.3,7.8,0.1323,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.6,0.001,0.024,0.0013886600000000001,0.00885264,2019-12-23 05:00:00
0.6700000000000159,0.96,0.038,25.0,-3.57,0.431,150.0,0.004,0.014,0.064,25.0,10.8,0.9,449.8,120.1,138.1,8.7,0.1185,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,8.4,0.001,0.028,0.0013886600000000001,0.010328080000000002,2019-12-23 06:00:00
0.7900000000000205,0.965,0.037,25.0,-3.188,0.447,150.0,0.004,0.014,0.063,25.0,10.8,0.9,453.4,121.0,139.2,8.4,0.1233,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.002,8.1,0.003,0.033,0.00416598,0.012172380000000002,2019-12-23 07:00:00
0.910000000000025,0.969,0.037,25.0,-2.806,0.463,150.0,0.012,0.014,0.063,25.0,10.8,0.9,457.0,122.0,140.3,8.1,0.1281,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.8,0.009,0.037,0.012497939999999999,0.01364782,2019-12-23 08:00:00
0.7300000000000182,0.974,0.037,25.0,-2.1,0.443,150.0,0.012,0.014,0.062,25.0,17.6,1.5,460.6,123.0,141.5,7.8,0.1329,2.1,0.1,2.1,1.0,0.088,0.01,1.0,0.0,0.001,7.5,0.015,0.038,0.0208299,0.01401668,2019-12-23 09:00:00
0.5500000000000114,0.962,0.032,25.0,-1.395,0.421,150.0,0.012,0.014,0.054,25.0,42.6,3.9,533.0,142.4,163.8,8.6,0.1207,2.1,0.2,2.1,1.0,0.214,0.01,1.0,0.0,0.001,8.3,0.025,0.037,0.034716500000000004,0.01364782,2019-12-23 10:00:00
0.37000000000000455,0.951,0.028,25.0,-0.688,128.4,150.0,0.032,0.014,0.047,25.0,48.0,4.4,616.9,164.9,189.6,9.4,0.1092,2.1,0.2,2.1,1.0,0.24,0.01,1.0,0.0,0.001,9.2,0.036,0.035,0.049991759999999996,0.012910100000000002,2019-12-23 11:00:00
0.25,0.938,0.024,25.0,-0.814,64.371,150.0,0.032,0.014,0.04,25.0,36.4,3.3,713.9,190.9,219.5,10.5,0.0985,2.1,0.2,2.1,1.0,0.183,0.01,1.0,0.0,0.001,10.2,0.046,0.034,0.06387836,0.012541240000000002,2019-12-23 12:00:00
0.12000000000000455,0.953,0.025,25.0,-0.941,0.341,150.0,0.032,0.014,0.041,25.0,5.1,0.4,706.5,189.0,217.3,9.3,0.1109,2.1,0.1,2.1,1.0,0.024,0.01,1.0,0.0,0.001,9.0,0.045,0.032,0.062489699999999995,0.011803520000000001,2019-12-23 13:00:00
0.0,0.968,0.025,25.0,-1.067,0.312,150.0,0.002,0.014,0.041,25.0,5.1,0.4,699.3,187.0,215.1,8.2,0.1251,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,8.0,0.041,0.031,0.05693506,0.011434660000000001,2019-12-23 14:00:00
0.03000000000002956,0.983,0.025,25.0,-2.189,0.33,150.0,0.002,0.014,0.041,25.0,5.1,0.4,692.0,185.1,212.8,7.2,0.1415,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.1,0.035,0.028,0.0486031,0.010328080000000002,2019-12-23 15:00:00
0.060000000000002274,0.977,0.028,25.0,-3.312,0.348,150.0,0.002,0.014,0.047,25.0,5.1,0.4,615.0,164.6,189.2,7.6,0.1345,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.4,0.031,0.027,0.04304846,0.009959220000000001,2019-12-23 16:00:00
0.09000000000003183,0.97,0.031,25.0,-4.434,0.367,150.0,0.0,0.014,0.052,25.0,5.1,0.4,546.7,146.3,168.2,8.0,0.1279,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.8,0.026,0.03,0.03610516,0.0110658,2019-12-23 17:00:00
-0.47999999999996135,0.964,0.035,25.0,-5.801,0.336,150.0,0.0,0.014,0.059,25.0,5.1,0.4,485.9,130.1,149.6,8.5,0.1216,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,8.2,0.022,0.031,0.030550519999999998,0.011434660000000001,2019-12-23 18:00:00
-1.0399999999999636,0.973,0.035,25.0,-7.167,0.306,150.0,0.0,0.014,0.059,25.0,5.1,0.4,485.8,130.1,149.6,7.9,0.1302,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.7,0.015,0.029,0.0208299,0.010696940000000002,2019-12-23 19:00:00
-1.6099999999999568,0.981,0.035,25.0,-8.535,0.276,150.0,0.001,0.014,0.059,25.0,5.1,0.4,485.7,130.1,149.6,7.4,0.1371,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.3,0.009,0.03,0.012497939999999999,0.0110658,2019-12-23 20:00:00
-1.4599999999999795,0.988,0.035,25.0,-7.408,0.314,150.0,0.001,0.014,0.059,25.0,5.1,0.4,485.6,130.2,149.7,6.9,0.1454,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,6.9,0.004,0.035,0.0055546400000000004,0.012910100000000002,2019-12-23 21:00:00
-1.3199999999999932,0.982,0.036,25.0,-6.282,0.354,150.0,0.001,0.014,0.06,25.0,5.1,0.4,473.4,126.9,146.0,7.3,0.1382,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.2,0.002,0.042,0.0027773200000000002,0.015492120000000002,2019-12-23 22:00:00
-1.17999999999995,0.975,0.037,25.0,-5.155,0.394,150.0,0.0,0.014,0.062,25.0,5.1,0.4,461.5,123.8,142.3,7.7,0.1313,2.1,0.1,2.1,1.0,0.0,0.01,1.0,0.0,0.001,7.6,0.002,0.05,0.0027773200000000002,0.018443,2019-12-23 23:00:00
