T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
22.230000000000018,0.709,0.116,-25.0,123.323,89.78,1171.6,0.076,0.0,0.255,-25.0,327.7,33.6,51.0,30.0,57.6,22.6,0.0452,3.5,1.0,3.5,1.0,0.823,0.852,1.0,7.182,0.011,14.8,7.386,0.84,10.25664276,0.3098424,2018-08-15 08:00:00
22.08000000000004,0.652,0.129,-25.0,104.427,77.66,1171.5,0.076,0.0,0.281,-25.0,153.4,16.0,46.3,27.3,52.3,36.3,0.0285,3.5,1.2,3.5,1.0,0.662,0.927,1.0,8.092,0.012,20.7,7.279,0.743,10.10805614,0.27406298,2018-08-15 09:00:00
21.930000000000007,0.674,0.136,-25.0,85.531,65.537,1171.4,0.076,0.0,0.293,-25.0,158.7,16.8,44.5,26.2,50.2,30.2,0.034,3.5,1.3,3.5,1.0,0.69,0.921,1.0,7.533,0.012,18.3,6.89,0.543,9.567867399999999,0.20029098000000004,2018-08-15 10:00:00
21.78000000000003,0.696,0.142,-25.0,66.635,53.416,1171.3,0.042,0.0,0.305,-25.0,161.2,17.1,42.8,25.2,48.2,25.1,0.0407,3.5,1.4,3.5,1.0,0.703,0.915,1.0,6.669,0.013,16.3,6.542,0.361,9.08461372,0.13315846,2018-08-15 11:00:00
21.960000000000036,0.719,0.149,-25.0,86.635,67.036,1171.9,0.042,0.0,0.311,-32.1,460.4,48.9,43.2,24.7,47.3,20.8,0.049,3.5,1.4,3.5,1.0,0.92,0.909,1.0,6.738,0.013,13.2,6.146,0.297,8.53470436,0.10955142,2018-08-15 12:00:00
22.129999999999995,0.696,0.156,-25.0,106.637,80.656,1172.5,0.042,0.0,0.326,-28.3,455.7,48.3,40.5,23.5,45.1,25.2,0.0406,3.5,1.4,3.5,1.0,0.916,0.917,1.0,7.357,0.014,14.8,5.881,0.292,8.16670946,0.10770712,2018-08-15 13:00:00
22.30000000000001,0.673,0.163,-25.0,126.638,94.277,1173.1,0.0,0.0,0.342,-26.2,443.9,46.7,38.3,22.4,43.0,30.4,0.0338,3.5,1.3,3.5,1.0,0.906,0.924,1.0,8.123,0.014,16.4,5.806,0.283,8.06255996,0.10438738,2018-08-15 14:00:00
22.05000000000001,0.651,0.171,-25.0,85.409,66.139,1039.4,0.0,0.0,0.357,-25.0,322.3,33.3,36.5,21.5,41.2,36.6,0.0283,3.5,1.1,3.5,1.0,0.826,0.93,1.0,8.605,0.014,18.8,5.791,0.277,8.04173006,0.10217422000000001,2018-08-15 15:00:00
21.80000000000001,0.661,0.149,-25.0,44.181,38.003,905.8,0.0,0.0,0.316,-25.9,292.8,29.3,41.4,24.3,46.6,33.7,0.0306,3.5,0.9,3.5,1.0,0.776,0.921,1.0,7.935,0.013,18.6,5.797,0.282,8.05006202,0.10401851999999999,2018-08-15 16:00:00
21.560000000000002,0.671,0.13,-25.0,2.954,9.866,772.1,0.0,0.0,0.274,-33.9,237.6,22.5,49.3,28.0,53.6,30.9,0.0333,3.5,0.6,3.5,1.0,0.671,0.91,1.0,6.846,0.011,18.9,5.932,0.294,8.23753112,0.10844484,2018-08-15 17:00:00
20.75,0.682,0.111,-42.4,-2.392,6.619,150.0,0.0,0.0,0.218,-296.9,162.5,14.0,72.3,35.2,67.5,28.4,0.0362,3.5,0.3,3.5,1.0,0.483,0.899,1.0,5.153,0.008,19.9,7.064,0.323,9.80949424,0.11914178000000002,2018-08-15 18:00:00
19.939999999999998,0.713,0.073,25.0,-7.738,3.373,150.0,0.0,0.0,0.18,246.7,162.5,14.0,98.9,42.7,81.9,21.8,0.0468,3.5,0.3,3.5,1.0,0.0,0.899,1.0,1.054,0.006,21.4,10.646,0.37,14.783674360000001,0.1364782,2018-08-15 19:00:00
19.140000000000043,0.747,0.066,25.0,-13.083,0.127,150.0,0.0,0.0,0.126,39.5,162.5,14.0,197.2,60.8,116.5,16.5,0.0616,3.5,0.3,3.5,1.0,0.0,0.899,1.0,3.059,0.003,16.2,15.769,0.476,21.897779540000002,0.17557736000000002,2018-08-15 20:00:00
18.060000000000002,0.782,0.059,25.0,-15.691,-0.166,150.0,0.0,0.0,0.101,25.0,162.5,14.0,294.1,75.8,145.3,12.3,0.0824,3.5,0.3,3.5,1.0,0.0,0.899,1.0,6.573,0.002,12.1,20.257,0.639,28.130085620000003,0.23570154000000001,2018-08-15 21:00:00
16.980000000000018,0.822,0.062,25.0,-18.299,-0.461,150.0,0.0,0.0,0.105,25.0,162.5,14.0,282.2,72.9,139.6,8.8,0.1147,3.5,0.3,3.5,1.0,0.0,0.899,1.0,9.418,0.002,8.7,23.656,0.802,32.85014096,0.29582572,2018-08-15 22:00:00
15.900000000000034,0.864,0.064,25.0,-20.906,-0.755,150.0,0.0,0.0,0.11,25.0,162.5,14.0,270.8,70.0,134.2,6.2,0.1628,3.5,0.3,3.5,1.0,0.0,0.899,1.0,12.021,0.002,6.1,26.0,0.816,36.10516,0.30098976,2018-08-15 23:00:00
15.730000000000018,0.909,0.067,25.0,-21.495,-0.678,150.0,0.0,0.0,0.114,25.0,162.5,14.0,259.8,67.3,128.9,4.3,0.2359,3.5,0.3,3.5,1.0,0.0,0.899,1.0,13.859,0.003,4.2,27.045,0.638,37.5563097,0.23533268000000002,2018-08-16 00:00:00
15.57000000000005,0.911,0.07,25.0,-22.084,127.4,150.0,0.0,0.0,0.118,25.0,162.5,14.0,251.5,65.2,124.9,4.2,0.2398,3.5,0.3,3.5,1.0,0.0,0.899,1.0,14.912,0.003,4.2,27.374,0.45,38.01317884,0.16598700000000002,2018-08-16 01:00:00
15.400000000000034,0.913,0.072,25.0,-22.674,-0.52,150.0,0.0,0.0,0.121,25.0,162.5,14.0,243.5,63.1,121.0,4.1,0.2437,3.5,0.3,3.5,1.0,0.0,0.899,1.0,15.365,0.003,4.1,27.275,0.366,37.8757015,0.13500276,2018-08-16 02:00:00
15.700000000000045,0.914,0.075,25.0,-6.982,5.329,221.2,0.0,0.0,0.125,25.0,162.5,14.0,235.7,61.2,117.2,4.1,0.2475,3.5,0.3,3.5,1.0,0.0,0.899,1.0,15.461,0.003,4.0,27.184,0.377,37.74933344,0.13906022,2018-08-16 03:00:00
15.990000000000009,0.9,0.074,25.0,8.707,11.182,292.4,0.0,0.0,0.16,71.3,162.5,14.0,131.1,47.9,91.8,4.6,0.2194,3.5,0.3,3.5,1.0,0.0,0.899,1.0,15.414,0.005,4.6,24.376,0.577,33.849976160000004,0.21283222,2018-08-16 04:00:00
16.29000000000002,0.886,0.103,-25.0,24.398,17.035,363.6,0.0,0.0,0.211,-87.3,64.6,5.3,69.7,36.3,69.6,5.2,0.1949,3.5,0.2,3.5,1.0,0.23,0.489,1.0,14.394,0.01,5.0,15.585,0.882,21.6422661,0.32533452,2018-08-16 05:00:00
18.24000000000001,0.872,0.102,-25.0,50.954,37.387,632.4,0.0,0.0,0.224,-33.1,189.5,17.4,60.0,34.2,65.5,5.8,0.1735,3.5,0.5,3.5,1.0,0.577,0.519,1.0,9.734,0.011,5.5,10.747,0.838,14.92392902,0.30910468,2018-08-16 06:00:00
20.200000000000045,0.779,0.116,-25.0,77.514,57.739,901.3,0.0,0.0,0.256,-25.0,257.4,25.3,50.9,30.0,57.5,12.6,0.0804,3.5,0.8,3.5,1.0,0.725,0.693,1.0,6.913,0.012,10.4,7.645,0.707,10.6163057,0.26078402,2018-08-16 07:00:00
22.150000000000034,0.697,0.131,-25.0,104.071,78.091,1170.1,0.0,0.0,0.285,-25.0,292.0,29.9,45.7,26.9,51.6,25.0,0.041,3.5,1.0,3.5,1.0,0.793,0.828,1.0,7.098,0.012,16.1,6.493,0.536,9.01656938,0.19770896000000002,2018-08-16 08:00:00
22.879999999999995,0.625,0.149,-25.0,85.078,66.158,1254.8,0.0,0.0,0.317,-25.0,116.4,12.2,41.1,24.2,46.4,45.5,0.0229,3.5,1.2,3.5,1.0,0.601,0.924,1.0,8.323,0.012,24.5,6.344,0.412,8.80965904,0.15197032,2018-08-16 09:00:00
23.600000000000023,0.59,0.145,-25.0,66.085,54.224,1339.3,0.0,0.0,0.31,-25.0,120.4,12.7,42.0,24.7,47.4,60.9,0.0174,3.5,1.3,3.5,1.0,0.631,0.95,1.0,10.034,0.011,27.2,6.464,0.353,8.97629824,0.13020758,2018-08-16 10:00:00
24.33000000000004,0.557,0.142,-25.0,47.094,42.291,1423.9,0.0,0.0,0.3,-28.7,122.3,13.0,44.2,25.6,49.0,80.2,0.0134,3.5,1.4,3.5,1.0,0.645,0.971,1.0,11.744,0.011,29.6,6.591,0.344,9.15265806,0.12688784,2018-08-16 11:00:00
24.82000000000005,0.526,0.138,-25.0,50.175,44.058,1522.9,0.0,0.0,0.288,-36.4,213.9,22.7,47.4,26.7,51.1,103.9,0.0106,3.5,1.4,3.5,1.0,0.765,0.986,1.0,14.016,0.01,28.4,6.683,0.334,9.28041478,0.12319924000000002,2018-08-16 12:00:00
25.30000000000001,0.508,0.12,-25.0,53.257,45.825,1621.9,0.0,0.0,0.264,-25.2,211.7,22.4,49.5,29.1,55.7,120.5,0.0092,3.5,1.4,3.5,1.0,0.757,0.993,1.0,14.87,0.01,29.6,6.794,0.321,9.434556039999999,0.11840406,2018-08-16 13:00:00
25.79000000000002,0.491,0.105,-25.0,56.34,47.596,1720.9,0.0,0.0,0.235,-25.0,206.2,21.7,55.5,32.6,62.5,139.1,0.0081,3.5,1.3,3.5,1.0,0.738,0.998,1.0,15.625,0.009,31.0,7.123,0.316,9.89142518,0.11655976000000001,2018-08-16 14:00:00
25.370000000000005,0.474,0.092,-25.0,39.78,34.235,1239.1,0.0,0.0,0.209,-25.0,357.4,36.9,62.3,36.6,70.2,159.8,0.0072,3.5,1.1,3.5,1.0,0.85,1.0,1.0,16.956,0.009,28.5,7.52,0.308,10.4427232,0.11360888000000001,2018-08-16 15:00:00
24.950000000000045,0.508,0.066,-25.0,23.219,20.877,757.4,0.0,0.0,0.15,-25.0,324.3,32.4,86.7,51.0,97.8,120.7,0.0092,3.5,0.9,3.5,1.0,0.802,0.998,1.0,15.657,0.007,28.2,8.277,0.273,11.493938819999999,0.10069878000000002,2018-08-16 16:00:00
24.53000000000003,0.543,0.048,-25.0,6.658,7.519,275.7,0.0,0.0,0.108,-25.0,262.0,24.7,120.8,71.1,136.2,90.1,0.012,3.5,0.6,3.5,1.0,0.699,0.994,1.0,13.862,0.005,28.8,10.085,0.249,14.0046361,0.09184614,2018-08-16 17:00:00
22.610000000000014,0.58,0.036,-25.0,1.464,5.077,275.7,0.0,0.0,0.078,-25.0,152.6,13.1,168.2,98.9,189.6,66.4,0.0159,3.5,0.3,3.5,1.0,0.462,0.989,1.0,10.814,0.004,32.4,12.754,0.298,17.71096964,0.10992028,2018-08-16 18:00:00
20.700000000000045,0.643,0.044,-25.0,-3.731,2.636,150.0,0.0,0.0,0.094,-43.7,152.6,13.1,147.7,81.6,156.4,39.2,0.0264,3.5,0.3,3.5,1.0,0.0,0.989,1.0,4.049,0.004,37.9,15.896,0.354,22.07413936,0.13057644,2018-08-16 19:00:00
18.79000000000002,0.714,0.04,25.0,-8.924,0.195,150.0,0.0,0.0,0.067,25.0,152.6,13.1,446.0,114.6,219.7,21.7,0.047,3.5,0.3,3.5,1.0,0.0,0.989,1.0,6.008,0.001,21.3,19.942,0.318,27.69265772,0.11729748000000001,2018-08-16 20:00:00
18.160000000000025,0.795,0.05,25.0,-12.623,0.292,150.0,0.0,0.0,0.085,25.0,152.6,13.1,350.2,90.3,173.0,11.1,0.0914,3.5,0.3,3.5,1.0,0.0,0.989,1.0,8.816,0.002,10.9,22.188,0.224,30.81158808,0.08262464000000001,2018-08-16 21:00:00
17.54000000000002,0.831,0.06,25.0,-16.32,0.388,150.0,0.0,0.0,0.103,25.0,152.6,13.1,288.0,74.3,142.5,8.2,0.1239,3.5,0.3,3.5,1.0,0.0,0.989,1.0,10.887,0.002,8.1,23.3,0.208,32.355778,0.07672288000000001,2018-08-16 22:00:00
16.920000000000016,0.87,0.075,25.0,-20.019,0.487,150.0,0.049,0.0,0.125,25.0,152.6,13.1,236.9,61.2,117.3,5.9,0.1705,3.5,0.3,3.5,1.0,0.0,0.989,1.0,12.135,0.003,5.9,23.386,0.345,32.47520276,0.1272567,2018-08-16 23:00:00
16.879999999999995,0.91,0.093,25.0,-14.241,0.46,150.0,0.049,0.0,0.172,39.2,152.6,13.1,144.0,44.5,85.3,4.2,0.2387,3.5,0.3,3.5,1.0,0.0,0.989,1.0,12.7,0.005,4.2,20.96,0.555,29.1063136,0.20471730000000002,2018-08-17 00:00:00
16.850000000000023,0.909,0.07,25.0,-8.462,0.437,150.0,0.049,0.0,0.119,25.0,152.6,13.1,249.9,64.7,124.0,4.3,0.2372,3.5,0.3,3.5,1.0,0.0,0.989,1.0,11.938,0.003,4.2,19.315,0.624,26.8219679,0.23016864,2018-08-17 01:00:00
16.810000000000002,0.909,0.054,25.0,-2.68,0.413,150.0,1.757,0.0,0.092,25.0,152.6,13.1,320.4,83.0,159.0,4.3,0.2358,3.5,0.3,3.5,1.0,0.0,0.989,1.0,10.611,0.002,4.2,20.231,0.574,28.09398046,0.21172564,2018-08-17 02:00:00
16.430000000000007,0.908,0.043,25.0,-0.952,256.977,163.0,1.757,0.0,0.072,25.0,152.6,13.1,410.7,106.4,203.9,4.3,0.2344,3.5,0.3,3.5,1.0,0.0,0.989,1.0,10.531,0.002,4.3,13.746,0.391,19.08852036,0.14422426000000002,2018-08-17 03:00:00
16.05000000000001,0.931,0.039,25.0,0.776,257.537,176.0,1.757,0.0,0.085,77.2,152.6,13.1,242.8,90.2,172.9,3.6,0.2839,3.5,0.3,3.5,1.0,0.0,0.989,1.0,7.425,0.003,3.5,8.418,0.208,11.68973988,0.07672288000000001,2018-08-17 04:00:00
15.670000000000016,0.955,0.049,-25.0,2.507,258.099,188.9,1.358,0.0,0.1,-104.2,14.7,1.2,149.4,76.8,147.3,2.9,0.346,3.5,0.2,3.5,1.0,0.066,0.495,1.0,4.08,0.005,2.9,5.857,0.104,8.13338162,0.038361440000000004,2018-08-17 05:00:00
16.100000000000023,0.979,0.045,-25.0,18.178,268.245,283.9,1.358,0.0,0.099,-27.2,98.2,9.0,132.7,77.4,148.4,2.4,0.4241,3.5,0.5,3.5,1.0,0.4,0.455,1.0,2.033,0.005,2.3,4.321,0.051,6.00039986,0.01881186,2018-08-17 06:00:00
16.54000000000002,0.924,0.05,-25.0,33.852,22.385,378.8,1.358,0.0,0.111,-25.0,134.3,13.2,116.9,68.9,132.1,3.8,0.2675,3.5,0.8,3.5,1.0,0.546,0.5,1.0,0.837,0.006,3.6,3.667,0.029,5.09221622,0.010696940000000002,2018-08-17 07:00:00
16.970000000000027,0.871,0.055,-25.0,49.523,32.531,473.8,0.007,0.0,0.124,-25.0,152.7,15.6,104.8,61.7,118.3,5.9,0.1724,3.5,1.0,3.5,1.0,0.627,0.543,1.0,0.823,0.006,5.5,3.306,0.019,4.59090996,0.00700834,2018-08-17 08:00:00
18.420000000000016,0.82,0.061,-25.0,94.347,62.66,881.2,0.007,0.0,0.139,-25.0,415.8,43.4,93.9,55.3,106.0,8.9,0.1133,3.5,1.2,3.5,1.0,0.89,0.584,1.0,1.814,0.007,7.7,4.581,0.062,6.3614514600000005,0.022869320000000002,2018-08-17 09:00:00
19.879999999999995,0.728,0.068,-25.0,139.169,92.788,1288.8,0.007,0.0,0.156,-25.0,430.2,45.4,83.4,49.2,94.2,19.3,0.0527,3.5,1.3,3.5,1.0,0.904,0.707,1.0,4.27,0.008,13.7,6.426,0.249,8.923529160000001,0.09184614,2018-08-17 10:00:00
21.33000000000004,0.646,0.076,-25.0,183.992,122.919,1696.2,0.0,0.0,0.176,-25.0,437.0,46.3,74.2,43.7,83.7,38.3,0.027,3.5,1.4,3.5,1.0,0.91,0.809,1.0,7.99,0.008,19.8,7.741,0.424,10.74961706,0.15639664,2018-08-17 11:00:00
21.5,0.573,0.086,-25.0,161.297,108.877,1697.8,0.0,0.0,0.198,-25.0,446.5,47.3,65.9,38.8,74.4,70.2,0.0152,3.5,1.4,3.5,1.0,0.915,0.889,1.0,11.674,0.008,24.2,8.458,0.464,11.74528628,0.17115104000000003,2018-08-17 12:00:00
21.660000000000025,0.559,0.084,-25.0,138.598,94.832,1699.4,0.0,0.0,0.194,-25.0,441.7,46.7,67.1,39.5,75.7,78.7,0.0136,3.5,1.4,3.5,1.0,0.91,0.896,1.0,12.496,0.008,25.1,8.47,0.411,11.761950200000001,0.15160146,2018-08-17 13:00:00
21.82000000000005,0.546,0.083,-25.0,115.901,80.793,1701.1,0.0,0.0,0.191,-25.0,430.0,45.1,68.3,40.2,77.1,88.1,0.0123,3.5,1.3,3.5,1.0,0.9,0.904,1.0,12.953,0.008,26.0,8.55,0.341,11.873043000000001,0.12578126,2018-08-17 14:00:00
21.55000000000001,0.532,0.081,-25.0,77.847,55.299,1224.9,0.0,0.0,0.187,-25.0,423.2,43.6,69.5,40.9,78.4,98.5,0.0111,3.5,1.1,3.5,1.0,0.886,0.911,1.0,13.361,0.008,27.0,8.678,0.285,12.05079148,0.1051251,2018-08-17 15:00:00
21.27000000000004,0.544,0.065,-25.0,39.794,29.804,748.8,0.0,0.0,0.148,-25.0,383.1,38.2,87.8,51.7,99.1,89.6,0.0121,3.5,0.9,3.5,1.0,0.844,0.899,1.0,12.809,0.007,27.4,8.884,0.313,12.33685544,0.11545318,2018-08-17 16:00:00
20.99000000000001,0.555,0.052,-25.0,1.74,4.313,272.7,0.0,0.0,0.117,-25.0,307.4,28.9,111.1,65.4,125.3,81.3,0.0132,3.5,0.6,3.5,1.0,0.746,0.886,1.0,11.957,0.005,29.0,9.514,0.475,13.21171124,0.1752085,2018-08-17 17:00:00
19.480000000000018,0.567,0.042,-25.0,-2.228,2.963,150.0,0.0,0.0,0.091,-30.9,128.6,11.0,146.6,84.1,161.3,73.6,0.0144,3.5,0.3,3.5,1.0,0.411,0.872,1.0,9.48,0.004,38.5,11.813,0.668,16.40424058,0.24639848000000003,2018-08-17 18:00:00
17.960000000000036,0.614,0.038,25.0,-6.198,1.619,150.0,0.0,0.0,0.063,25.0,128.6,11.0,474.2,122.2,234.3,49.8,0.0209,3.5,0.3,3.5,1.0,0.0,0.872,1.0,4.781,0.001,47.9,18.925,0.697,26.2803905,0.25709542,2018-08-17 19:00:00
16.439999999999998,0.665,0.047,25.0,-10.166,0.272,150.0,0.0,0.0,0.079,25.0,128.6,11.0,375.9,97.1,186.1,32.5,0.0316,3.5,0.3,3.5,1.0,0.0,0.872,1.0,8.793,0.002,31.7,25.733,0.629,35.73438778,0.23201294,2018-08-17 20:00:00
15.129999999999995,0.721,0.058,25.0,-8.713,0.238,150.0,0.0,0.0,0.099,25.0,128.6,11.0,297.9,77.2,147.9,20.4,0.05,3.5,0.3,3.5,1.0,0.0,0.872,1.0,13.081,0.002,20.0,27.902,0.581,38.74639132,0.21430766,2018-08-17 21:00:00
13.82000000000005,0.786,0.048,25.0,-7.259,0.204,150.0,0.0,0.0,0.082,25.0,128.6,11.0,360.5,93.5,179.1,11.9,0.0854,3.5,0.3,3.5,1.0,0.0,0.872,1.0,15.418,0.002,11.7,30.186,0.656,41.91809076,0.24197216000000002,2018-08-17 22:00:00
12.510000000000048,0.858,0.04,25.0,-5.804,0.172,150.0,0.0,0.0,0.068,25.0,128.6,11.0,436.2,113.2,216.9,6.5,0.1545,3.5,0.3,3.5,1.0,0.0,0.872,1.0,16.933,0.002,6.5,33.602,0.855,46.661753319999995,0.3153753,2018-08-17 23:00:00
12.390000000000043,0.937,0.034,25.0,-7.596,0.153,150.0,0.0,0.0,0.056,25.0,128.6,11.0,527.9,137.1,262.7,3.4,0.2973,3.5,0.3,3.5,1.0,0.0,0.872,1.0,18.549,0.001,3.4,36.589,0.944,50.80968074,0.34820384,2018-08-18 00:00:00
12.270000000000039,0.933,0.037,25.0,-9.389,0.132,150.0,0.0,0.0,0.062,25.0,128.6,11.0,476.8,124.0,237.6,3.5,0.2875,3.5,0.3,3.5,1.0,0.0,0.872,1.0,20.363,0.001,3.5,38.76,0.831,53.8244616,0.30652266,2018-08-18 01:00:00
12.160000000000025,0.929,0.041,25.0,-11.183,0.114,150.0,0.0,0.0,0.068,25.0,128.6,11.0,430.6,112.1,214.9,3.6,0.2778,3.5,0.3,3.5,1.0,0.0,0.872,1.0,21.834,0.002,3.6,38.808,0.494,53.89111728,0.18221684000000002,2018-08-18 02:00:00
12.580000000000041,0.924,0.045,25.0,-1.956,3.495,189.0,0.0,0.0,0.076,25.0,128.6,11.0,389.0,101.4,194.4,3.8,0.2681,3.5,0.3,3.5,1.0,0.0,0.872,1.0,22.226,0.002,3.7,37.937,0.295,52.681594419999996,0.1088137,2018-08-18 03:00:00
13.0,0.907,0.049,25.0,7.269,6.878,228.0,0.0,0.0,0.107,77.7,128.6,11.0,191.2,71.4,136.8,4.3,0.2328,3.5,0.3,3.5,1.0,0.0,0.872,1.0,22.02,0.004,4.3,33.458,2.039,46.46178628,0.7521055400000001,2018-08-18 04:00:00
13.420000000000016,0.89,0.072,-25.0,16.494,10.261,267.0,0.0,0.0,0.16,-43.3,51.5,4.2,86.5,48.0,91.9,5.0,0.2026,3.5,0.1,3.5,1.0,0.189,0.138,1.0,20.384,0.008,4.9,17.623,5.494,24.47235518,2.02651684,2018-08-18 05:00:00
15.439999999999998,0.874,0.079,-25.0,58.306,38.317,565.6,0.0,0.0,0.182,-25.8,276.1,25.2,71.6,42.1,80.6,5.7,0.1768,3.5,0.5,3.5,1.0,0.692,0.193,1.0,12.281,0.009,5.5,14.46,3.342,20.0800236,1.23273012,2018-08-18 06:00:00
17.450000000000045,0.777,0.09,-25.0,100.117,66.377,864.1,0.0,0.0,0.207,-25.0,381.1,37.3,63.0,37.1,71.2,12.8,0.0791,3.5,0.8,3.5,1.0,0.832,0.431,1.0,8.894,0.01,11.1,10.888,1.442,15.11973008,0.53189612,2018-08-18 07:00:00
19.470000000000027,0.692,0.104,-25.0,141.931,94.44,1162.6,0.0,0.0,0.233,-25.0,434.4,44.3,55.8,32.9,63.0,26.1,0.0393,3.5,1.0,3.5,1.0,0.885,0.627,1.0,8.141,0.01,17.6,7.914,0.729,10.989855239999999,0.26889894000000003,2018-08-18 08:00:00
20.5,0.617,0.12,-25.0,109.721,75.709,1343.4,0.0,0.0,0.264,-25.0,116.0,12.1,49.3,29.1,55.7,48.5,0.0216,3.5,1.2,3.5,1.0,0.598,0.782,1.0,8.233,0.01,27.4,6.782,0.492,9.41789212,0.18147912000000002,2018-08-18 09:00:00
21.54000000000002,0.579,0.118,-25.0,77.509,56.987,1524.2,0.0,0.0,0.259,-25.0,120.0,12.7,50.2,29.6,56.7,66.6,0.016,3.5,1.3,3.5,1.0,0.628,0.846,1.0,9.486,0.01,30.4,6.476,0.375,8.99296216,0.13832250000000001,2018-08-18 10:00:00
22.57000000000005,0.544,0.116,-25.0,45.299,38.266,1704.9,0.0,0.0,0.255,-25.0,122.0,12.9,51.1,30.1,57.6,89.5,0.0121,3.5,1.4,3.5,1.0,0.643,0.898,1.0,11.138,0.009,32.6,6.621,0.344,9.19431786,0.12688784,2018-08-18 11:00:00
22.49000000000001,0.511,0.113,-25.0,41.577,36.131,1610.8,0.0,0.0,0.251,-25.0,154.3,16.3,52.0,30.6,58.6,117.9,0.0094,3.5,1.4,3.5,1.0,0.693,0.94,1.0,13.074,0.009,32.9,7.055,0.358,9.7969963,0.13205188,2018-08-18 12:00:00
22.410000000000025,0.53,0.12,-25.0,37.856,34.004,1516.6,0.0,0.0,0.26,-29.9,152.6,16.1,51.3,29.6,56.6,100.3,0.0109,3.5,1.4,3.5,1.0,0.683,0.937,1.0,12.566,0.01,31.7,7.219,0.339,10.024736540000001,0.12504354,2018-08-18 13:00:00
22.340000000000032,0.55,0.127,-25.0,34.134,31.878,1422.4,0.0,0.0,0.268,-37.0,148.5,15.6,50.9,28.6,54.8,85.3,0.0127,3.5,1.3,3.5,1.0,0.661,0.934,1.0,11.825,0.01,30.7,7.381,0.285,10.24969946,0.1051251,2018-08-18 14:00:00
22.010000000000048,0.569,0.135,-25.0,21.517,22.843,1422.4,0.0,0.0,0.277,-46.5,172.8,17.8,50.4,27.7,53.0,72.4,0.0148,3.5,1.1,3.5,1.0,0.668,0.932,1.0,11.22,0.01,28.7,7.642,0.239,10.61213972,0.08815754,2018-08-18 15:00:00
21.680000000000007,0.581,0.125,-25.0,8.9,13.812,1422.4,0.0,0.0,0.256,-59.3,156.1,15.5,55.9,30.0,57.5,65.6,0.0162,3.5,0.9,3.5,1.0,0.601,0.919,1.0,10.32,0.009,29.4,7.792,0.212,10.82043872,0.07819832,2018-08-18 16:00:00
21.350000000000023,0.593,0.116,-25.0,-3.716,4.787,193.9,0.0,0.0,0.231,-111.9,124.4,11.7,65.0,33.2,63.6,59.3,0.0178,3.5,0.6,3.5,1.0,0.482,0.905,1.0,8.923,0.008,31.4,8.073,0.244,11.21065218,0.09000184,2018-08-18 17:00:00
20.120000000000005,0.606,0.077,25.0,-5.121,3.276,179.2,0.0,0.0,0.185,183.4,125.7,10.7,98.4,41.4,79.4,53.5,0.0196,3.5,0.3,3.5,1.0,0.402,0.89,1.0,7.758,0.006,32.1,11.463,0.34,15.91820958,0.1254124,2018-08-18 18:00:00
18.879999999999995,0.662,0.066,25.0,-6.526,1.765,164.6,0.0,0.0,0.146,77.8,125.7,10.7,141.5,52.5,100.5,33.3,0.0309,3.5,0.3,3.5,1.0,0.0,0.89,1.0,4.518,0.004,32.4,15.451,0.471,21.45618566,0.17373306,2018-08-18 19:00:00
17.650000000000034,0.725,0.057,25.0,-7.931,0.257,150.0,0.0,0.0,0.103,29.2,125.7,10.7,271.2,74.8,143.3,19.8,0.0514,3.5,0.3,3.5,1.0,0.0,0.89,1.0,7.128,0.002,19.5,19.271,0.568,26.76086686,0.20951248,2018-08-18 20:00:00
17.189999999999998,0.794,0.05,25.0,-9.328,0.202,150.0,0.0,0.0,0.086,25.0,125.7,10.7,346.6,89.6,171.7,11.2,0.0907,3.5,0.3,3.5,1.0,0.0,0.89,1.0,9.569,0.002,11.0,23.212,0.582,32.23357592,0.21467652,2018-08-18 21:00:00
16.74000000000001,0.813,0.05,25.0,-10.724,0.152,150.0,0.0,0.0,0.086,25.0,125.7,10.7,346.6,89.6,171.8,9.5,0.1068,3.5,0.3,3.5,1.0,0.0,0.89,1.0,11.78,0.002,9.4,26.573,0.617,36.90086218,0.22758662000000002,2018-08-18 22:00:00
16.28000000000003,0.834,0.05,25.0,-12.118,0.094,150.0,0.0,0.0,0.086,25.0,125.7,10.7,346.5,89.7,171.9,8.0,0.1264,3.5,0.3,3.5,1.0,0.0,0.89,1.0,14.074,0.002,7.9,29.024,0.775,40.30446784,0.2858665,2018-08-18 23:00:00
15.939999999999998,0.855,0.05,25.0,-13.59,0.098,150.0,0.0,0.0,0.085,25.0,125.7,10.7,346.4,89.7,171.9,6.7,0.1503,3.5,0.3,3.5,1.0,0.0,0.89,1.0,15.832,0.002,6.7,30.53,1.012,42.3957898,0.37328632,2018-08-19 00:00:00
15.610000000000014,0.86,0.054,25.0,-15.06,0.094,150.0,0.0,0.0,0.092,25.0,125.7,10.7,320.0,82.9,158.9,6.4,0.1573,3.5,0.3,3.5,1.0,0.0,0.89,1.0,17.098,0.002,6.4,30.67,1.228,42.5902022,0.45296008000000004,2018-08-19 01:00:00
